task_id,task_community
0,1
1,2
2,6
3,6
4,5
5,0
6,1
7,3
8,6
9,3
10,1
11,4
12,6
13,0
14,0
15,6
16,3
17,5
18,2
19,5
20,2
21,2
22,6
23,1
24,5
25,2
26,4
27,4
28,6
29,5
30,6
31,5
32,2
33,1
34,3
35,5
36,3
37,1
38,2
39,5
40,6
41,4
42,0
43,3
44,4
45,5
46,2
47,6
48,6
49,4
50,6
51,3
52,0
53,3
54,3
55,0
56,5
57,4
58,2
59,4
60,5
61,6
62,1
63,3
64,4
65,0
66,6
67,5
68,1
69,3
70,4
71,5
72,1
73,0
74,2
75,1
76,4
77,5
78,5
79,5
80,3
81,0
82,3
83,0
84,4
85,6
86,1
87,3
88,5
89,5
90,5
91,0
92,5
93,0
94,4
95,2
96,6
97,2
98,3
99,5
100,1
101,0
102,0
103,2
104,4
105,2
106,0
107,2
108,4
109,1
110,2
111,1
112,1
113,2
114,4
115,2
116,2
117,1
118,3
119,3
120,4
121,2
122,6
123,2
124,3
125,0
126,2
127,6
128,0
129,3
130,4
131,4
132,5
133,1
134,5
135,6
136,3
137,6
138,1
139,2
140,2
141,3
142,3
143,1
144,4
145,0
146,1
147,0
148,5
149,6
150,4
151,0
152,3
153,6
154,5
155,0
156,2
157,0
158,2
159,5
160,1
161,6
162,4
163,2
164,2
165,2
166,3
167,3
168,2
169,6
170,5
171,3
172,5
173,3
174,4
175,4
176,1
177,0
178,1
179,4
180,2
181,5
182,4
183,0
184,1
185,6
186,4
187,4
188,0
189,3
190,0
191,1
192,0
193,4
194,5
195,5
196,4
197,3
198,0
199,5
200,4
201,4
202,6
203,4
204,3
205,3
206,5
207,0
208,2
209,3
210,0
211,6
212,2
213,2
214,2
215,6
216,5
217,4
218,5
219,0
220,2
221,2
222,0
223,3
224,2
225,4
226,3
227,5
228,6
229,4
230,1
231,5
232,6
233,0
234,5
235,3
236,2
237,2
238,3
239,3
240,0
241,3
242,1
243,3
244,0
245,0
246,2
247,3
248,0
249,6
250,5
251,1
252,5
253,4
254,4
255,2
256,3
257,5
258,5
259,1
260,6
261,3
262,4
263,2
264,6
265,4
266,3
267,2
268,3
269,5
270,5
271,3
272,0
273,1
274,1
275,5
276,3
277,1
278,6
279,5
280,6
281,2
282,0
283,5
284,5
285,3
286,5
287,0
288,1
289,6
290,5
291,3
292,3
293,4
294,4
295,0
296,2
297,3
298,3
299,5
300,1
301,3
302,1
303,5
304,1
305,2
306,3
307,1
308,1
309,4
310,5
311,6
312,4
313,1
314,1
315,4
316,2
317,5
318,4
319,3
320,3
321,1
322,5
323,1
324,1
325,3
326,4
327,1
328,2
329,5
330,6
331,3
332,4
333,4
334,4
335,4
336,5
337,1
338,0
339,0
340,1
341,0
342,4
343,6
344,0
345,3
346,2
347,3
348,1
349,2
350,4
351,6
352,2
353,6
354,2
355,5
356,3
357,5
358,3
359,4
360,6
361,3
362,0
363,6
364,2
365,2
366,5
367,5
368,2
369,2
370,6
371,4
372,3
373,3
374,0
375,2
376,0
377,3
378,2
379,6
380,5
381,5
382,1
383,6
384,6
385,3
386,1
387,6
388,5
389,5
390,4
391,6
392,3
393,4
394,4
395,4
396,0
397,5
398,3
399,6
400,6
401,0
402,2
403,0
404,2
405,4
406,5
407,1
408,0
409,0
410,0
411,5
412,3
413,2
414,2
415,3
416,4
417,5
418,6
419,2
420,6
421,4
422,2
423,3
424,2
425,5
426,6
427,0
428,1
429,0
430,3
431,4
432,1
433,2
434,0
435,5
436,4
437,1
438,0
439,4
440,5
441,2
442,5
443,0
444,2
445,2
446,4
447,6
448,6
449,3
450,2
451,4
452,0
453,5
454,2
455,4
456,0
457,2
458,3
459,4
460,6
461,6
462,4
463,3
464,1
465,1
466,0
467,3
468,1
469,0
470,6
471,0
472,6
473,2
474,2
475,2
476,0
477,2
478,1
479,4
480,6
481,2
482,0
483,5
484,0
485,0
486,4
487,6
488,6
489,2
490,6
491,0
492,5
493,1
494,3
495,1
496,0
497,2
498,4
499,3
500,3
501,4
502,1
503,0
504,1
505,2
506,5
507,0
508,2
509,2
510,6
511,5
512,6
513,0
514,5
515,0
516,3
517,5
518,3
519,4
520,2
521,0
522,6
523,2
524,6
525,6
526,6
527,3
528,3
529,1
530,5
531,3
532,0
533,4
534,3
535,3
536,4
537,4
538,0
539,3
540,4
541,5
542,6
543,0
544,5
545,0
546,1
547,5
548,2
549,4
550,5
551,3
552,4
553,2
554,4
555,4
556,5
557,0
558,3
559,4
560,2
561,6
562,5
563,3
564,3
565,3
566,1
567,1
568,1
569,2
570,2
571,6
572,0
573,1
574,4
575,5
576,1
577,6
578,1
579,0
580,6
581,6
582,1
583,5
584,3
585,6
586,3
587,2
588,3
589,5
590,2
591,4
592,6
593,6
594,3
595,5
596,2
597,4
598,6
599,1
600,3
601,3
602,5
603,1
604,0
605,5
606,5
607,0
608,5
609,6
610,1
611,4
612,6
613,6
614,3
615,1
616,2
617,6
618,4
619,5
620,5
621,6
622,4
623,4
624,0
625,6
626,5
627,6
628,5
629,1
630,1
631,0
632,0
633,1
634,1
635,2
636,4
637,0
638,4
639,0
640,0
641,4
642,4
643,3
644,4
645,1
646,1
647,1
648,2
649,6
650,0
651,6
652,6
653,4
654,3
655,0
656,5
657,6
658,4
659,3
660,2
661,6
662,3
663,1
664,4
665,5
666,0
667,5
668,0
669,1
670,3
671,6
672,3
673,0
674,6
675,6
676,6
677,0
678,4
679,3
680,3
681,6
682,1
683,3
684,3
685,5
686,6
687,1
688,0
689,5
690,5
691,3
692,1
693,0
694,4
695,0
696,2
697,1
698,5
699,0
700,5
701,0
702,3
703,4
704,6
705,5
706,6
707,1
708,3
709,2
710,3
711,1
712,0
713,2
714,4
715,2
716,3
717,5
718,6
719,5
720,4
721,4
722,2
723,6
724,2
725,3
726,1
727,0
728,5
729,1
730,4
731,3
732,0
733,2
734,3
735,5
736,4
737,3
738,1
739,1
740,3
741,5
742,3
743,3
744,2
745,6
746,2
747,2
748,3
749,0
750,6
751,0
752,3
753,0
754,4
755,2
756,2
757,6
758,1
759,2
760,4
761,0
762,4
763,6
764,6
765,6
766,5
767,0
768,2
769,4
770,6
771,5
772,5
773,6
774,5
775,6
776,1
777,6
778,6
779,5
780,1
781,5
782,4
783,0
784,6
785,6
786,1
787,5
788,1
789,6
790,2
791,5
792,3
793,4
794,5
795,5
796,6
797,2
798,0
799,6
800,6
801,0
802,1
803,4
804,1
805,4
806,0
807,1
808,3
809,5
810,2
811,2
812,4
813,1
814,4
815,6
816,3
817,6
818,0
819,6
820,3
821,4
822,0
823,1
824,2
825,6
826,5
827,4
828,3
829,1
830,1
831,3
832,0
833,4
834,3
835,1
836,1
837,3
838,6
839,5
840,3
841,5
842,1
843,4
844,6
845,3
846,4
847,0
848,4
849,1
850,4
851,0
852,1
853,1
854,5
855,2
856,6
857,0
858,3
859,0
860,4
861,4
862,4
863,0
864,6
865,5
866,0
867,1
868,5
869,4
870,2
871,0
872,5
873,5
874,1
875,2
876,2
877,6
878,3
879,4
880,0
881,2
882,2
883,0
884,4
885,6
886,3
887,3
888,0
889,3
890,4
891,4
892,2
893,1
894,1
895,2
896,1
897,3
898,5
899,1
900,2
901,4
902,2
903,3
904,0
905,0
906,5
907,5
908,6
909,1
910,1
911,6
912,1
913,6
914,0
915,5
916,6
917,1
918,0
919,5
920,3
921,3
922,0
923,1
924,3
925,4
926,4
927,2
928,3
929,6
930,6
931,0
932,0
933,1
934,5
935,1
936,0
937,0
938,0
939,2
940,1
941,3
942,2
943,5
944,6
945,6
946,1
947,1
948,2
949,6
950,5
951,0
952,0
953,3
954,3
955,5
956,4
957,6
958,6
959,0
960,4
961,4
962,5
