task,worker,answer
0,34,9
0,102,4
0,178,4
0,6,4
0,186,3
1,186,1
1,43,3
1,135,1
1,118,2
1,119,5
2,119,5
2,174,1
2,77,2
2,134,1
2,78,8
3,188,0
3,84,4
3,121,8
3,20,8
3,81,8
4,177,7
4,63,0
4,121,9
4,180,1
4,158,1
5,78,6
5,72,6
5,79,6
5,194,6
5,44,1
6,116,1
6,132,8
6,64,8
6,158,8
6,121,8
7,165,7
7,41,9
7,25,9
7,189,9
7,37,9
8,141,8
8,180,0
8,186,6
8,76,3
8,198,4
9,111,3
9,88,2
9,95,2
9,143,8
9,162,2
10,187,2
10,8,7
10,122,4
10,162,2
10,112,2
11,167,4
11,118,7
11,168,3
11,54,7
11,75,5
12,42,4
12,164,3
12,190,7
12,81,3
12,64,7
13,70,9
13,12,9
13,144,4
13,196,1
13,143,6
14,2,4
14,13,1
14,21,5
14,98,7
14,137,8
15,5,4
15,189,8
15,32,5
15,17,5
15,97,3
16,187,6
16,180,6
16,5,6
16,95,7
16,54,6
17,170,3
17,109,9
17,44,9
17,50,7
17,56,9
18,74,9
18,171,8
18,3,9
18,32,9
18,199,8
19,130,1
19,75,2
19,195,4
19,109,0
19,115,8
20,103,8
20,31,8
20,14,3
20,193,8
20,136,8
21,50,6
21,53,9
21,44,0
21,66,9
21,196,9
22,12,7
22,42,9
22,149,9
22,59,2
22,4,6
23,95,2
23,183,5
23,20,6
23,87,5
23,21,5
24,65,6
24,195,5
24,34,5
24,122,8
24,168,4
25,77,4
25,58,7
25,23,0
25,56,7
25,40,7
26,25,7
26,80,8
26,52,6
26,3,8
26,91,4
27,102,3
27,39,2
27,172,3
27,101,9
27,149,8
28,175,8
28,12,2
28,182,8
28,63,0
28,82,0
29,103,3
29,183,2
29,71,9
29,188,3
29,44,6
30,50,9
30,128,8
30,156,2
30,90,5
30,15,2
31,61,3
31,68,8
31,57,8
31,179,6
31,2,0
32,179,7
32,24,7
32,2,7
32,126,8
32,101,7
33,167,5
33,166,9
33,102,9
33,131,9
33,154,7
34,100,7
34,80,7
34,98,0
34,6,7
34,37,7
35,114,9
35,138,9
35,125,5
35,31,5
35,117,9
36,51,0
36,75,0
36,23,0
36,170,0
36,70,7
37,55,8
37,159,5
37,134,0
37,102,3
37,99,4
38,66,2
38,7,7
38,75,2
38,83,7
38,38,5
39,100,3
39,58,3
39,54,3
39,159,7
39,115,4
40,22,3
40,142,8
40,98,7
40,64,2
41,60,6
41,31,1
41,7,6
41,161,2
41,183,6
42,193,6
42,146,5
42,24,2
42,91,1
42,198,1
43,142,1
43,176,6
43,146,6
43,87,6
43,157,6
44,61,0
44,59,0
44,21,5
44,141,5
44,148,5
45,178,3
45,118,0
45,176,5
45,114,4
45,34,1
46,76,4
46,19,4
46,70,4
46,198,0
46,111,7
47,154,0
47,77,6
47,57,3
47,98,3
47,169,9
48,35,4
48,185,6
48,75,4
48,107,9
48,59,9
49,88,5
