task,worker,answer
0,66,9
0,1,8
0,21,8
0,41,1
0,28,7
1,78,0
1,58,1
1,46,7
1,44,7
1,65,7
2,1,9
2,81,8
2,55,8
2,5,8
2,11,8
3,37,1
3,44,1
3,34,1
3,63,4
4,75,9
4,7,0
4,28,0
4,68,0
4,37,3
5,86,5
5,60,8
5,57,2
5,61,2
6,44,3
6,52,3
6,43,3
6,41,3
7,8,9
7,32,9
7,26,7
7,99,9
8,22,0
8,62,0
8,11,6
8,58,0
8,23,1
9,95,8
9,80,0
9,79,2
9,40,2
9,8,2
10,77,6
10,51,4
10,87,2
10,52,8
10,23,1
11,32,0
11,10,5
11,83,8
11,15,2
11,43,8
12,21,3
12,80,3
12,53,2
12,16,2
12,12,3
13,38,7
13,69,7
13,92,7
13,11,5
13,91,3
14,10,3
14,50,9
14,37,4
14,75,5
14,4,3
15,84,0
15,86,1
15,53,0
15,33,2
15,55,8
16,71,6
16,28,6
16,51,6
16,98,5
16,9,8
17,20,9
17,14,2
17,84,0
17,43,9
17,97,7
18,15,8
18,41,7
18,50,0
18,27,4
18,2,0
19,88,5
19,50,0
19,11,0
19,10,0
20,15,3
20,68,0
20,69,3
20,41,8
21,35,7
21,48,7
21,93,2
21,70,2
21,0,6
22,14,5
22,32,6
22,77,5
22,68,3
23,51,8
23,31,8
23,14,8
23,55,8
23,59,8
24,53,9
24,62,9
24,65,7
24,24,6
24,72,8
25,51,5
25,19,3
25,53,8
25,99,6
25,72,9
26,66,8
26,35,3
26,14,8
26,71,8
26,38,8
27,85,1
27,60,9
27,35,5
27,8,1
27,80,0
28,79,9
28,98,1
28,36,0
28,95,7
28,65,7
29,66,8
29,75,1
29,69,3
29,63,4
29,58,9
30,16,2
30,39,2
30,56,2
30,33,2
30,99,9
31,61,4
31,62,7
31,30,2
31,37,8
31,58,1
32,22,6
32,49,8
32,47,6
32,40,5
32,32,5
33,31,7
33,3,5
33,17,3
33,76,4
33,18,4
34,2,4
34,23,4
34,25,4
34,40,0
35,2,2
35,50,2
35,30,2
35,7,9
35,21,2
36,73,0
36,59,0
36,46,2
36,22,4
36,95,9
37,79,5
37,8,4
37,36,3
37,70,3
37,77,3
38,85,9
38,77,5
38,92,5
38,61,5
38,55,5
39,5,2
39,65,2
39,23,2
39,15,6
39,74,2
40,45,9
40,24,7
40,36,7
40,88,0
40,14,7
41,24,7
41,59,1
41,84,7
41,75,3
41,62,7
42,18,8
42,41,5
42,4,2
42,14,8
42,56,8
43,6,1
43,23,6
43,32,3
43,77,8
43,71,1
44,52,1
44,48,9
44,40,1
44,83,8
44,38,5
45,3,2
45,30,2
45,62,1
45,67,2
45,78,2
46,23,9
46,24,6
46,52,6
46,40,3
46,72,8
47,67,7
47,91,8
47,90,7
47,71,7
47,4,7
48,16,8
48,23,8
48,74,5
48,60,2
48,37,8
49,51,7
49,52,4
49,38,0
49,95,4
49,68,9
50,12,8
50,77,8
50,71,4
50,59,2
50,88,8
51,62,0
51,69,8
51,17,9
51,18,0
51,83,7
52,19,0
52,72,5
52,40,6
52,60,2
52,99,6
53,74,3
53,91,9
53,45,9
53,27,9
53,48,9
54,16,9
54,75,5
54,43,2
54,73,2
54,63,7
55,41,3
55,76,3
55,54,3
55,38,3
55,69,5
56,76,6
56,22,2
56,81,8
56,74,2
56,2,2
57,70,1
57,27,9
57,5,1
58,51,5
58,43,5
58,58,6
58,14,0
58,17,8
59,12,4
59,63,8
59,52,2
59,0,2
59,58,2
60,30,4
60,97,4
60,94,7
60,82,6
60,79,9
61,67,4
61,2,0
61,78,7
61,1,8
62,21,5
62,34,3
62,51,5
62,61,5
62,42,5
63,64,7
63,87,6
63,99,0
63,95,6
63,59,1
64,57,8
64,54,2
64,8,4
64,74,8
64,55,8
65,16,1
65,72,7
65,50,1
65,0,4
65,25,7
66,80,3
66,51,4
66,0,4
66,27,7
66,2,0
67,61,0
67,24,7
67,91,7
67,39,7
67,51,7
68,79,9
68,46,0
68,52,0
68,40,0
68,56,5
69,44,2
69,78,4
69,13,4
69,26,7
69,11,4
70,23,8
70,29,9
70,19,7
70,97,4
70,7,9
71,43,1
71,78,1
71,90,4
71,49,1
71,33,1
72,76,7
72,37,8
72,64,3
72,7,7
72,17,5
73,38,0
73,83,7
73,45,9
73,23,1
74,88,9
74,16,8
74,80,0
74,42,2
74,38,1
75,57,0
75,23,3
75,4,3
