worker_id,worker_community
0,0
1,1
2,5
3,5
4,2
5,6
6,1
7,2
8,7
9,2
10,0
11,1
12,5
13,2
14,0
15,7
16,0
17,5
18,2
19,5
20,6
21,6
22,5
23,1
24,6
25,7
26,1
27,7
28,0
29,5
30,1
31,0
32,5
33,6
34,2
35,7
36,6
37,4
38,4
39,1
40,4
41,0
42,1
43,4
44,4
45,4
46,1
47,1
48,7
49,1
50,1
51,6
52,6
53,0
54,5
55,6
56,5
57,2
58,0
59,2
60,5
61,6
62,2
63,2
64,7
65,2
66,7
67,0
68,0
69,7
70,6
71,3
72,3
73,0
74,3
75,5
76,0
77,2
78,0
79,5
80,7
81,3
82,7
83,7
84,7
85,7
86,7
87,0
88,3
89,1
90,0
91,1
92,6
93,1
94,1
95,1
96,7
97,3
98,1
99,4
