worker_id,worker_community
0,6
1,7
2,1
3,4
4,4
5,2
6,1
7,5
8,0
9,5
10,0
11,6
12,2
13,2
14,1
15,4
16,4
17,3
18,4
19,4
20,1
21,5
22,3
23,4
24,5
25,4
26,2
27,1
28,4
29,3
30,7
31,2
32,4
33,1
34,7
35,7
36,2
37,2
38,6
39,2
40,2
41,7
42,7
43,5
44,6
45,1
46,6
47,7
48,1
49,1
50,2
51,4
52,6
53,6
54,5
55,3
56,7
57,4
58,2
59,7
60,3
61,3
62,1
63,6
64,3
65,0
66,0
67,0
68,4
69,7
70,0
71,6
72,3
73,5
74,7
75,7
76,7
77,3
78,0
79,3
80,3
81,1
82,5
83,6
84,6
85,5
86,4
87,6
88,1
89,5
90,0
91,0
92,0
93,7
94,6
95,6
96,3
97,1
98,4
99,5
100,4
101,3
102,6
103,3
104,1
105,3
106,3
107,0
108,1
109,3
110,5
111,1
112,2
113,6
114,1
115,6
116,3
117,5
118,3
119,2
120,2
121,7
122,5
123,0
124,7
125,3
126,6
127,0
128,4
129,1
130,3
131,2
132,1
133,5
134,2
135,7
136,6
137,5
138,7
139,5
140,3
141,6
142,0
143,0
144,3
145,7
146,2
147,3
148,2
149,1
150,7
151,7
152,6
153,3
154,2
155,5
156,2
157,4
158,7
159,6
160,2
161,1
162,3
163,5
164,4
165,0
166,5
167,6
168,7
169,1
170,6
171,2
172,4
173,6
174,2
175,6
176,3
177,4
178,5
179,5
180,1
181,2
182,5
183,0
184,4
185,7
186,3
187,2
188,5
189,7
190,0
191,4
192,2
193,7
194,5
195,2
196,2
197,2
198,0
199,1
200,6
201,1
202,7
203,1
204,0
205,3
206,1
207,3
208,5
209,5
210,0
211,4
212,5
213,7
214,6
215,6
216,7
217,1
218,5
219,5
220,0
221,1
222,6
223,7
224,6
225,4
226,5
227,1
228,0
229,2
230,5
231,3
232,7
233,1
234,0
235,5
236,4
237,1
238,3
239,3
240,4
241,0
242,4
243,6
244,5
245,0
246,1
247,3
248,1
249,4
250,4
251,6
252,2
253,6
254,2
255,2
256,5
257,6
258,4
259,7
260,6
261,0
262,3
263,5
264,0
265,3
266,1
267,7
268,0
269,0
270,5
271,2
272,7
273,1
274,3
275,6
276,6
277,6
278,2
279,0
280,2
281,2
282,1
283,7
284,6
285,3
286,7
287,2
288,7
289,7
290,5
291,7
292,3
293,1
294,7
295,3
296,7
297,1
298,5
299,7
300,1
301,6
302,3
303,5
304,7
305,6
306,3
307,3
308,2
309,0
310,5
311,2
312,2
313,1
314,3
315,3
316,7
317,1
318,3
319,1
320,7
321,1
322,6
323,4
324,3
325,6
326,6
327,6
328,3
329,3
330,0
331,5
332,3
333,0
334,2
335,5
336,0
337,4
338,7
339,0
340,4
341,7
342,1
343,2
344,5
345,0
346,3
347,6
348,7
349,3
350,4
351,0
352,6
353,5
354,3
355,2
356,5
357,7
358,7
359,1
360,4
361,5
362,1
363,2
364,2
365,0
366,6
367,1
368,0
369,4
370,3
371,0
372,5
373,5
374,5
375,3
376,6
377,6
378,0
379,1
380,3
381,0
382,0
383,5
384,2
385,3
386,1
387,4
388,4
389,1
390,6
391,7
392,7
393,1
394,7
395,7
396,1
397,4
398,6
399,2
400,2
401,2
402,6
403,0
404,7
405,6
406,6
407,0
408,0
409,2
410,0
411,2
412,0
413,3
414,6
415,0
416,2
417,1
418,0
419,2
420,5
421,4
422,4
423,6
424,6
425,3
426,0
427,0
428,4
429,1
430,2
431,5
432,2
433,3
434,3
435,7
436,2
437,1
438,0
439,5
440,0
441,7
442,3
443,2
444,4
445,1
446,1
447,3
448,5
449,6
450,4
451,0
452,7
453,1
454,7
455,5
456,2
457,2
458,1
459,7
460,0
461,2
462,7
463,7
464,4
465,0
466,7
467,5
468,1
469,0
470,5
471,2
472,3
473,6
474,7
475,1
476,5
477,7
478,3
479,6
480,7
481,5
482,3
483,0
484,3
485,4
486,5
487,7
488,5
489,0
490,1
491,2
492,5
493,0
494,5
495,5
496,3
497,1
498,6
499,7
