task,worker,answer
0,320,4
0,377,4
0,451,3
0,414,4
0,341,5
1,330,1
1,409,6
1,370,1
1,124,3
1,234,1
2,371,6
2,217,0
2,54,1
2,79,7
2,485,1
3,330,6
3,90,4
3,115,6
3,434,6
3,438,7
4,142,1
4,171,1
4,85,1
4,315,3
5,136,6
5,296,2
5,152,6
5,234,1
5,388,3
6,16,5
6,440,0
6,89,1
6,98,6
6,283,0
7,349,2
7,72,2
7,481,3
7,320,3
7,376,3
8,7,7
8,308,4
8,351,6
8,89,6
8,488,4
9,435,1
9,232,6
9,225,4
9,238,6
9,261,6
10,177,3
10,473,4
10,321,3
10,225,3
10,240,6
11,271,2
11,207,4
11,174,1
11,94,2
11,459,2
12,3,7
12,132,5
12,157,4
12,357,5
12,123,4
13,177,4
13,176,1
13,126,2
13,36,1
13,80,2
14,285,7
14,419,6
14,395,0
14,463,5
14,245,0
15,287,2
15,246,7
15,450,0
15,493,7
15,144,7
16,460,3
16,275,1
16,306,0
16,241,2
16,491,3
17,209,4
17,135,7
17,313,5
17,236,2
17,21,3
18,245,5
18,474,2
18,284,5
18,278,5
18,17,6
19,31,3
19,481,7
19,278,4
19,152,4
19,478,0
20,268,0
20,482,0
20,439,5
20,454,7
20,372,0
21,53,6
21,295,1
21,455,1
21,383,1
21,300,1
22,139,2
22,472,4
22,105,6
22,218,4
22,187,6
23,85,6
23,268,0
23,115,7
23,203,4
23,92,4
24,67,1
24,238,1
24,60,1
24,102,1
24,123,1
25,489,7
25,431,6
25,379,1
25,14,5
25,372,4
26,30,5
26,408,0
26,166,0
26,102,0
26,45,0
27,141,0
27,412,0
27,115,1
27,103,6
27,274,0
28,473,1
28,103,1
28,37,1
28,466,1
28,480,1
29,139,0
29,248,5
29,424,5
29,313,5
29,123,4
30,469,0
30,496,0
30,306,0
30,145,5
30,347,0
31,268,6
31,65,6
31,79,2
31,2,6
31,365,2
32,54,6
32,286,7
32,308,3
32,319,7
32,74,6
33,127,3
33,95,4
33,269,4
33,85,4
33,354,2
34,226,5
34,328,1
34,175,5
34,48,5
34,377,7
35,483,2
35,19,1
35,3,0
35,203,2
35,147,2
36,184,5
36,486,5
36,336,2
36,259,5
36,87,5
37,428,0
37,403,1
37,38,0
37,4,0
37,424,0
38,122,4
38,73,0
38,67,0
38,64,1
38,325,0
39,12,4
39,357,2
39,119,6
39,176,1
39,138,7
40,483,7
40,378,0
40,113,4
40,366,0
40,178,4
41,263,2
41,123,0
41,463,2
41,333,0
41,422,2
42,183,2
42,478,5
42,451,1
42,378,5
42,162,5
43,493,3
43,45,4
43,451,7
43,473,1
43,459,7
44,242,6
44,239,6
44,136,5
44,351,6
44,491,6
45,35,2
45,122,2
45,420,2
45,36,2
45,364,4
46,110,4
46,234,4
46,102,2
46,76,5
46,393,4
47,327,0
47,438,7
47,370,4
47,499,2
47,103,2
48,458,5
48,494,5
48,91,0
48,46,0
48,333,0
49,25,0
49,274,3
49,314,1
49,454,5
49,152,6
50,226,3
50,156,0
50,248,6
50,368,3
50,255,4
51,22,5
51,380,3
51,105,3
51,43,1
51,462,1
52,195,0
52,41,7
52,144,0
52,132,7
52,215,7
53,234,7
53,202,2
53,212,0
53,57,2
53,236,3
54,165,2
54,407,3
54,282,3
54,70,3
54,323,1
55,8,2
55,365,1
55,284,2
55,103,2
55,356,2
56,214,0
56,317,7
56,100,7
56,181,6
56,18,7
57,73,3
57,488,5
57,226,5
57,415,5
57,348,5
58,346,3
58,233,5
58,327,5
58,375,3
58,19,0
59,213,0
59,192,7
59,128,3
59,290,7
59,152,3
60,344,4
60,416,5
60,34,2
60,19,7
60,455,5
61,405,2
61,448,4
61,189,4
61,457,6
62,305,7
62,341,4
62,491,0
62,22,7
62,137,7
63,357,3
63,415,0
63,439,5
63,238,5
63,343,0
64,151,7
64,98,1
64,383,6
64,203,6
64,340,4
65,48,5
65,5,0
65,480,4
65,97,4
65,246,5
66,446,7
66,219,5
66,267,7
66,329,7
66,304,7
67,315,3
67,329,5
67,335,2
67,26,0
67,258,1
68,156,4
68,229,4
68,472,3
68,4,4
68,126,4
69,194,4
69,141,6
69,86,4
69,372,6
69,355,6
70,39,3
70,387,2
70,343,2
70,438,2
70,432,2
71,112,7
71,316,3
71,100,3
71,292,1
71,299,3
72,367,5
72,470,5
72,25,6
72,235,4
72,199,2
73,474,6
73,404,2
73,258,2
73,438,2
73,64,3
74,40,3
74,281,7
74,204,1
74,387,7
74,381,2
75,421,7
75,212,2
75,473,1
75,270,1
75,41,0
76,461,4
76,457,1
76,431,2
76,430,5
76,482,5
77,213,3
77,207,3
77,30,3
77,341,3
77,334,3
78,435,4
78,349,4
78,415,4
78,156,4
78,214,6
79,310,6
79,74,6
79,231,1
79,40,6
79,3,6
80,129,6
80,361,7
80,490,7
80,496,6
80,165,7
81,363,0
81,332,1
81,113,3
81,219,1
81,251,3
82,330,5
82,273,6
82,407,6
82,187,6
82,375,2
83,324,2
83,403,2
83,158,2
83,382,2
83,205,2
84,237,6
84,343,3
84,423,7
84,56,7
84,229,7
85,64,2
85,60,2
85,422,5
85,200,2
85,43,0
86,299,3
86,19,0
86,92,0
86,167,7
86,37,3
87,6,5
87,93,3
87,235,3
87,360,5
87,50,3
88,218,3
88,200,6
88,215,4
88,18,4
88,168,4
89,466,0
89,251,0
89,45,0
89,423,0
89,381,3
90,176,1
90,281,5
90,465,1
90,41,4
90,126,4
91,245,1
91,79,7
91,381,7
91,238,5
91,182,4
92,308,0
92,221,1
92,346,7
92,283,1
92,56,1
93,384,2
93,465,5
93,233,1
93,227,5
93,445,4
94,146,7
94,168,3
94,159,3
94,497,3
94,61,2
95,331,2
95,4,4
95,436,2
95,277,6
95,359,3
96,435,0
96,320,7
96,330,7
96,258,0
96,272,7
97,192,3
97,101,1
97,17,1
97,456,6
97,344,3
98,113,1
98,224,6
98,269,3
98,350,1
98,112,3
99,268,7
99,452,0
99,33,4
99,179,5
99,466,7
100,47,0
100,340,0
100,289,0
100,429,0
100,290,4
101,473,2
101,420,6
101,491,0
101,287,7
101,85,0
102,262,1
102,313,7
102,320,7
102,169,2
102,34,1
103,455,5
103,345,4
103,30,0
103,70,2
103,407,4
104,235,0
104,358,7
104,388,0
104,181,4
104,439,0
105,69,0
105,278,0
105,131,0
105,449,0
105,344,0
106,491,0
106,26,4
106,178,4
106,48,5
106,270,0
107,299,0
107,267,6
107,239,2
107,403,4
107,90,7
108,364,7
108,20,3
108,126,2
108,230,3
108,208,7
109,297,3
109,251,3
109,13,3
109,125,3
109,485,0
110,131,7
110,15,4
110,294,4
110,348,1
110,302,4
111,210,1
111,360,4
111,302,2
111,36,3
111,413,2
112,117,5
112,180,1
112,289,1
112,408,5
112,471,6
113,215,6
113,338,6
113,488,4
113,53,6
114,347,3
114,276,3
114,440,5
114,153,3
114,326,7
115,421,7
115,336,3
115,165,7
115,331,3
115,347,7
116,294,3
116,225,6
116,235,6
116,147,5
117,387,3
117,340,0
117,119,6
117,137,4
117,206,5
118,255,4
118,49,2
118,378,2
118,220,2
118,47,2
119,406,7
119,167,0
119,108,5
119,208,1
119,465,0
120,395,5
120,483,2
120,43,5
120,202,5
120,135,0
121,116,2
121,349,2
121,454,5
121,311,3
121,103,2
122,469,1
122,82,2
122,173,3
122,255,7
122,214,5
123,376,4
123,479,3
123,104,4
123,94,4
123,308,7
124,463,2
124,76,2
124,357,4
124,181,7
124,257,5
125,288,6
125,479,1
125,493,5
125,334,1
