worker_id,worker_community
0,7
1,1
2,4
3,2
4,6
5,5
6,4
7,2
8,6
9,7
10,5
11,7
12,5
13,5
14,0
15,5
16,5
17,4
18,6
19,6
20,1
21,5
22,5
23,0
24,3
25,3
26,3
27,3
28,6
29,6
30,0
31,4
32,7
33,5
34,4
35,4
36,6
37,1
38,6
39,5
40,2
41,6
42,7
43,3
44,2
45,6
46,0
47,6
48,3
49,6
50,2
51,6
52,3
53,0
54,6
55,3
56,3
57,6
58,4
59,7
60,2
61,7
62,1
63,6
64,3
65,5
66,6
67,6
68,0
69,3
70,1
71,6
72,4
73,2
74,1
75,0
76,1
77,2
78,5
79,4
80,6
81,3
82,3
83,3
84,5
85,3
86,0
87,1
88,3
89,5
90,2
91,7
92,1
93,1
94,4
95,6
96,2
97,0
98,5
99,5
100,6
101,4
102,1
103,3
104,4
105,2
106,1
107,1
108,6
109,5
110,5
111,2
112,5
113,3
114,5
115,6
116,6
117,5
118,7
119,5
120,6
121,0
122,3
123,1
124,7
125,2
126,2
127,4
128,0
129,0
130,5
131,0
132,3
133,6
134,0
135,2
136,3
137,1
138,2
139,5
140,2
141,7
142,3
143,1
144,0
145,0
146,1
147,7
148,5
149,4
150,2
151,5
152,5
153,4
154,5
155,2
156,0
157,1
158,6
159,7
160,7
161,4
162,7
163,5
164,2
165,1
166,0
167,2
168,1
169,7
170,3
171,3
172,1
173,4
174,2
175,1
176,4
177,7
178,7
179,7
180,0
181,1
182,1
183,4
184,1
185,0
186,6
187,4
188,5
189,0
190,3
191,5
192,2
193,4
194,0
195,5
196,6
197,7
198,4
199,3
200,2
201,2
202,6
203,4
204,0
205,0
206,6
207,1
208,3
209,0
210,4
211,3
212,0
213,1
214,3
215,3
216,2
217,4
218,5
219,3
220,2
221,1
222,0
223,6
224,6
225,7
226,2
227,2
228,2
229,6
230,5
231,6
232,3
233,2
234,3
235,4
236,7
237,4
238,1
239,2
240,2
241,5
242,7
243,3
244,5
245,0
246,2
247,3
248,1
249,4
250,7
251,6
252,5
253,2
254,6
255,4
256,2
257,3
258,1
259,2
260,4
261,3
262,3
263,3
264,5
265,2
266,5
267,3
268,7
269,7
270,3
271,7
272,3
273,5
274,1
275,5
276,6
277,3
278,7
279,2
280,6
281,1
282,3
283,2
284,3
285,0
286,5
287,5
288,6
289,2
290,4
291,4
292,0
293,3
294,2
295,3
296,3
297,5
298,5
299,3
300,6
301,6
302,0
303,4
304,5
305,0
306,4
307,0
308,7
309,4
310,7
311,2
312,2
313,6
314,5
315,3
316,3
317,3
318,1
319,2
320,5
321,0
322,2
323,0
324,6
325,4
326,5
327,3
328,7
329,7
330,4
331,2
332,4
333,1
334,0
335,7
336,0
337,3
338,1
339,6
340,6
341,0
342,3
343,1
344,3
345,3
346,7
347,0
348,6
349,0
350,1
351,7
352,7
353,4
354,3
355,1
356,1
357,4
358,3
359,2
360,7
361,3
362,6
363,1
364,0
365,0
366,2
367,7
368,3
369,0
370,1
371,0
372,1
373,2
374,7
375,7
376,6
377,1
378,6
379,4
380,7
381,2
382,5
383,1
384,4
385,7
386,6
387,5
388,0
389,3
390,7
391,2
392,7
393,4
394,2
395,6
396,2
397,3
398,4
399,3
400,3
401,4
402,2
403,5
404,1
405,4
406,5
407,6
408,0
409,2
410,4
411,0
412,2
413,2
414,2
415,5
416,5
417,7
418,5
419,0
420,1
421,2
422,2
423,6
424,6
425,3
426,7
427,0
428,1
429,3
430,4
431,0
432,0
433,7
434,1
435,0
436,0
437,0
438,6
439,5
440,7
441,1
442,4
443,4
444,6
445,7
446,6
447,7
448,1
449,3
450,0
451,7
452,7
453,7
454,0
455,7
456,1
457,7
458,2
459,1
460,2
461,6
462,7
463,4
464,5
465,5
466,3
467,0
468,3
469,4
470,6
471,3
472,2
473,3
474,4
475,7
476,7
477,5
478,1
479,1
480,6
481,6
482,6
483,1
484,2
485,7
486,1
487,3
488,7
489,3
490,5
491,2
492,6
493,2
494,7
495,3
496,4
497,6
498,2
499,2
