worker_id,worker_community
0,0
1,5
2,2
3,0
4,4
5,0
6,6
7,4
8,2
9,0
10,0
11,7
12,2
13,5
14,1
15,7
16,0
17,1
18,0
19,7
20,1
21,7
22,6
23,4
24,4
25,5
26,2
27,2
28,7
29,4
30,4
31,7
32,4
33,1
34,1
35,2
36,7
37,1
38,3
39,0
40,6
41,7
42,3
43,7
44,6
45,1
46,2
47,2
48,1
49,6
50,1
51,0
52,4
53,6
54,3
55,6
56,0
57,3
58,1
59,4
60,4
61,3
62,1
63,3
64,3
65,3
66,0
67,5
68,5
69,2
70,2
71,4
72,3
73,2
74,3
75,1
76,3
77,0
78,1
79,5
80,4
81,4
82,4
83,2
84,2
85,6
86,3
87,1
88,0
89,1
90,5
91,1
92,2
93,1
94,1
95,6
96,7
97,0
98,0
99,1
