task,worker,answer
0,73,5
0,95,5
0,28,5
0,33,6
1,91,1
1,8,1
1,22,1
1,95,5
1,33,3
2,6,8
2,93,8
2,80,8
2,75,8
2,33,0
3,14,7
3,57,1
3,46,6
3,49,2
3,3,5
4,12,3
4,47,5
4,91,9
4,85,3
4,66,3
5,48,8
5,35,3
5,5,5
5,30,8
5,52,5
6,8,6
6,77,2
6,96,1
6,74,7
6,56,4
7,90,5
7,53,9
7,26,5
7,17,3
7,95,5
8,24,8
8,15,4
8,83,4
8,85,7
8,31,7
9,25,3
9,77,5
9,62,5
9,4,9
9,34,5
10,2,0
10,14,0
10,44,0
10,66,2
10,8,9
11,30,1
11,75,2
11,7,9
11,60,9
11,37,9
12,25,1
12,75,3
12,18,3
12,57,9
12,5,1
13,57,7
13,15,4
13,66,4
13,48,2
13,79,4
14,69,7
14,58,6
14,3,7
14,44,7
15,49,8
15,17,8
15,22,3
15,28,8
15,1,8
16,37,1
16,70,5
16,32,4
16,39,1
16,36,5
17,6,1
17,95,1
17,19,2
17,40,1
17,60,2
18,26,9
18,77,9
18,65,4
18,91,9
18,1,1
19,52,8
19,82,5
19,6,8
19,19,8
19,74,8
20,79,1
20,30,5
20,78,6
20,5,8
20,19,3
21,54,9
21,8,8
21,40,2
21,22,2
21,67,2
22,42,7
22,80,9
22,5,8
22,68,7
22,43,1
23,86,0
23,97,3
23,93,5
23,99,0
24,54,2
24,97,1
24,86,5
24,25,7
24,45,5
25,58,9
25,0,2
25,45,3
25,84,8
26,18,0
26,71,9
26,86,7
26,50,0
26,84,0
27,83,7
27,60,9
27,42,2
27,91,7
28,18,8
28,63,8
28,3,8
28,8,8
28,77,1
29,28,2
29,81,9
29,37,3
29,50,0
29,57,0
30,86,4
30,66,0
30,21,2
30,25,2
30,24,8
31,75,7
31,67,0
31,82,5
31,8,3
31,52,0
32,2,4
32,88,0
32,52,4
32,93,5
32,74,4
33,13,5
33,88,4
33,29,5
33,95,5
33,93,4
34,18,7
34,5,7
34,46,5
34,15,7
34,56,7
35,66,4
35,33,0
35,52,0
35,45,0
35,77,0
36,79,5
36,62,3
36,92,3
36,56,1
36,7,0
37,5,7
37,2,7
37,94,2
37,59,7
37,66,1
38,88,9
38,11,2
38,25,2
38,23,2
38,70,0
39,5,1
39,89,4
39,45,4
39,99,0
39,4,4
40,76,1
40,4,0
40,20,0
40,16,8
40,65,3
41,47,1
41,15,4
41,33,4
41,94,4
41,64,8
42,31,9
42,43,2
42,54,2
42,92,2
42,26,2
43,62,2
43,64,9
43,36,4
43,85,2
43,54,2
44,5,0
44,33,7
44,20,7
44,9,7
44,13,7
45,58,6
45,71,0
45,29,6
45,0,8
45,50,4
46,19,4
46,69,6
46,80,6
46,34,0
46,11,3
47,42,8
47,66,6
47,25,4
47,54,8
47,56,8
48,33,6
48,90,1
48,86,6
48,58,4
48,94,6
49,21,7
49,90,2
49,13,8
49,94,6
49,69,6
50,68,8
50,39,6
50,74,1
50,26,5
50,34,1
51,46,3
51,78,0
51,79,0
51,70,7
52,82,6
52,6,4
52,86,8
52,70,4
52,68,4
53,5,6
53,19,6
53,21,1
53,78,6
54,18,6
54,47,1
54,72,4
54,16,4
54,67,6
55,78,2
55,62,2
55,59,2
55,68,1
55,89,8
56,69,9
56,84,1
56,89,2
56,61,1
56,51,1
57,63,9
57,41,4
57,57,4
57,19,9
57,40,9
58,56,3
58,15,5
58,31,8
58,22,3
58,35,3
59,3,1
59,0,6
59,81,6
59,30,6
59,75,6
60,35,1
60,13,9
60,81,8
60,55,8
60,93,8
61,52,9
61,11,1
61,62,0
61,32,0
61,26,0
62,97,3
62,45,8
62,9,9
62,37,3
62,35,6
63,70,3
63,21,3
63,49,3
63,87,3
63,88,3
64,44,1
