task_id,truth
0,5
1,1
2,5
3,0
4,1
5,1
6,2
7,5
8,0
9,5
10,5
11,1
12,0
13,0
14,2
15,3
16,4
17,4
18,0
19,0
20,0
21,5
22,3
23,2
24,0
25,5
26,0
27,4
28,5
29,0
30,5
31,4
32,0
33,3
34,2
35,3
36,2
37,1
38,1
39,1
40,2
41,3
42,1
43,4
44,1
45,5
46,5
47,0
48,1
49,3
50,0
51,3
52,4
53,5
54,0
55,4
56,5
57,5
58,5
59,0
60,2
61,0
62,0
63,3
64,5
65,5
66,5
67,3
68,3
69,5
70,2
71,3
72,2
73,0
74,4
75,5
76,0
77,2
78,4
79,5
80,2
81,3
82,2
83,3
84,3
85,4
86,0
87,3
88,2
89,3
90,3
91,4
92,3
93,2
94,0
95,1
96,4
97,2
98,4
99,4
100,5
101,2
102,1
103,4
104,2
105,5
106,2
107,4
108,4
109,4
110,2
111,2
112,1
113,1
114,1
115,0
116,1
117,3
118,0
119,3
120,2
121,2
122,2
123,2
124,3
125,1
126,1
127,1
128,2
129,5
130,0
131,5
132,0
133,2
134,1
135,2
136,0
137,0
138,4
139,2
140,2
141,2
142,1
143,0
144,0
145,3
146,0
147,0
148,4
149,4
150,3
151,2
152,5
153,3
154,1
155,1
156,3
157,2
158,5
159,2
160,1
161,4
162,0
163,1
164,5
165,4
166,5
167,2
168,3
169,5
170,4
171,0
172,5
173,3
174,1
175,5
176,0
177,1
178,3
179,0
180,2
181,4
182,0
183,5
184,2
185,1
186,2
187,5
188,0
189,2
190,3
191,1
192,5
193,4
194,4
195,1
196,0
197,4
198,4
199,1
200,3
201,2
202,3
203,3
204,1
205,3
206,5
207,1
208,3
209,0
210,5
211,3
212,2
213,2
214,5
215,0
216,1
217,4
218,4
219,3
220,2
221,5
222,0
223,2
224,4
225,5
226,1
227,1
228,1
229,3
230,5
231,0
232,0
233,4
234,3
235,4
236,5
237,3
238,2
239,1
240,3
241,5
242,1
243,5
244,1
245,0
246,0
247,3
248,0
249,4
250,3
251,5
252,0
253,2
254,2
255,2
256,2
257,1
258,5
259,0
260,1
261,1
262,5
263,1
264,0
265,2
266,4
267,3
268,0
269,3
270,0
271,5
272,3
273,5
274,1
275,2
276,1
277,2
278,2
279,1
280,0
281,0
282,3
283,2
284,0
285,4
286,4
287,2
288,3
289,1
290,5
291,0
292,5
293,3
294,4
295,2
296,5
297,2
298,1
299,3
300,1
301,0
302,3
303,3
304,5
305,1
306,5
307,5
308,4
309,1
310,1
311,2
312,2
313,5
314,5
315,3
316,0
317,3
318,3
319,2
320,2
321,1
322,4
323,3
324,2
325,3
326,2
327,4
328,4
329,1
330,5
331,3
332,1
333,3
334,3
335,4
336,4
337,2
338,4
339,4
340,5
341,4
342,1
343,2
344,5
345,5
346,2
347,0
348,3
349,2
350,0
351,2
352,5
353,3
354,2
355,1
356,5
357,3
358,3
359,5
360,5
361,0
362,2
363,2
364,4
365,3
366,1
367,3
368,2
369,1
370,3
371,4
372,2
373,2
374,5
375,0
376,4
377,4
378,3
379,3
380,2
381,5
382,2
383,2
384,5
385,3
386,1
387,1
388,4
389,2
390,0
391,1
392,2
393,0
394,4
395,3
396,3
397,2
398,4
399,0
400,2
401,5
402,2
403,0
404,1
405,5
406,4
407,1
408,1
409,3
410,4
411,0
412,4
413,0
414,3
415,3
416,3
417,3
418,0
419,0
420,0
421,5
422,2
423,0
424,3
425,5
426,1
427,2
428,3
429,1
430,3
431,2
432,3
433,1
434,2
435,0
436,0
437,3
438,4
439,3
440,4
441,2
442,2
443,0
444,3
445,3
446,1
447,1
448,0
449,5
450,5
451,4
452,1
453,1
454,3
455,0
456,2
457,5
458,1
459,5
460,5
461,5
462,3
463,3
464,0
465,5
466,2
467,5
468,5
469,0
470,5
471,2
472,2
473,0
474,0
475,4
476,4
477,5
478,3
479,2
480,4
481,2
482,5
483,0
484,5
485,0
486,3
487,3
488,4
489,3
490,1
491,5
492,4
493,5
494,1
495,1
496,2
497,1
498,0
499,1
500,5
501,1
502,4
503,0
504,3
505,0
506,3
507,1
508,3
509,0
510,0
511,4
512,4
513,4
514,5
515,0
516,5
517,0
518,2
519,0
520,3
521,4
522,4
523,5
524,0
525,1
526,0
527,0
528,1
529,0
530,3
531,4
532,1
533,4
534,1
535,4
536,5
537,0
538,2
539,3
540,3
541,4
542,5
543,0
544,4
545,0
546,0
547,1
548,3
549,5
550,5
551,3
552,2
553,1
554,1
555,2
556,0
557,1
558,4
559,0
560,3
561,4
562,3
563,3
564,4
565,0
566,4
567,4
568,4
569,4
570,5
571,4
572,0
573,2
574,1
575,5
576,0
577,5
578,3
579,5
580,1
581,5
582,0
583,3
584,1
585,4
586,5
587,5
588,4
589,5
590,2
591,1
592,2
593,1
594,1
595,0
596,3
597,3
598,2
599,2
600,1
601,0
602,2
603,5
604,4
605,3
606,5
607,5
608,2
609,5
610,1
611,4
612,1
613,3
614,3
615,1
616,0
617,0
618,2
619,1
620,4
621,5
622,1
623,2
624,1
625,3
626,0
627,5
628,0
629,3
630,0
631,4
632,1
633,3
634,0
635,5
636,4
637,2
638,1
639,1
640,2
641,2
642,0
643,4
644,0
645,4
646,3
647,2
648,2
649,4
650,0
651,2
652,5
653,3
654,1
655,2
656,4
657,1
658,0
659,2
660,5
661,3
662,0
663,5
664,4
665,1
666,0
667,3
668,0
669,0
670,0
671,1
672,2
673,0
674,4
675,4
676,1
677,4
678,4
679,2
680,0
681,4
682,5
683,5
684,1
685,4
686,3
687,2
688,4
689,1
690,2
691,1
692,4
693,2
694,4
695,1
696,2
697,3
698,2
699,5
700,5
701,2
702,4
703,0
704,0
705,5
706,3
707,1
708,2
709,4
710,2
711,1
712,5
713,5
714,4
715,0
716,0
717,3
718,1
719,5
720,0
721,0
722,3
723,5
724,0
725,3
726,2
727,5
728,3
729,3
730,0
731,1
732,3
733,2
734,4
735,2
736,5
737,0
738,5
739,5
740,3
741,2
742,0
743,5
744,3
745,4
746,5
747,4
748,0
749,0
750,0
751,1
752,1
753,4
754,4
755,5
756,1
757,3
758,4
759,0
760,3
761,2
762,5
763,3
764,1
765,3
766,4
767,5
768,2
769,4
770,3
771,5
772,5
773,1
774,1
775,2
776,2
777,5
778,3
779,0
780,4
781,5
782,4
783,4
784,0
785,3
786,4
787,1
788,4
789,3
790,4
791,4
792,3
793,4
794,0
795,2
796,5
797,4
798,0
799,4
800,5
801,5
802,3
803,3
804,0
805,0
806,5
807,5
808,2
809,4
810,5
811,2
812,0
813,1
814,5
815,4
816,1
817,3
818,3
819,3
820,5
821,4
822,0
823,4
824,2
825,4
826,3
827,2
828,2
829,5
830,1
831,4
832,1
833,0
834,5
835,5
836,2
837,5
838,1
839,3
840,5
841,3
842,2
843,3
844,3
845,2
846,3
847,1
848,2
849,5
850,0
851,3
852,2
853,4
854,1
855,0
856,4
857,0
858,1
859,2
860,1
861,4
862,1
863,4
864,5
865,1
866,5
867,5
868,4
869,4
870,3
871,0
872,0
873,1
874,1
875,4
876,5
877,5
878,2
879,5
880,2
881,5
882,4
883,4
884,0
885,2
886,2
887,5
888,4
889,4
890,0
891,0
892,1
893,1
894,5
895,1
896,0
897,4
898,2
899,4
900,5
901,4
902,1
903,1
904,2
905,0
906,3
907,3
908,5
909,3
910,5
911,4
912,0
913,3
914,2
915,0
916,3
917,4
918,5
919,1
920,5
921,0
922,3
923,1
924,5
925,5
926,4
927,4
928,2
929,0
930,2
931,3
932,4
933,5
934,3
935,2
936,5
937,5
938,1
939,4
940,4
941,3
942,4
943,2
944,3
945,0
946,5
947,2
948,2
949,0
950,1
951,5
952,0
953,2
