task,worker,answer
0,223,5
0,156,1
0,221,1
0,419,1
0,3,5
1,336,3
1,296,1
1,55,3
1,350,5
1,135,2
2,465,2
2,114,0
2,442,5
2,146,1
2,490,3
3,198,3
3,458,3
3,209,4
3,353,0
3,424,2
4,324,5
4,217,1
4,370,0
4,52,3
4,311,0
5,428,1
5,425,1
5,239,1
5,406,1
5,399,2
6,175,4
6,159,2
6,421,2
6,406,2
6,465,4
7,446,5
7,379,5
7,302,0
7,193,5
7,318,1
8,312,5
8,39,0
8,240,3
8,316,3
8,107,3
9,13,5
9,160,1
9,484,0
9,460,0
9,474,5
10,122,4
10,71,5
10,299,0
10,189,5
10,17,5
11,145,4
11,321,1
11,134,5
11,1,4
11,344,1
12,43,0
12,66,4
12,62,0
12,472,0
12,194,0
13,466,0
13,28,1
13,265,3
13,19,3
13,467,0
14,477,2
14,406,2
14,59,3
14,485,1
14,497,3
15,416,3
15,145,3
15,178,3
15,402,3
15,244,3
16,464,4
16,331,4
16,171,5
16,480,4
16,28,4
17,106,4
17,476,4
17,293,4
17,178,5
17,481,4
18,139,0
18,23,5
18,443,0
18,358,0
18,477,0
19,76,0
19,448,0
19,126,0
19,125,0
19,68,5
20,313,2
20,476,1
20,212,2
20,472,5
20,382,2
21,12,1
21,383,3
21,233,5
21,468,0
21,26,5
22,317,4
22,42,4
22,134,3
22,467,3
22,126,3
23,213,5
23,306,3
23,428,3
23,407,2
23,403,1
24,35,0
24,257,2
24,391,3
24,137,5
24,263,0
25,452,3
25,211,5
25,225,5
25,4,5
25,357,2
26,68,2
26,414,0
26,221,3
26,233,0
26,407,1
27,343,5
27,412,4
27,143,4
27,207,4
27,357,5
28,208,3
28,78,5
28,47,5
28,59,5
28,157,5
29,17,3
29,480,5
29,343,4
29,323,0
29,333,0
30,321,5
30,377,4
30,153,5
30,397,5
30,119,5
31,252,4
31,246,4
31,482,4
31,131,3
31,335,4
32,69,1
32,17,3
32,487,0
32,107,4
32,434,5
33,85,4
33,234,5
33,185,5
33,170,3
33,351,3
34,377,2
34,133,2
34,495,2
34,145,2
34,406,2
35,407,3
35,99,3
35,348,3
35,144,2
35,425,3
36,447,5
36,115,4
36,294,2
36,324,2
36,130,5
37,459,2
37,86,1
37,119,2
37,191,1
37,253,1
38,279,4
38,133,1
38,438,1
38,392,1
38,209,4
39,255,0
39,432,1
39,266,3
39,28,1
39,41,5
40,274,2
40,486,5
40,487,2
40,25,4
40,235,2
41,155,3
41,251,0
41,69,5
41,139,3
41,444,3
42,225,1
42,227,5
42,463,0
42,193,1
42,28,2
43,428,4
43,67,4
43,380,4
43,16,1
43,185,4
44,67,1
44,24,1
44,209,1
44,185,1
44,134,1
45,90,5
45,240,4
45,471,5
45,279,1
45,485,3
46,96,4
46,477,4
46,95,5
46,216,5
46,193,5
47,38,0
47,128,1
47,57,4
47,347,2
47,409,3
48,175,1
48,293,1
48,346,0
48,321,1
49,246,2
49,118,0
49,156,1
49,186,3
49,289,0
50,206,0
50,488,0
50,383,2
50,155,2
50,107,3
51,358,5
51,191,3
51,276,3
51,260,3
51,375,3
52,76,0
52,213,2
52,12,4
52,312,4
52,283,4
53,499,1
53,27,1
53,237,2
53,484,5
53,466,3
54,343,1
54,128,1
54,92,4
54,9,1
54,346,3
55,232,3
55,123,4
55,304,3
55,317,4
55,42,4
56,258,5
56,60,5
56,335,1
56,227,2
56,459,3
57,74,1
57,235,5
57,403,5
57,375,5
57,289,4
