task_id,truth
0,3
1,3
2,7
3,7
4,8
5,5
6,6
7,4
8,3
9,1
10,0
11,8
12,7
13,9
14,1
15,9
16,5
17,1
18,1
19,5
20,2
21,8
22,8
23,8
24,1
25,2
26,0
27,2
28,5
29,6
30,0
31,7
32,7
33,0
34,5
35,9
36,0
37,8
38,4
39,7
40,1
41,2
42,3
43,8
44,3
45,4
46,5
47,0
48,6
49,9
50,3
51,9
52,0
53,6
54,8
55,7
56,8
57,2
58,1
59,5
60,9
61,1
62,8
63,6
64,4
65,6
66,2
67,4
68,4
69,4
70,3
71,8
72,7
73,8
74,8
75,8
76,0
77,2
78,4
79,1
80,3
81,6
82,8
83,4
84,2
85,6
86,0
87,4
88,1
89,0
90,9
91,1
92,6
93,4
94,2
95,8
96,0
97,7
98,8
99,4
100,4
101,3
102,3
103,6
104,2
105,2
106,1
107,1
108,8
109,1
110,0
111,7
112,7
113,3
114,4
115,8
116,2
117,3
118,7
119,2
120,6
121,8
122,8
123,9
124,3
125,9
126,7
127,9
128,5
129,4
130,6
131,5
132,7
133,8
134,9
135,5
136,1
137,7
138,3
139,7
140,6
141,9
142,6
143,8
144,8
145,5
146,7
147,7
148,5
149,5
150,5
151,8
152,6
153,4
154,0
155,5
156,5
157,1
158,1
159,7
160,8
161,4
162,0
163,5
164,2
165,2
166,7
167,6
168,4
169,5
170,0
171,1
172,9
173,3
174,2
175,5
176,6
177,6
178,3
179,5
180,7
181,8
182,0
183,5
184,6
185,4
186,1
187,1
188,8
189,5
190,1
191,3
192,3
193,2
194,5
195,0
196,6
197,0
198,1
199,5
200,4
201,0
202,9
203,6
204,9
205,6
206,1
207,0
208,0
209,0
210,4
211,6
212,8
213,8
214,7
215,1
216,5
217,4
218,9
219,5
220,7
221,3
222,2
223,0
224,9
225,1
226,3
227,8
228,1
229,3
230,6
231,6
232,6
233,8
234,5
235,5
236,1
237,4
238,6
239,3
240,6
241,8
242,8
243,3
244,3
245,9
246,5
247,0
248,4
249,2
250,2
251,8
252,8
253,6
254,3
255,8
256,5
257,0
258,1
259,4
260,8
261,9
262,4
263,7
264,0
265,0
266,6
267,1
268,5
269,6
270,9
271,5
272,2
273,2
274,2
275,7
276,9
277,5
278,2
279,3
280,1
281,2
282,1
283,2
284,4
285,7
286,5
287,1
288,2
289,9
290,3
291,7
292,5
293,9
294,9
295,0
296,2
297,5
298,8
299,2
300,7
301,9
302,6
303,1
304,8
305,4
306,2
307,3
308,3
309,1
310,4
311,5
312,4
313,0
314,0
315,0
316,0
317,3
318,3
319,5
320,8
321,8
322,1
323,7
324,1
325,2
326,2
327,9
328,0
329,1
330,4
331,2
332,3
333,4
334,1
335,9
336,1
337,4
338,9
339,5
340,5
341,0
342,3
343,0
344,2
345,3
346,1
347,0
348,7
349,4
350,1
351,1
352,0
353,6
354,5
355,3
356,2
357,7
358,7
359,9
360,5
361,1
362,2
363,7
364,2
365,8
366,0
367,3
368,0
369,5
370,1
371,5
372,9
373,3
374,9
375,5
376,1
377,7
378,4
379,4
380,0
381,0
382,1
383,8
384,8
385,6
386,5
387,8
388,3
389,5
390,9
391,1
392,0
393,8
394,4
395,0
396,2
397,1
398,9
399,4
400,2
401,6
402,6
403,5
404,7
405,6
406,8
407,5
408,1
409,6
410,7
411,0
412,3
413,2
414,9
415,4
416,7
417,8
418,0
419,4
420,4
421,1
422,4
423,9
424,1
425,1
426,2
427,3
428,9
429,1
430,5
431,2
432,0
433,2
434,7
435,1
436,4
437,6
438,2
439,0
440,3
441,0
442,4
443,5
444,8
445,0
446,1
447,0
448,0
449,6
450,0
451,5
452,8
453,7
454,0
455,3
456,5
457,8
458,2
459,3
460,9
461,0
462,1
463,3
464,2
465,7
466,0
467,7
468,2
469,7
470,4
471,7
472,3
473,7
474,4
475,0
476,8
477,8
478,3
479,9
480,2
481,4
482,9
483,5
484,1
485,4
486,1
487,3
488,6
489,7
490,3
491,9
492,3
493,1
494,5
495,5
496,6
497,9
498,6
499,0
500,8
501,4
502,9
503,2
504,1
505,4
506,5
507,1
508,6
509,8
510,2
511,0
512,4
513,9
514,5
515,3
516,0
517,7
518,8
519,6
520,8
521,0
522,5
523,7
524,9
525,6
526,0
527,8
528,9
529,4
530,5
531,1
532,4
533,2
534,8
535,1
536,6
537,5
538,8
539,5
540,8
541,3
542,4
543,4
544,1
545,5
546,2
547,1
548,8
549,2
550,7
551,7
552,9
553,1
554,1
555,9
556,6
557,8
558,5
559,7
560,7
561,9
562,7
563,7
564,3
565,4
566,9
567,3
568,2
569,3
570,0
571,1
572,5
573,0
574,9
575,1
576,4
577,8
578,7
579,2
580,8
581,1
582,9
583,2
584,7
585,3
586,6
587,2
588,8
589,6
590,2
591,4
592,1
593,3
594,0
595,6
596,5
597,2
598,6
599,3
600,8
601,4
602,0
603,9
604,4
605,8
606,0
607,4
608,8
609,3
610,7
611,2
612,2
613,6
614,4
615,7
616,2
617,0
618,3
619,0
620,3
621,4
622,3
623,0
624,3
625,7
626,2
627,3
628,4
629,9
630,8
631,1
632,8
633,7
634,8
635,5
636,4
637,2
638,3
639,2
640,1
641,5
642,0
643,6
644,0
645,8
646,6
647,2
648,2
649,4
650,0
651,6
652,1
653,6
654,5
655,8
656,4
657,6
658,8
659,8
660,9
661,4
662,1
663,9
664,9
665,4
666,1
667,2
668,1
669,6
670,5
671,9
672,3
673,1
674,8
675,0
676,4
677,4
678,7
679,8
680,8
681,3
682,5
683,4
684,2
685,6
686,6
687,8
688,6
689,2
690,7
691,8
692,5
693,0
694,1
695,5
696,2
697,0
698,3
699,5
700,7
701,4
702,7
703,6
704,8
705,1
706,9
707,0
708,0
709,6
710,3
711,2
712,7
713,9
714,1
715,0
716,3
717,6
718,3
719,3
720,8
721,9
722,1
723,7
724,9
725,6
726,4
727,0
728,7
729,4
730,1
731,3
732,3
733,5
734,7
735,4
736,4
737,3
738,8
739,6
740,4
741,9
742,3
743,6
744,2
745,8
746,7
747,0
748,0
749,0
750,0
751,7
752,2
753,9
754,4
755,2
756,2
757,9
758,9
759,4
760,3
761,6
762,0
763,3
764,1
765,8
766,6
767,7
768,4
769,7
770,3
771,5
772,8
773,6
774,0
775,9
776,7
777,6
778,3
779,2
780,8
781,5
782,8
783,9
784,9
785,1
786,5
787,0
788,6
789,5
790,3
791,6
792,4
793,7
794,1
795,6
796,9
797,9
798,8
799,3
800,0
801,4
802,6
803,8
804,8
805,9
806,1
807,0
808,1
809,9
810,7
811,9
812,5
813,7
814,4
815,6
816,5
817,5
818,8
819,2
820,7
821,9
822,2
823,2
824,2
825,3
826,1
827,7
828,7
829,2
830,3
831,6
832,8
833,9
834,4
835,5
836,5
837,6
838,0
839,0
840,9
841,3
842,4
843,3
844,8
845,9
846,2
847,0
848,9
849,2
850,8
851,6
852,1
853,0
854,3
855,4
856,3
857,1
858,4
859,0
860,6
861,9
862,4
863,4
864,5
865,4
866,7
867,6
868,0
869,6
870,7
871,8
872,2
873,1
874,5
875,8
876,2
877,6
878,1
879,8
880,7
