worker_id,worker_community
0,2
1,7
2,6
3,1
4,1
5,7
6,7
7,2
8,4
9,0
10,4
11,5
12,5
13,1
14,2
15,0
16,2
17,6
18,3
19,7
20,0
21,2
22,2
23,0
24,5
25,0
26,4
27,2
28,7
29,2
30,1
31,1
32,2
33,4
34,0
35,6
36,2
37,4
38,4
39,6
40,1
41,0
42,2
43,1
44,7
45,2
46,5
47,4
48,5
49,7
50,6
51,0
52,5
53,3
54,5
55,0
56,2
57,4
58,1
59,0
60,6
61,3
62,7
63,4
64,4
65,1
66,3
67,4
68,2
69,4
70,6
71,0
72,1
73,6
74,6
75,1
76,2
77,7
78,1
79,3
80,7
81,4
82,2
83,0
84,4
85,2
86,0
87,3
88,0
89,0
90,3
91,5
92,0
93,2
94,5
95,6
96,6
97,0
98,6
99,5
100,5
101,5
102,4
103,5
104,7
105,0
106,0
107,1
108,6
109,2
110,6
111,4
112,0
113,7
114,3
115,1
116,4
117,3
118,7
119,0
120,5
121,5
122,6
123,5
124,0
125,0
126,3
127,6
128,3
129,6
130,4
131,4
132,0
133,3
134,2
135,5
136,7
137,6
138,2
139,5
140,4
141,5
142,1
143,6
144,7
145,3
146,1
147,2
148,2
149,4
150,1
151,5
152,6
153,4
154,2
155,4
156,3
157,6
158,1
159,7
160,6
161,0
162,7
163,1
164,6
165,6
166,5
167,5
168,5
169,3
170,1
171,5
172,6
173,6
174,2
175,7
176,7
177,2
178,7
179,3
180,5
181,4
182,2
183,1
184,6
185,2
186,7
187,0
188,7
189,1
190,4
191,2
192,6
193,6
194,6
195,1
196,2
197,0
198,6
199,0
200,0
201,3
202,7
203,4
204,1
205,1
206,6
207,4
208,2
209,6
210,6
211,2
212,4
213,7
214,1
215,7
216,7
217,2
218,2
219,3
220,4
221,4
222,2
223,0
224,3
225,3
226,3
227,0
228,0
229,3
230,2
231,5
232,6
233,7
234,7
235,5
236,3
237,7
238,6
239,6
240,4
241,3
242,2
243,0
244,2
245,7
246,5
247,6
248,3
249,3
250,2
251,0
252,4
253,2
254,1
255,6
256,3
257,0
258,1
259,5
260,1
261,7
262,4
263,5
264,0
265,6
266,5
267,7
268,7
269,1
270,4
271,0
272,0
273,6
274,7
275,7
276,3
277,3
278,2
279,0
280,7
281,2
282,6
283,3
284,5
285,0
286,2
287,0
288,4
289,5
290,7
291,4
292,2
293,1
294,1
295,4
296,2
297,4
298,2
299,6
