worker_id,worker_community
0,4
1,5
2,5
3,4
4,4
5,5
6,4
7,5
8,3
9,1
10,2
11,2
12,5
13,0
14,4
15,6
16,2
17,7
18,4
19,4
20,0
21,5
22,2
23,1
24,4
25,7
26,6
27,4
28,7
29,2
30,3
31,4
32,5
33,7
34,7
35,4
36,6
37,5
38,1
39,0
40,0
41,6
42,0
43,1
44,2
45,0
46,3
47,6
48,0
49,3
50,4
51,0
52,5
53,3
54,0
55,2
56,6
57,7
58,1
59,5
60,4
61,7
62,4
63,4
64,1
65,1
66,1
67,5
68,6
69,5
70,3
71,0
72,0
73,1
74,2
75,2
76,5
77,5
78,3
79,7
80,5
81,2
82,6
83,4
84,0
85,3
86,0
87,3
88,5
89,1
90,3
91,7
92,7
93,6
94,2
95,3
96,7
97,6
98,7
99,3
100,5
101,3
102,5
103,3
104,4
105,7
106,3
107,4
108,3
109,6
110,6
111,3
112,1
113,5
114,5
115,7
116,6
117,6
118,0
119,7
120,1
121,5
122,0
123,2
124,6
125,6
126,1
127,5
128,6
129,5
130,1
131,6
132,5
133,7
134,6
135,1
136,0
137,7
138,1
139,4
140,3
141,6
142,6
143,2
144,5
145,6
146,0
147,1
148,3
149,6
150,4
151,1
152,7
153,4
154,3
155,0
156,1
157,1
158,1
159,6
160,1
161,4
162,7
163,7
164,7
165,2
166,4
167,5
168,2
169,4
170,7
171,5
172,0
173,1
174,1
175,4
176,7
177,5
178,3
179,2
180,3
181,0
182,0
183,2
184,7
185,1
186,1
187,1
188,4
189,3
190,1
191,7
192,5
193,0
194,2
195,1
196,5
197,2
198,4
199,5
200,0
201,0
202,3
203,5
204,7
205,7
206,6
207,7
208,6
209,7
210,3
211,0
212,6
213,2
214,4
215,2
216,5
217,3
218,7
219,6
220,0
221,0
222,2
223,7
224,5
225,2
226,7
227,0
228,7
229,7
230,6
231,7
232,1
233,4
234,0
235,0
236,6
237,6
238,4
239,2
240,1
241,5
242,5
243,7
244,7
245,5
246,6
247,4
248,6
249,3
250,5
251,4
252,5
253,2
254,0
255,1
256,0
257,5
258,3
259,5
260,6
261,6
262,3
263,1
264,0
265,6
266,0
267,2
268,2
269,3
270,6
271,6
272,0
273,0
274,3
275,3
276,2
277,0
278,2
279,7
280,4
281,5
282,7
283,0
284,1
285,4
286,6
287,3
288,5
289,3
290,6
291,7
292,4
293,7
294,6
295,1
296,3
297,2
298,3
299,1
300,0
301,5
302,3
303,1
304,2
305,0
306,4
307,2
308,6
309,1
310,2
311,5
312,4
313,7
314,2
315,2
316,6
317,7
318,0
319,4
320,3
321,7
322,6
323,7
324,2
325,6
326,3
327,5
328,6
329,6
330,6
331,7
332,5
333,4
334,7
335,3
336,3
337,2
338,7
339,0
340,6
341,6
342,5
343,0
344,0
345,1
346,0
347,0
348,3
349,5
350,3
351,0
352,7
353,1
354,2
355,2
356,1
357,2
358,7
359,7
360,4
361,1
362,2
363,2
364,5
365,7
366,5
367,1
368,1
369,0
370,1
371,4
372,0
373,6
374,0
375,7
376,6
377,0
378,2
379,3
380,3
381,4
382,3
383,3
384,2
385,3
386,2
387,7
388,3
389,2
390,2
391,1
392,0
393,1
394,5
395,0
396,3
397,7
398,0
399,1
400,3
401,3
402,2
403,6
404,6
405,2
406,6
407,5
408,0
409,6
410,3
411,3
412,4
413,5
414,2
415,1
416,2
417,2
418,0
419,1
420,5
421,2
422,3
423,0
424,4
425,3
426,2
427,1
428,1
429,3
430,2
431,1
432,0
433,4
434,4
435,0
436,7
437,1
438,1
439,6
440,1
441,6
442,6
443,4
444,0
445,0
446,0
447,6
448,5
449,3
450,5
451,6
452,6
453,3
454,7
455,1
456,3
457,2
458,1
459,2
460,0
461,6
462,6
463,6
464,7
465,6
466,2
467,6
468,7
469,2
470,4
471,5
472,0
473,1
474,1
475,2
476,2
477,5
478,0
479,3
480,2
481,1
482,5
483,3
484,7
485,2
486,3
487,5
488,2
489,2
490,4
491,7
492,0
493,3
494,4
495,0
496,3
497,0
498,2
499,7
