task,worker,answer
0,14,14
0,62,5
0,241,3
0,342,14
0,12,12
0,397,14
0,167,0
0,31,13
0,64,2
0,498,9
0,429,14
0,481,12
0,327,14
0,97,1
1,351,13
1,42,6
1,319,4
1,373,13
1,476,13
1,61,13
1,400,13
1,10,13
1,394,3
1,158,9
1,273,3
1,363,13
1,35,10
1,52,14
2,351,4
2,254,12
2,376,0
2,299,1
2,140,4
2,114,4
2,126,12
2,395,4
2,466,4
2,294,4
2,277,7
2,206,12
3,285,10
3,241,2
3,89,9
3,459,2
3,221,8
3,105,2
3,435,2
3,205,11
3,250,2
3,368,14
3,112,2
3,400,7
3,25,5
3,242,2
4,227,0
4,33,1
4,416,13
4,284,9
4,241,1
4,261,0
4,341,2
4,366,1
4,215,1
4,470,1
4,244,1
4,364,1
4,373,2
4,109,2
5,372,1
5,434,1
5,224,1
5,463,12
5,254,14
5,430,13
5,145,4
5,219,6
5,375,1
5,56,11
5,111,1
5,339,1
5,308,8
5,70,9
6,65,8
6,425,9
6,270,14
6,143,9
6,70,7
6,437,9
6,13,1
6,326,8
6,103,9
6,344,3
6,308,9
6,90,11
6,484,9
6,491,5
7,232,1
7,22,0
7,316,11
7,180,11
7,206,14
7,307,4
7,343,5
7,297,0
7,368,11
7,283,11
7,262,11
7,88,11
7,213,14
8,192,0
8,205,14
8,45,12
8,445,10
8,492,0
8,51,1
8,380,11
8,378,11
8,157,11
8,400,9
8,333,8
8,414,10
8,249,5
8,369,11
9,8,12
9,77,2
9,1,10
9,111,12
9,47,12
9,336,7
9,192,6
9,43,7
9,72,12
9,428,12
9,431,2
9,158,8
9,234,12
9,475,11
10,485,13
10,59,13
10,237,11
10,442,11
10,365,14
10,70,10
10,197,8
10,171,13
10,264,13
10,178,13
10,417,2
10,470,13
10,294,13
11,236,12
11,295,12
11,119,12
11,290,12
11,393,12
11,52,11
11,123,12
11,180,13
11,440,12
11,385,14
11,260,9
11,179,8
11,351,3
11,332,9
12,399,2
12,392,2
12,286,13
12,352,5
12,452,2
12,300,14
12,187,2
12,86,2
12,440,12
12,60,7
12,162,11
12,401,2
12,93,12
12,477,14
13,369,7
13,198,4
13,296,10
13,474,5
13,167,9
13,443,12
13,80,5
13,14,11
13,362,5
13,455,5
13,212,5
13,192,2
13,125,5
14,252,6
14,209,10
14,167,8
14,446,2
14,406,10
14,238,8
14,230,5
14,168,8
14,137,8
14,355,8
14,358,8
14,269,8
14,386,13
14,108,8
15,188,1
15,367,0
15,179,1
15,362,1
15,439,14
15,483,12
15,106,14
15,75,14
15,397,12
15,299,10
15,469,14
15,131,0
15,236,14
15,31,14
16,490,0
16,201,0
16,454,0
16,94,9
16,234,12
16,269,0
16,337,0
16,318,4
16,122,14
16,183,10
16,181,0
16,50,8
16,384,12
16,376,6
17,308,14
17,497,14
17,109,0
17,258,14
17,376,14
17,371,14
17,466,8
17,373,3
17,339,6
17,431,14
17,269,14
17,213,14
17,71,14
18,97,8
18,187,9
18,84,8
18,242,8
18,238,8
18,338,8
18,102,12
18,312,5
18,204,8
18,138,8
18,226,3
18,359,3
18,189,5
18,446,4
19,333,1
19,331,1
19,185,7
19,336,4
19,45,1
19,180,9
19,430,1
19,420,0
19,30,3
19,294,13
19,13,4
19,412,13
19,327,11
19,109,1
20,390,12
20,406,2
20,160,8
20,206,12
20,214,12
20,318,5
20,32,7
20,343,6
20,282,11
20,353,9
20,114,12
20,335,6
20,451,10
20,152,11
21,126,14
21,318,2
21,135,9
21,277,4
21,222,6
21,171,2
21,35,12
21,415,2
21,436,2
21,133,12
21,420,2
21,149,0
21,464,2
21,449,2
22,78,8
22,143,5
22,47,7
22,350,8
22,112,8
22,29,4
22,246,8
22,98,8
22,66,4
22,114,5
22,422,11
22,336,8
22,303,0
22,217,11
23,114,0
23,162,4
23,52,10
23,313,10
23,185,10
23,233,10
23,139,7
23,63,10
23,447,11
23,166,10
23,312,10
23,366,14
23,54,14
23,270,10
24,431,1
24,389,0
24,276,5
24,145,12
24,481,5
24,397,8
24,495,5
24,223,5
24,479,7
24,16,13
24,250,13
24,410,5
24,279,11
24,300,5
25,178,3
25,185,2
25,244,1
25,68,10
25,252,11
25,224,7
25,39,0
25,387,1
25,115,8
25,100,1
25,111,14
25,492,1
25,88,1
25,309,1
26,32,0
26,410,0
26,493,0
26,186,0
26,437,7
26,307,12
26,458,7
26,24,9
26,299,0
26,353,6
26,381,11
26,276,7
26,14,0
27,137,10
27,21,0
27,492,10
27,87,1
27,119,10
27,340,14
27,112,11
27,412,10
27,150,10
27,466,12
27,50,7
27,173,10
27,451,11
28,323,3
28,328,7
28,291,4
28,485,13
28,85,7
28,273,9
28,442,0
28,141,7
28,408,5
28,338,7
28,378,4
28,116,7
28,295,14
28,22,12
29,228,2
29,74,2
29,299,14
29,128,2
29,164,2
29,345,9
29,9,5
29,173,3
29,346,2
29,290,6
29,278,2
29,263,5
29,0,2
29,495,13
30,42,11
30,212,11
30,173,11
30,59,4
30,476,3
30,93,8
30,252,13
30,38,12
30,132,11
30,79,1
30,49,11
30,184,0
30,452,11
31,105,0
31,333,0
31,362,0
31,45,7
31,123,7
31,411,12
31,459,0
31,280,5
31,30,4
31,187,0
31,247,0
31,498,0
31,242,0
31,118,0
32,44,12
32,350,4
32,360,6
32,170,6
32,256,13
32,305,6
32,429,6
32,97,9
32,88,3
32,122,11
