task,worker,answer
0,68,5
0,78,4
0,70,8
0,31,9
0,40,4
1,137,8
1,70,9
1,49,9
1,66,9
1,113,0
2,83,7
2,56,6
2,86,8
2,14,7
2,51,7
3,21,9
3,142,9
3,48,9
3,37,9
4,140,1
4,32,4
4,77,6
4,91,0
4,7,6
5,103,6
5,21,5
5,71,3
5,94,6
5,55,8
6,53,6
6,30,0
6,63,6
6,129,7
6,49,3
7,118,9
7,143,1
7,69,1
7,45,5
7,95,6
8,140,3
8,111,9
8,19,7
8,96,6
8,5,2
9,1,4
9,56,9
9,89,2
9,26,4
9,51,4
10,57,8
10,24,1
10,111,8
10,1,8
10,76,6
11,57,0
11,23,5
11,73,0
11,125,6
11,92,5
12,130,8
12,63,4
12,92,0
12,81,8
12,65,4
13,122,8
13,121,8
13,119,1
13,115,5
13,120,1
14,121,0
14,105,8
14,33,9
14,40,0
15,118,1
15,69,2
15,12,2
15,43,5
15,139,5
16,1,2
16,13,4
16,57,2
16,41,2
16,60,4
17,13,0
17,66,8
17,42,2
17,67,8
17,36,6
18,78,3
18,141,6
18,105,4
18,36,4
18,93,4
19,40,5
19,37,5
19,6,6
19,47,2
19,11,2
20,85,4
20,94,6
20,138,4
20,47,7
20,64,7
21,60,6
21,102,5
21,23,3
21,66,5
21,1,9
22,2,3
22,87,7
22,0,7
22,141,8
22,143,3
23,121,1
23,62,3
23,96,1
23,144,0
23,75,8
24,26,0
24,22,4
24,77,9
24,48,5
24,39,9
25,105,4
25,100,8
25,8,5
25,119,9
26,57,8
26,89,0
26,43,2
26,93,6
26,133,7
27,38,0
27,82,8
27,61,3
27,41,6
27,51,4
28,99,4
28,84,4
28,19,2
28,28,3
28,12,8
29,145,0
29,52,8
29,97,0
29,89,9
29,63,0
30,54,4
30,120,4
30,81,4
30,55,3
30,87,4
31,113,1
31,59,2
31,50,1
31,132,1
31,68,1
32,50,1
32,59,6
32,78,9
32,18,6
32,85,9
33,17,1
33,116,3
33,145,6
33,53,6
33,122,6
34,30,1
34,80,7
34,10,8
34,75,8
34,37,2
35,3,4
35,42,1
35,59,2
35,68,2
35,131,4
36,147,9
36,57,9
36,24,1
36,10,8
36,140,9
37,16,8
37,1,0
37,115,8
37,43,8
37,111,8
38,26,4
38,86,3
38,135,5
38,142,2
38,14,2
39,92,1
39,149,1
39,28,2
39,41,8
39,47,1
40,119,7
40,25,7
40,66,0
40,96,7
40,145,7
41,46,9
41,42,6
41,70,3
41,102,3
41,92,6
42,104,8
42,54,8
42,100,8
42,123,8
42,73,8
43,59,3
43,67,3
43,93,5
43,36,3
43,3,3
44,125,8
44,44,6
44,72,3
44,17,6
44,113,6
45,22,6
45,55,7
45,62,9
45,88,7
45,21,6
46,121,4
46,52,4
46,142,8
46,90,6
46,4,7
47,46,6
47,72,7
47,110,5
47,21,6
47,130,5
48,110,1
48,29,9
48,102,6
48,42,1
48,58,1
49,132,6
49,107,6
49,126,7
49,6,6
49,72,4
50,120,5
50,59,5
50,7,3
50,23,5
50,39,5
51,113,1
51,48,1
51,62,1
51,23,1
51,33,8
52,20,6
52,59,6
52,33,1
52,36,0
52,15,6
53,58,5
53,76,6
53,60,3
53,28,3
53,36,6
54,30,7
54,36,8
54,104,8
54,57,8
54,109,7
55,32,6
55,48,8
55,130,8
55,67,6
55,6,8
56,127,9
56,99,1
56,1,3
56,96,4
56,55,3
57,124,4
57,52,9
57,30,9
57,12,8
57,1,9
58,9,0
58,136,1
58,101,3
58,104,7
58,91,2
59,78,5
59,124,2
59,149,9
59,60,2
59,116,2
60,147,1
60,110,2
60,61,0
60,64,2
60,4,9
61,6,3
61,43,3
61,127,7
61,124,5
61,128,3
62,43,4
62,64,8
62,125,8
62,133,4
62,67,3
63,56,3
63,149,6
63,87,0
63,11,5
63,126,1
64,83,8
64,6,1
64,143,3
64,85,6
64,16,9
65,108,9
65,132,0
65,17,7
65,138,3
65,123,4
66,50,1
66,87,3
66,11,1
66,74,0
66,126,1
67,145,2
67,64,2
67,68,2
67,81,5
67,10,2
68,81,0
68,26,5
68,72,5
68,62,8
68,128,4
69,77,6
69,103,6
69,92,6
69,44,7
69,98,7
70,13,2
70,113,2
70,50,2
70,124,2
70,116,6
71,9,8
71,63,8
71,67,7
71,36,9
71,76,8
72,79,6
72,132,7
72,52,4
72,125,0
72,116,7
73,26,1
73,106,7
73,62,1
73,35,1
73,115,3
74,97,9
74,93,3
74,55,1
74,9,2
74,47,2
75,125,4
75,69,0
75,53,8
75,126,9
75,29,5
76,101,4
76,104,2
76,7,1
76,141,5
76,15,1
77,114,7
77,77,4
77,8,8
77,17,8
77,79,2
78,43,2
78,93,1
78,121,4
78,72,4
78,115,4
79,108,6
79,111,5
79,37,6
79,26,0
79,115,4
80,26,4
80,5,4
80,108,9
80,64,4
80,96,4
81,69,5
81,86,5
81,112,3
81,104,5
81,43,7
82,100,0
82,120,0
82,105,6
82,131,8
82,44,0
83,36,4
83,40,7
83,112,7
83,39,1
83,134,1
84,0,8
84,42,4
84,147,4
84,36,2
84,120,4
85,129,2
85,57,8
85,26,2
85,61,4
85,11,2
86,99,4
86,82,1
86,60,0
86,126,2
86,132,6
87,128,0
87,25,0
87,111,0
87,140,0
87,37,7
88,115,0
88,141,0
88,4,0
88,140,9
88,102,6
89,6,7
89,7,9
89,70,5
89,1,5
89,73,5
90,110,6
90,23,3
90,122,6
90,41,6
90,125,3
91,12,0
91,10,4
91,115,0
91,62,0
91,99,0
92,43,3
92,94,4
92,17,3
92,113,3
92,119,3
93,11,4
93,56,8
93,107,3
93,33,6
93,65,9
94,99,8
94,143,3
94,131,8
94,63,3
94,94,8
95,57,4
95,6,0
95,19,3
95,49,3
95,143,6
96,62,8
96,26,8
96,54,8
96,111,3
96,134,1
97,43,4
97,54,6
97,78,6
97,146,1
98,63,7
98,55,7
98,78,7
98,142,9
98,98,8
99,77,0
99,133,7
99,19,7
99,49,5
99,126,7
100,34,9
100,104,9
100,42,1
100,38,9
100,26,9
101,93,3
101,105,2
101,67,2
101,71,2
101,102,3
102,46,2
102,60,9
102,111,1
102,89,3
102,140,1
103,13,8
103,138,3
103,44,4
103,135,0
103,42,4
104,67,1
104,74,1
104,38,2
104,117,1
104,20,2
105,102,1
105,60,9
105,123,9
105,106,2
105,65,4
106,107,9
106,98,0
106,148,2
106,70,1
106,131,2
107,78,7
107,10,7
107,50,7
107,53,1
107,133,7
108,23,3
108,85,8
108,95,3
108,75,3
108,115,3
109,115,4
109,119,8
109,109,1
109,20,8
109,31,1
110,52,3
110,64,5
110,23,1
110,100,7
110,86,1
111,38,1
111,131,1
111,82,1
111,100,1
111,62,4
112,66,9
112,94,7
112,135,9
112,134,9
112,31,8
113,124,9
113,35,9
113,95,9
113,101,7
113,87,9
114,68,5
114,103,7
114,129,8
114,50,7
114,139,7
115,10,4
115,85,9
115,80,1
115,106,2
115,149,3
116,62,0
116,80,0
116,46,2
116,50,1
116,26,1
117,58,2
117,106,6
117,147,2
117,96,3
117,14,3
118,109,5
118,55,6
118,44,5
118,3,0
118,136,5
119,46,7
119,87,0
119,75,6
119,47,8
119,111,1
120,0,6
120,11,7
120,72,7
120,74,7
120,106,6
121,85,7
121,123,6
121,131,7
121,70,3
121,66,1
122,5,1
122,35,4
122,116,8
122,145,9
122,73,2
123,122,6
123,128,4
123,73,9
123,124,5
123,55,0
124,40,1
124,110,1
124,86,1
124,70,1
124,64,0
125,144,1
125,130,1
125,139,8
125,147,1
125,37,2
126,35,4
126,141,5
126,114,4
126,72,2
126,76,1
127,12,4
127,129,4
127,27,4
127,126,4
127,133,0
128,17,1
128,129,5
128,46,6
128,25,5
128,98,9
129,71,8
129,124,0
129,105,0
129,17,1
129,106,8
130,50,1
130,87,1
130,57,4
130,119,1
130,81,0
131,29,1
131,10,1
131,115,6
131,124,1
131,12,6
132,39,9
132,10,4
132,77,8
132,126,8
132,24,8
133,135,4
133,8,1
133,49,5
133,131,8
133,66,2
134,0,1
134,12,9
134,118,9
134,102,2
134,34,6
135,124,7
135,67,4
135,72,5
135,0,4
135,32,4
136,81,2
136,143,5
136,92,8
136,108,7
136,10,5
137,26,2
137,62,3
137,38,7
137,104,9
137,128,0
138,54,1
138,126,1
138,134,7
138,41,2
138,30,6
139,142,4
139,144,9
139,38,6
139,76,3
139,114,6
140,111,0
140,45,2
140,34,0
140,9,3
140,61,7
141,13,6
141,66,2
141,122,7
141,71,0
141,95,0
142,10,9
142,62,5
142,44,4
142,4,6
142,19,5
143,98,4
143,8,3
143,137,0
143,40,3
143,35,3
144,109,5
144,139,1
144,49,0
144,137,2
144,72,5
145,116,1
145,134,2
145,104,1
145,11,9
145,51,1
146,113,7
146,88,5
146,29,4
146,19,7
146,90,5
147,126,3
147,20,5
147,76,4
147,49,2
147,81,2
148,60,7
148,42,4
148,121,0
148,94,2
149,3,7
149,142,8
149,58,7
149,102,8
149,64,7
150,42,0
150,56,4
150,2,6
150,71,0
150,29,0
151,2,6
151,137,5
151,21,5
151,83,5
151,56,5
152,75,2
152,23,2
152,126,2
152,8,3
152,91,2
153,135,1
153,43,1
153,139,1
153,128,1
153,45,6
154,26,6
154,17,0
154,16,7
154,53,8
154,40,8
155,17,9
155,144,4
155,114,9
155,143,5
155,5,9
156,28,3
156,143,9
156,96,7
156,12,8
156,21,1
157,6,7
157,53,1
157,80,2
157,108,4
157,85,8
158,76,6
158,59,1
158,2,3
158,71,8
158,62,6
159,35,0
159,112,0
159,129,2
159,137,5
159,131,8
160,16,8
160,124,5
160,103,2
160,22,2
160,113,9
161,24,2
161,132,2
161,95,3
161,134,1
162,34,2
162,18,4
162,63,2
162,86,2
162,47,2
163,2,1
163,33,1
163,28,5
163,112,3
163,126,1
164,89,1
164,136,9
164,62,8
164,37,9
164,54,9
165,116,1
165,84,5
165,145,5
165,149,7
165,9,5
166,78,6
166,47,2
166,37,7
166,118,2
166,139,1
167,136,9
167,33,8
167,18,9
167,149,3
167,108,7
168,51,5
168,89,2
168,98,5
168,129,5
168,18,5
169,61,9
169,75,2
169,20,9
169,127,9
169,57,4
170,64,9
170,18,6
170,7,0
170,145,2
170,74,6
171,15,6
171,140,2
171,105,2
171,92,2
171,132,2
172,16,0
172,81,2
172,58,0
172,65,0
172,82,9
173,89,9
173,10,4
173,125,9
173,78,1
174,89,3
174,103,3
174,93,8
174,68,3
174,69,9
175,149,2
175,82,4
175,50,4
175,83,3
175,86,4
176,9,4
176,11,2
176,33,2
176,130,2
176,117,5
177,51,2
177,74,5
177,76,2
177,131,0
178,109,5
178,65,3
178,123,9
178,13,9
178,17,9
179,143,9
