worker_id,worker_community
0,0
1,6
2,2
3,1
4,2
5,3
6,4
7,7
8,5
9,4
10,3
11,7
12,1
13,7
14,2
15,1
16,1
17,4
18,7
19,1
20,3
21,4
22,5
23,5
24,4
25,6
26,3
27,2
28,2
29,1
30,5
31,7
32,4
33,7
34,6
35,6
36,2
37,1
38,4
39,6
40,0
41,3
42,3
43,2
44,4
45,0
46,0
47,0
48,6
49,5
50,6
51,6
52,0
53,3
54,6
55,0
56,3
57,7
58,6
59,7
60,3
61,7
62,3
63,5
64,5
65,3
66,5
67,4
68,6
69,2
70,0
71,3
72,7
73,5
74,0
75,0
76,5
77,3
78,0
79,1
80,4
81,6
82,7
83,2
84,7
85,1
86,6
87,5
88,5
89,1
90,4
91,3
92,5
93,5
94,1
95,0
96,3
97,5
98,5
99,1
100,4
101,7
102,2
103,6
104,4
105,5
106,1
107,0
108,7
109,0
110,3
111,3
112,1
113,1
114,4
115,3
116,2
117,5
118,3
119,5
120,6
121,5
122,5
123,5
124,2
125,0
126,3
127,7
128,6
129,0
130,5
131,3
132,0
133,2
134,0
135,4
136,1
137,7
138,3
139,3
140,2
141,3
142,1
143,7
144,0
145,0
146,5
147,1
148,3
149,4
