worker_id,worker_community
0,0
1,3
2,2
3,0
4,4
5,3
6,2
7,2
8,6
9,1
10,7
11,1
12,3
13,5
14,6
15,7
16,1
17,3
18,7
19,0
20,5
21,2
22,5
23,1
24,6
25,0
26,6
27,0
28,5
29,4
30,6
31,6
32,3
33,4
34,2
35,3
36,3
37,5
38,2
39,2
40,6
41,1
42,5
43,2
44,3
45,5
46,0
47,7
48,5
49,4
50,0
51,1
52,1
53,4
54,0
55,6
56,4
57,1
58,0
59,6
60,1
61,3
62,7
63,2
64,2
65,1
66,6
67,1
68,0
69,1
70,0
71,3
72,2
73,6
74,3
75,7
76,3
77,7
78,1
79,3
80,0
81,6
82,1
83,7
84,4
85,7
86,1
87,5
88,2
89,1
90,5
91,6
92,4
93,6
94,3
95,4
96,6
97,2
98,0
99,7
100,1
101,5
102,5
103,1
104,0
105,0
106,1
107,0
108,5
109,3
110,7
111,4
112,1
113,7
114,1
115,0
116,4
117,6
118,2
119,6
120,1
121,4
122,7
123,3
124,2
125,2
126,1
127,1
128,7
129,0
130,4
131,6
132,1
133,3
134,2
135,3
136,0
137,0
138,3
139,3
140,4
141,4
142,3
143,2
144,3
145,0
146,3
147,1
148,3
149,1
150,6
151,4
152,0
153,7
154,5
155,7
156,7
157,5
158,6
159,0
160,2
161,4
162,1
163,4
164,2
165,5
166,6
167,1
168,0
169,4
170,3
171,6
172,3
173,0
174,7
175,1
176,3
177,6
178,0
179,6
180,6
181,5
182,0
183,6
184,2
185,6
186,3
187,5
188,7
189,5
190,3
191,5
192,2
193,7
194,7
195,5
196,7
197,4
198,5
199,4
200,2
201,0
202,0
203,3
204,0
205,6
206,7
207,7
208,1
209,6
210,4
211,5
212,1
213,0
214,7
215,2
216,5
217,1
218,5
219,1
220,0
221,0
222,3
223,4
224,4
225,0
226,4
227,2
228,7
229,1
230,3
231,7
232,5
233,6
234,3
235,4
236,3
237,3
238,6
239,5
240,2
241,5
242,1
243,1
244,0
245,2
246,6
247,2
248,5
249,7
250,6
251,1
252,0
253,0
254,2
255,3
256,0
257,3
258,3
259,7
260,6
261,4
262,6
263,0
264,2
265,1
266,1
267,6
268,7
269,3
270,4
271,1
272,0
273,3
274,1
275,5
276,7
277,0
278,0
279,7
280,6
281,3
282,1
283,0
284,4
285,1
286,7
287,7
288,2
289,2
290,5
291,4
292,1
293,7
294,5
295,2
296,1
297,5
298,1
299,7
300,7
301,6
302,3
303,2
304,0
305,5
306,6
307,6
308,7
309,1
310,1
311,1
312,5
313,5
314,2
315,2
316,1
317,4
318,4
319,2
320,1
321,7
322,0
323,5
324,7
325,0
326,6
327,1
328,3
329,1
330,2
331,2
332,7
333,4
334,5
335,4
336,6
337,1
338,5
339,3
340,3
341,7
342,4
343,1
344,7
345,6
346,2
347,4
348,4
349,0
350,0
351,3
352,6
353,1
354,3
355,2
356,3
357,1
358,2
359,1
360,5
361,5
362,5
363,6
364,6
365,0
366,6
367,0
368,1
369,1
370,2
371,1
372,5
373,6
374,4
375,3
376,1
377,3
378,7
379,2
380,6
381,1
382,2
383,0
384,2
385,7
386,7
387,2
388,2
389,4
390,0
391,2
392,2
393,7
394,7
395,7
396,1
397,5
398,1
399,3
400,3
401,1
402,4
403,2
404,6
405,2
406,4
407,7
408,1
409,5
410,3
411,3
412,3
413,2
414,1
415,2
416,6
417,1
418,7
419,0
420,1
421,4
422,4
423,1
424,6
425,2
426,2
427,2
428,1
429,0
430,5
431,3
432,2
433,2
434,2
435,6
436,4
437,2
438,6
439,2
440,2
441,4
442,6
443,7
444,0
445,7
446,7
447,6
448,7
449,3
450,2
451,0
452,1
453,3
454,0
455,7
456,3
457,7
458,0
459,0
460,0
461,3
462,5
463,3
464,2
465,1
466,4
467,0
468,5
469,2
470,4
471,7
472,1
473,1
474,2
475,5
476,7
477,7
478,4
479,1
480,4
481,3
482,5
483,3
484,0
485,5
486,0
487,2
488,5
489,3
490,7
491,2
492,6
493,0
494,4
495,3
496,6
497,0
498,4
499,1
