task,worker,answer
0,278,2
0,395,8
0,473,8
0,237,7
0,375,9
1,194,5
1,309,6
1,212,6
1,396,2
1,386,4
2,397,5
2,237,2
2,115,3
2,363,2
2,410,3
3,167,6
3,93,4
3,204,4
3,342,4
3,261,4
4,440,4
4,105,8
4,88,4
4,165,3
4,9,3
5,326,2
5,118,6
5,264,4
5,124,8
5,236,5
6,468,2
6,312,2
6,187,2
6,208,2
6,391,8
7,277,8
7,198,2
7,401,4
7,425,4
7,387,4
8,64,3
8,91,3
8,445,3
8,432,3
8,473,2
9,443,3
9,451,3
9,232,3
9,406,2
9,455,4
10,75,5
10,399,0
10,97,2
10,18,2
10,49,2
11,13,5
11,83,4
11,166,5
11,412,5
11,422,2
12,319,5
12,312,1
12,146,4
12,432,2
12,3,0
13,0,9
13,168,8
13,225,8
13,487,8
13,295,5
14,312,9
14,201,9
14,410,2
14,180,8
14,72,2
15,60,1
15,40,5
15,8,5
15,254,5
15,45,5
16,185,4
16,70,2
16,455,4
16,192,5
16,416,4
17,209,6
17,484,4
17,405,6
17,114,4
17,24,6
18,23,8
18,395,8
18,19,8
18,172,8
18,325,8
19,221,3
19,351,2
19,301,4
19,348,1
19,58,5
20,490,6
20,402,8
20,20,8
20,121,8
20,427,5
21,229,6
21,449,3
21,236,3
21,231,3
21,19,3
22,397,3
22,419,7
22,283,7
22,200,9
22,228,4
23,378,9
23,126,1
23,136,9
23,104,1
23,344,9
24,228,6
24,175,3
24,149,3
24,262,3
24,380,6
25,384,4
25,118,9
25,32,1
25,42,9
25,376,3
26,374,9
26,351,9
26,443,5
26,458,8
26,55,9
27,406,2
27,305,6
27,486,8
27,170,8
27,446,6
28,160,5
28,268,4
28,276,4
28,423,8
28,28,9
29,451,1
29,437,1
29,458,9
29,57,1
29,46,1
30,317,4
30,50,6
30,217,4
30,289,4
30,436,4
31,456,7
31,389,0
31,302,6
31,295,1
31,499,0
32,149,5
32,152,5
32,323,0
32,464,7
32,188,2
33,41,0
33,215,8
33,140,3
33,9,7
33,260,0
34,231,6
34,64,4
34,411,8
34,484,2
34,477,7
35,34,2
35,168,4
35,0,6
35,144,1
35,227,6
36,148,4
36,225,2
36,91,6
36,20,3
36,138,2
37,110,0
37,355,1
37,238,2
37,288,0
37,101,0
38,177,3
38,280,9
38,403,3
38,293,9
38,377,7
39,364,6
39,448,6
39,385,8
39,160,2
39,329,6
40,15,4
40,174,7
40,461,5
40,287,8
40,39,5
41,163,2
41,313,2
41,428,2
41,430,2
41,498,1
42,441,5
42,244,2
42,404,2
42,50,2
42,261,4
43,470,9
43,346,4
43,116,6
43,247,1
