worker_id,worker_community
0,7
1,1
2,1
3,2
4,2
5,7
6,2
7,5
8,7
9,7
10,5
11,2
12,5
13,1
14,2
15,5
16,1
17,6
18,0
19,1
20,2
21,3
22,5
23,3
24,0
25,0
26,5
27,3
28,3
29,7
30,2
31,7
32,0
33,1
34,6
35,0
36,3
37,3
38,2
39,1
40,7
41,4
42,4
43,0
44,2
45,4
46,6
47,5
48,6
49,2
50,1
51,6
52,7
53,3
54,5
55,4
56,3
57,6
58,2
59,0
60,1
61,7
62,7
63,6
64,1
65,5
66,2
67,0
68,5
69,3
70,4
71,5
72,4
73,1
74,2
75,1
76,0
77,2
78,2
79,7
80,5
81,0
82,3
83,7
84,3
85,4
86,1
87,4
88,2
89,6
90,5
91,4
92,3
93,6
94,1
95,0
96,2
97,5
98,7
99,1
