task,worker,answer
0,77,4
0,92,7
0,25,7
0,87,8
0,62,9
0,82,7
0,63,3
0,46,3
0,30,5
0,50,7
0,19,4
0,69,0
0,70,5
0,44,7
1,81,4
1,6,2
1,76,1
1,84,1
1,47,1
1,50,9
1,46,2
1,33,8
1,56,1
1,21,2
1,19,2
1,26,2
1,7,2
2,81,4
2,29,4
2,44,8
2,17,4
2,99,1
2,20,4
2,11,4
2,73,5
2,82,2
2,98,4
2,16,8
2,95,4
2,23,1
2,85,2
3,54,0
3,90,0
3,87,0
3,95,5
3,62,5
3,73,0
3,35,0
3,22,0
3,13,0
3,96,0
3,15,8
3,38,0
3,85,9
3,88,3
4,27,6
4,30,7
4,92,3
4,90,3
4,85,4
4,64,7
4,88,6
4,49,7
4,29,8
4,93,3
4,89,2
4,83,7
4,51,4
4,97,7
4,1,5
5,30,8
5,0,7
5,35,8
5,10,8
5,40,8
5,63,6
5,82,7
5,2,9
5,79,8
5,90,4
5,19,8
5,65,1
5,6,4
5,45,8
5,52,3
6,73,0
6,18,0
6,56,8
6,49,9
6,24,0
6,75,0
6,60,0
6,87,0
6,14,9
6,77,0
6,15,0
6,20,5
6,41,3
6,84,0
7,48,5
7,57,3
7,49,5
7,43,3
7,72,8
7,81,2
7,27,9
7,41,3
7,47,3
7,9,5
7,5,0
7,10,4
7,46,3
7,44,1
8,40,0
8,86,5
8,13,1
8,28,1
8,33,1
8,1,1
8,27,8
8,57,0
8,54,2
8,97,1
8,66,1
8,14,6
8,52,1
8,84,8
9,86,7
9,6,7
9,12,7
9,58,1
9,93,7
9,2,0
9,21,7
9,17,1
9,95,7
9,8,7
9,47,7
9,19,7
9,32,7
9,75,7
9,44,7
10,34,9
10,62,9
10,9,9
10,26,8
10,87,2
10,52,9
10,90,7
10,38,9
10,1,9
10,14,9
10,97,4
10,23,9
10,30,9
11,5,0
11,20,9
11,89,3
11,56,9
11,83,0
11,48,9
11,97,4
11,90,9
11,47,9
11,1,9
11,50,1
11,43,8
11,35,0
12,60,1
12,76,1
12,39,1
12,91,4
12,44,1
12,71,1
12,29,1
12,55,3
12,32,1
12,58,3
12,73,1
12,40,2
12,35,1
12,41,0
12,96,1
13,92,4
13,49,9
13,24,9
13,54,7
13,32,4
13,13,9
13,50,3
13,2,9
13,99,9
13,29,9
13,88,9
13,86,9
13,11,0
13,71,1
14,13,3
14,60,9
14,98,9
14,61,8
14,49,9
14,44,9
14,23,8
14,76,6
14,45,2
14,40,5
14,75,7
14,88,3
14,18,9
14,35,3
15,87,3
15,78,6
15,7,9
15,67,6
15,5,6
15,62,6
15,76,7
15,2,6
15,8,6
15,29,4
15,55,6
15,91,6
16,51,0
16,28,0
16,3,9
16,84,2
16,96,8
16,55,8
16,38,9
16,47,2
16,25,2
16,56,2
16,13,2
16,24,0
16,50,9
16,78,2
17,36,9
17,79,9
17,70,9
17,33,9
17,57,3
17,63,9
17,32,9
17,48,8
17,86,1
17,53,7
17,87,9
17,29,9
17,17,9
17,9,3
17,24,9
18,60,9
18,69,1
18,6,3
18,17,2
18,47,4
18,59,2
18,12,3
18,81,2
18,76,2
18,4,2
18,7,4
18,63,2
18,20,2
18,62,1
19,45,8
19,30,5
19,89,6
19,69,7
19,96,8
19,1,8
19,24,8
19,73,4
19,91,8
19,50,8
19,48,8
19,47,8
19,97,3
19,3,8
20,18,7
20,2,7
20,5,0
20,35,7
20,27,1
20,40,1
20,38,7
20,10,7
20,69,1
20,11,3
20,94,7
20,85,7
20,29,7
20,88,7
20,50,5
21,53,0
21,63,7
21,35,0
21,29,0
21,72,4
21,68,3
21,15,1
21,69,0
21,73,3
21,54,0
21,22,2
21,38,0
21,3,4
22,84,0
22,47,1
22,12,6
22,46,6
22,11,6
22,0,4
22,1,6
22,26,0
22,86,4
22,97,1
22,60,1
22,45,1
22,21,8
23,79,2
23,92,2
23,53,2
23,11,8
