worker_id,worker_community
0,5
1,2
2,4
3,1
4,1
5,2
6,2
7,4
8,3
9,1
10,1
11,5
12,2
13,2
14,3
15,5
16,1
17,5
18,3
19,6
20,2
21,2
22,4
23,2
24,3
25,7
26,0
27,4
28,3
29,5
30,4
31,1
32,4
33,0
34,5
35,7
36,6
37,4
38,6
39,7
40,2
41,2
42,7
43,6
44,6
45,5
46,3
47,3
48,3
49,0
50,0
51,6
52,3
53,2
54,1
55,2
56,3
57,7
58,0
59,1
60,6
61,0
62,3
63,7
64,7
65,3
66,2
67,6
68,4
69,3
70,7
71,7
72,7
73,3
74,7
75,4
76,3
77,3
78,6
79,0
80,1
81,0
82,4
83,1
84,5
85,2
86,3
87,1
88,3
89,7
90,0
91,2
92,7
93,1
94,0
95,6
96,7
97,2
98,1
99,3
