task,worker,answer
0,389,0
0,352,0
0,310,6
0,172,1
0,247,7
1,226,2
1,292,8
1,43,1
1,152,2
1,266,8
2,134,2
2,450,4
2,353,6
2,113,2
2,258,3
3,65,6
3,430,8
3,321,4
3,422,6
3,299,3
4,265,2
4,339,5
4,246,7
4,370,7
4,69,6
5,402,3
5,157,8
5,338,9
5,437,2
5,123,8
6,57,8
6,4,9
6,233,3
6,421,4
6,194,3
7,33,3
7,192,2
7,473,9
7,360,4
7,334,9
8,210,0
8,86,8
8,196,8
8,33,0
8,65,9
9,442,8
9,39,8
9,349,8
9,314,4
9,104,8
10,491,6
10,163,3
10,249,3
10,110,6
10,358,6
11,234,6
11,293,6
11,415,1
11,222,6
11,225,4
12,153,7
12,488,2
12,341,2
12,131,1
12,3,0
13,123,2
13,159,2
13,380,1
13,55,8
13,229,8
14,347,1
14,30,7
14,333,1
14,446,7
14,55,1
15,228,8
15,295,8
15,469,5
15,455,8
15,240,8
16,393,6
16,309,3
16,24,6
16,284,6
16,460,6
17,321,8
17,8,8
17,251,6
17,152,8
17,470,5
18,173,9
18,171,1
18,124,7
18,412,4
18,229,1
19,279,4
19,319,4
19,357,4
19,140,7
19,124,4
20,293,4
20,348,6
20,471,0
20,14,9
20,453,0
21,327,5
21,238,6
21,387,9
21,134,8
21,344,4
22,116,0
22,413,6
22,352,0
22,210,0
22,224,9
23,301,3
23,64,3
23,239,3
23,147,3
23,190,0
24,230,0
24,68,4
24,194,3
24,244,9
24,180,6
25,441,1
25,324,1
25,38,6
25,308,6
25,253,1
26,216,1
26,257,3
26,99,3
26,168,9
26,395,6
27,294,2
27,220,2
27,17,8
27,482,2
27,435,2
28,299,3
28,176,2
28,57,5
28,166,7
28,208,3
29,78,6
29,203,3
29,240,3
29,120,4
29,202,8
30,81,4
30,90,5
30,291,4
30,37,4
30,451,1
31,253,9
31,16,7
31,213,0
31,335,9
31,211,9
32,243,0
32,263,4
32,247,6
32,375,0
32,397,0
33,100,2
33,72,3
33,238,3
33,433,9
33,206,1
34,336,4
34,462,4
34,51,4
34,369,3
34,413,4
35,430,9
35,185,9
35,151,6
35,304,6
35,300,1
36,187,9
36,3,3
36,343,9
36,360,9
36,385,9
37,272,6
37,52,2
37,198,0
37,347,0
37,23,6
38,478,7
38,74,8
38,255,3
38,403,3
38,114,0
39,269,2
39,248,8
39,327,4
39,186,5
39,425,8
40,305,3
40,62,4
40,133,2
40,181,6
40,101,6
41,225,2
41,269,4
41,298,4
41,237,4
41,219,3
42,423,0
42,426,0
42,184,0
42,63,2
42,470,9
43,352,7
43,429,7
43,292,6
43,468,0
43,257,7
44,119,3
44,261,5
44,151,1
44,354,3
44,486,5
45,114,0
45,387,0
45,447,4
45,471,7
45,240,0
46,467,6
46,290,6
46,148,6
46,222,5
46,267,6
47,118,2
47,151,2
47,249,2
47,121,7
47,137,2
48,304,2
48,361,2
48,455,4
48,499,2
48,207,4
49,446,2
49,356,8
49,388,6
49,82,4
49,247,3
50,110,5
50,290,5
50,343,5
50,347,5
50,50,5
51,118,6
51,114,2
51,96,0
51,493,2
51,481,6
52,210,0
52,499,4
52,476,9
52,33,0
52,373,3
53,489,8
53,308,8
53,71,2
53,286,5
53,126,8
54,108,8
54,126,3
54,320,5
54,475,9
54,150,2
55,277,6
55,444,6
55,115,6
55,254,1
55,6,6
56,201,2
56,373,2
56,480,2
56,171,8
56,11,2
57,29,5
57,369,2
57,58,3
57,121,2
57,479,2
58,66,5
58,136,5
58,26,8
58,173,5
58,76,5
59,497,7
59,30,2
59,215,9
59,261,5
59,442,4
60,392,6
60,103,4
60,187,4
60,317,0
60,182,4
61,179,2
61,69,0
61,491,5
61,428,5
61,186,9
62,12,4
62,293,2
62,61,1
62,282,5
62,182,7
63,329,5
63,56,6
63,36,9
63,225,7
63,201,6
64,49,7
64,494,9
64,242,8
64,157,6
64,30,7
65,27,8
65,291,4
65,329,7
65,290,7
65,142,5
66,241,1
66,388,1
66,168,1
66,171,9
66,27,0
67,115,7
67,424,4
67,140,9
67,20,7
67,12,9
68,149,1
68,318,1
68,177,1
68,66,1
68,166,1
69,105,9
69,226,9
69,349,9
69,417,0
69,79,9
70,228,7
70,392,2
70,413,2
70,456,2
70,176,0
71,51,4
71,212,1
71,117,0
71,330,4
71,399,9
72,33,4
72,125,4
