worker_id,worker_community
0,0
1,7
2,4
3,0
4,5
5,1
6,5
7,4
8,6
9,2
10,2
11,1
12,2
13,5
14,5
15,5
16,3
17,0
18,3
19,0
20,0
21,5
22,0
23,0
24,3
25,2
26,2
27,5
28,4
29,3
30,1
31,6
32,4
33,4
34,0
35,1
36,2
37,6
38,4
39,6
40,4
41,6
42,0
43,0
44,1
45,7
46,6
47,2
48,0
49,7
50,3
51,6
52,7
53,5
54,1
55,1
56,0
57,7
58,2
59,7
60,0
61,0
62,7
63,3
64,5
65,1
66,7
67,3
68,1
69,2
70,2
71,4
72,0
73,7
74,1
75,7
76,1
77,2
78,4
79,4
80,1
81,3
82,5
83,2
84,5
85,0
86,1
87,3
88,4
89,4
90,4
91,0
92,6
93,7
94,1
95,0
96,1
97,3
98,0
99,2
100,6
101,1
102,5
103,6
104,0
105,6
106,5
107,1
108,4
109,4
110,6
111,3
112,5
113,6
114,4
115,2
116,0
117,0
118,6
119,7
120,3
121,3
122,7
123,6
124,3
125,4
126,0
127,0
128,2
129,6
130,0
131,2
132,1
133,2
134,4
135,7
136,0
137,6
138,4
139,7
140,4
141,2
142,5
143,6
144,4
145,1
146,3
147,2
148,4
149,5
150,4
151,2
152,4
153,0
154,2
155,3
156,6
157,7
158,6
159,5
160,4
161,5
162,3
163,3
164,7
165,4
166,6
167,2
168,0
169,7
170,3
171,2
172,1
173,5
174,3
175,5
176,4
177,5
178,1
179,1
180,3
181,3
182,0
183,2
184,5
185,6
186,2
187,6
188,3
189,6
190,1
191,6
192,1
193,5
194,2
195,2
196,5
197,1
198,3
199,7
200,7
201,0
202,2
203,4
204,1
205,2
206,7
207,5
208,4
209,6
210,3
211,1
212,2
213,1
214,7
215,2
216,7
217,2
218,3
219,5
220,0
221,2
222,5
223,7
224,3
225,5
226,3
227,5
228,5
229,3
230,3
231,4
232,7
233,2
234,7
235,4
236,1
237,2
238,4
239,2
240,6
241,1
242,2
243,6
244,7
245,1
246,5
247,2
248,4
249,2
250,6
251,7
252,1
253,6
254,3
255,5
256,6
257,5
258,7
259,6
260,0
261,4
262,1
263,1
264,4
265,7
266,5
267,1
268,0
269,4
270,2
271,4
272,2
273,6
274,3
275,6
276,6
277,6
278,2
279,4
280,4
281,7
282,2
283,6
284,6
285,5
286,7
287,2
288,2
289,2
290,4
291,6
292,7
293,3
294,3
295,0
296,6
297,3
298,5
299,0
300,0
301,6
302,1
303,7
304,6
305,2
306,2
307,7
308,2
309,0
310,3
311,4
312,3
313,5
314,7
315,3
316,2
317,4
318,6
319,7
320,7
321,4
322,2
323,2
324,7
325,7
326,5
327,7
328,7
329,5
330,3
331,6
332,4
333,1
334,3
335,4
336,3
337,0
338,4
339,6
340,7
341,2
342,0
343,5
344,5
345,3
346,1
347,5
348,6
349,3
350,3
351,5
352,6
353,5
354,2
355,6
356,0
357,6
358,2
359,2
360,6
361,7
362,1
363,3
364,0
365,6
366,6
367,5
368,7
369,6
370,2
371,1
372,7
373,3
374,7
375,3
376,3
377,6
378,7
379,7
380,7
381,3
382,6
383,3
384,0
385,3
386,0
387,2
388,4
389,5
390,3
391,1
392,7
393,5
394,0
395,6
396,6
397,0
398,5
399,5
400,1
401,5
402,5
403,3
404,2
405,3
406,6
407,3
408,2
409,6
410,6
411,6
412,6
413,6
414,4
415,4
416,0
417,0
418,6
419,7
420,3
421,5
422,1
423,6
424,3
425,1
426,7
427,6
428,2
429,5
430,1
431,1
432,2
433,7
434,1
435,6
436,7
437,1
438,6
439,4
440,2
441,7
442,4
443,2
444,2
445,3
446,7
447,1
448,5
449,7
450,2
451,0
452,2
453,7
454,5
455,0
456,1
457,5
458,7
459,0
460,5
461,6
462,7
463,1
464,4
465,0
466,6
467,1
468,0
469,1
470,2
471,2
472,2
473,7
474,0
475,2
476,0
477,0
478,1
479,6
480,1
481,6
482,7
483,0
484,5
485,2
486,2
487,2
488,7
489,5
490,7
491,1
492,7
493,7
494,0
495,7
496,3
497,5
498,7
499,0
