worker_id,worker_community
0,4
1,5
2,3
3,5
4,7
5,4
6,7
7,4
8,1
9,3
10,0
11,1
12,0
13,5
14,7
15,6
16,6
17,6
18,3
19,7
20,7
21,5
22,3
23,0
24,0
25,2
26,3
27,1
28,1
29,3
30,2
31,5
32,6
33,3
34,0
35,0
36,3
37,4
38,6
39,4
40,1
41,0
42,6
43,7
44,5
45,3
46,3
47,4
48,1
49,2
50,1
51,1
52,6
53,3
54,7
55,1
56,3
57,4
58,1
59,1
60,4
61,1
62,3
63,6
64,1
65,2
66,2
67,7
68,6
69,3
70,7
71,0
72,5
73,6
74,4
75,3
76,4
77,1
78,2
79,2
80,2
81,4
82,3
83,7
84,0
85,0
86,2
87,0
88,3
89,4
90,7
91,1
92,0
93,1
94,5
95,6
96,3
97,3
98,7
99,5
