task_id,task_community
0,2
1,5
2,6
3,5
4,5
5,6
6,5
7,3
8,2
9,3
10,6
11,6
12,2
13,5
14,2
15,2
16,2
17,5
18,5
19,0
20,2
21,6
22,1
23,0
24,1
25,3
26,5
27,3
28,4
29,3
30,4
31,2
32,3
33,3
34,0
35,0
36,0
37,4
38,6
39,5
40,3
41,4
42,5
43,3
44,0
45,6
46,2
47,3
48,1
49,6
50,4
51,6
52,2
53,2
54,0
55,0
56,0
57,0
58,2
59,4
60,2
61,0
62,0
63,3
64,3
65,5
66,6
67,1
68,6
69,3
70,2
71,2
72,6
73,0
74,4
75,3
76,4
77,2
78,3
79,6
80,0
81,4
82,2
83,4
84,2
85,3
86,1
87,5
88,6
89,6
90,3
91,4
92,4
93,5
94,4
95,5
96,0
97,4
98,1
99,2
100,0
101,3
102,5
103,4
104,6
105,2
106,1
107,0
108,6
109,5
110,0
111,3
112,4
113,3
114,4
115,2
116,1
117,1
118,2
119,6
120,0
121,5
122,1
123,2
124,4
125,6
126,5
127,1
128,4
129,3
130,3
131,2
132,4
133,2
134,5
135,2
136,0
137,0
138,4
139,5
140,4
141,2
142,6
143,6
144,3
145,3
146,1
147,2
148,2
149,2
150,2
151,2
152,3
153,0
154,3
155,3
156,5
157,5
158,2
159,2
160,3
161,4
162,6
163,4
164,3
165,2
166,6
167,4
168,6
169,0
170,4
171,6
172,5
173,3
174,3
175,0
176,3
177,6
178,2
179,6
180,4
181,4
182,0
183,4
184,1
185,4
186,0
187,5
188,5
189,5
190,1
191,0
192,2
193,1
194,6
195,3
196,6
197,3
198,5
199,5
200,6
201,3
202,5
203,1
204,4
205,4
206,3
207,2
208,5
209,0
210,6
211,3
212,0
213,6
214,0
215,0
216,6
217,1
218,6
219,6
220,6
221,2
222,2
223,2
224,6
225,6
226,0
227,3
228,1
229,2
230,0
231,1
232,2
233,2
234,4
235,5
236,0
237,1
238,0
239,5
240,4
241,1
242,1
243,4
244,0
245,3
246,1
247,3
248,3
249,1
250,5
251,1
252,0
253,3
254,4
255,5
256,6
257,6
258,5
259,1
260,0
261,6
262,1
263,3
264,4
265,3
266,4
267,6
268,1
269,1
270,1
271,0
272,2
273,4
274,2
275,5
276,5
277,4
278,2
279,4
280,2
281,5
282,2
283,4
284,6
285,1
286,2
287,0
288,2
289,0
290,6
291,0
292,2
293,3
294,4
295,1
296,1
297,0
298,1
299,3
300,1
301,1
302,1
303,6
