worker_id,worker_community
0,7
1,7
2,4
3,0
4,2
5,5
6,6
7,7
8,5
9,7
10,0
11,4
12,5
13,2
14,3
15,4
16,0
17,2
18,2
19,2
20,0
21,4
22,2
23,2
24,2
25,0
26,2
27,6
28,4
29,6
30,5
31,5
32,2
33,1
34,5
35,0
36,1
37,3
38,1
39,1
40,6
41,7
42,3
43,5
44,3
45,0
46,6
47,4
48,1
49,3
50,6
51,7
52,4
53,3
54,2
55,5
56,5
57,3
58,7
59,5
60,3
61,5
62,6
63,5
64,5
65,1
66,2
67,2
68,3
69,4
70,5
71,0
72,5
73,0
74,0
75,7
76,7
77,2
78,1
79,3
80,1
81,0
82,3
83,6
84,4
85,1
86,2
87,2
88,5
89,5
90,3
91,6
92,6
93,3
94,2
95,3
96,6
97,1
98,7
99,1
100,3
101,1
102,4
103,4
104,2
105,3
106,1
107,1
108,5
109,1
110,6
111,5
112,5
113,5
114,6
115,0
116,5
117,4
118,3
119,7
120,2
121,6
122,5
123,0
124,7
125,6
126,6
127,3
128,5
129,7
130,6
131,5
132,1
133,2
134,3
135,4
136,6
137,1
138,6
139,7
140,6
141,4
142,1
143,3
144,1
145,1
146,4
147,3
148,4
149,2
150,1
151,6
152,1
153,2
154,0
155,7
156,5
157,0
158,5
159,2
160,4
161,0
162,6
163,6
164,3
165,7
166,6
167,7
168,4
169,6
170,0
171,3
172,0
173,2
174,4
175,3
176,1
177,4
178,4
179,5
180,0
181,4
182,4
183,1
184,7
185,0
186,2
187,4
188,1
189,1
190,7
191,1
192,6
193,2
194,1
195,4
196,0
197,7
198,2
199,3
200,2
201,2
202,3
203,4
204,1
205,6
206,0
207,2
208,7
209,7
210,4
211,0
212,7
213,1
214,6
215,6
216,7
217,1
218,2
219,3
220,2
221,4
222,2
223,6
224,6
225,1
226,2
227,4
228,1
229,0
230,0
231,5
232,1
233,4
234,4
235,0
236,3
237,5
238,7
239,3
240,6
241,6
242,4
243,5
244,4
245,2
246,4
247,2
248,4
249,7
250,5
251,3
252,7
253,2
254,5
255,1
256,0
257,7
258,6
259,1
260,1
261,0
262,2
263,1
264,7
265,6
266,3
267,0
268,4
269,6
270,3
271,1
272,3
273,1
274,7
275,6
276,4
277,2
278,4
279,4
280,3
281,0
282,0
283,5
284,0
285,2
286,3
287,6
288,0
289,3
290,6
291,2
292,6
293,7
294,0
295,1
296,2
297,2
298,4
299,2
300,3
301,7
302,3
303,0
304,7
305,1
306,4
307,7
308,2
309,0
310,1
311,7
312,4
313,2
314,6
315,3
316,4
317,0
318,7
319,3
320,3
321,4
322,3
323,7
324,2
325,3
326,2
327,7
328,2
329,3
330,0
331,5
332,4
333,6
334,7
335,2
336,4
337,6
338,4
339,7
340,7
341,0
342,7
343,4
344,2
345,4
346,2
347,1
348,0
349,6
350,5
351,2
352,5
353,5
354,1
355,3
356,4
357,7
358,6
359,5
360,5
361,4
362,5
363,5
364,2
365,5
366,1
367,5
368,5
369,1
370,2
371,5
372,1
373,3
374,5
375,5
376,5
377,6
378,0
379,0
380,1
381,1
382,6
383,7
384,5
385,6
386,1
387,7
388,2
389,5
390,3
391,4
392,0
393,7
394,5
395,6
396,0
397,1
398,1
399,0
400,3
401,1
402,4
403,3
404,4
405,0
406,7
407,5
408,0
409,1
410,4
411,0
412,2
413,6
414,3
415,0
416,6
417,3
418,5
419,4
420,2
421,3
422,7
423,3
424,2
425,2
426,7
427,3
428,3
429,6
430,3
431,7
432,2
433,0
434,2
435,5
436,1
437,6
438,2
439,7
440,1
441,0
442,0
443,2
444,2
445,0
446,5
447,3
448,5
449,3
450,0
451,6
452,6
453,1
454,2
455,2
456,6
457,4
458,1
459,1
460,1
461,0
462,7
463,3
464,5
465,5
466,3
467,5
468,0
469,3
470,4
471,2
472,5
473,5
474,4
475,2
476,3
477,7
478,2
479,0
480,6
481,1
482,0
483,5
484,3
485,1
486,4
487,0
488,7
489,6
490,1
491,2
492,7
493,3
494,0
495,7
496,6
497,1
498,0
499,1
