task,worker,answer
0,399,2
0,27,6
0,112,6
0,377,6
0,168,6
0,429,6
0,173,6
0,476,12
0,467,13
0,122,6
0,498,9
0,199,6
0,134,11
1,258,10
1,197,2
1,316,5
1,138,10
1,113,1
1,214,2
1,485,10
1,66,13
1,205,10
1,94,10
1,62,10
1,243,2
1,428,10
2,459,14
2,228,6
2,69,5
2,187,5
2,122,5
2,270,5
2,181,11
2,98,5
2,350,8
2,175,6
2,156,5
2,433,5
2,381,5
3,309,12
3,208,12
3,444,12
3,106,0
3,210,10
3,55,2
3,14,12
3,117,12
3,266,1
3,331,12
3,15,12
3,247,1
3,111,0
4,385,1
4,110,1
4,419,1
4,97,1
4,42,1
4,83,1
4,36,1
4,87,1
4,134,6
4,9,6
4,170,1
4,38,11
4,124,1
5,86,6
5,414,13
5,491,3
5,313,1
5,442,6
5,476,14
5,355,5
5,259,6
5,112,8
5,260,3
5,234,6
5,177,6
6,327,12
6,161,14
6,120,14
6,131,4
6,416,14
6,3,14
6,51,14
6,354,12
6,304,14
6,192,14
6,355,14
6,27,0
6,302,14
7,336,14
7,84,14
7,497,9
7,192,14
7,213,8
7,121,14
7,171,14
7,69,0
7,452,14
7,444,14
7,221,6
7,212,14
7,476,0
8,340,1
8,268,2
8,417,1
8,489,0
8,182,9
8,334,0
8,96,0
8,70,0
8,29,0
8,116,4
8,434,0
8,202,0
8,469,0
9,287,5
9,427,5
9,228,5
9,469,4
9,202,5
9,382,0
9,281,5
9,478,5
9,123,2
9,288,5
9,4,5
9,65,5
9,438,5
10,264,8
10,131,7
10,274,3
10,186,3
10,342,2
10,361,3
10,105,14
10,14,6
10,359,3
10,121,6
10,27,3
10,336,3
10,419,3
11,450,1
11,300,11
11,166,14
11,264,9
11,242,11
11,375,11
11,299,6
11,192,11
11,395,11
11,194,3
11,111,10
11,223,11
12,271,3
12,190,5
12,397,3
12,478,5
12,112,3
12,128,7
12,270,1
12,387,5
12,70,3
12,61,3
12,154,3
12,282,3
12,473,3
13,70,13
13,214,9
13,122,6
13,496,9
13,49,5
13,381,9
13,375,9
13,404,9
13,326,12
13,192,9
13,228,11
13,57,10
13,489,9
14,404,0
14,131,5
14,254,0
14,17,0
14,229,8
14,6,12
14,487,10
14,367,2
14,183,0
14,103,9
14,165,3
14,134,10
14,104,0
15,152,13
15,225,9
15,430,1
15,220,1
15,383,1
15,33,6
15,492,1
15,303,1
15,378,2
15,317,1
15,392,10
15,133,1
15,296,1
16,262,10
16,204,12
16,199,14
16,137,12
16,286,13
16,67,12
16,93,12
16,484,12
16,40,12
16,164,11
16,288,0
16,485,12
17,273,7
17,455,9
17,291,4
17,74,3
17,304,6
17,410,9
17,159,9
17,2,9
17,444,13
17,61,9
17,347,10
17,17,2
17,314,9
18,62,0
18,296,0
18,143,0
18,218,0
18,298,0
18,463,10
18,127,0
18,75,13
18,142,0
18,309,0
18,324,8
18,460,0
18,40,0
19,217,4
19,116,4
19,435,4
19,497,3
19,390,4
19,62,4
19,57,0
19,319,4
19,472,11
19,425,4
19,146,4
19,147,10
19,157,4
20,44,6
20,323,5
20,40,9
20,9,0
20,410,9
20,493,9
20,253,9
20,299,9
20,88,5
20,17,6
20,421,9
20,135,8
21,458,3
21,303,0
21,486,9
21,7,3
21,46,3
21,10,11
21,431,13
21,40,3
21,265,3
21,106,3
21,178,2
21,468,3
21,177,8
22,84,12
22,281,5
22,462,10
22,116,5
22,167,5
22,191,5
22,101,7
22,40,5
22,224,5
22,450,5
22,352,5
22,50,5
22,274,14
23,400,4
23,353,4
23,284,10
23,184,1
23,49,4
23,428,10
23,304,4
23,354,4
23,162,9
23,470,4
23,300,14
23,249,14
23,363,5
24,263,7
24,436,10
24,362,13
24,261,14
24,56,5
24,120,4
24,491,6
24,374,7
24,334,2
24,152,2
24,90,6
24,66,6
24,208,2
25,305,13
25,447,2
25,449,11
25,121,2
25,463,3
25,440,10
25,316,1
25,203,6
25,217,14
25,345,14
25,0,6
25,129,4
25,67,2
26,232,0
26,376,3
26,288,2
26,51,0
26,229,8
26,374,7
26,103,0
26,183,8
26,342,4
26,418,0
26,341,0
26,365,8
26,330,0
27,377,7
27,106,7
27,233,1
27,450,7
27,363,7
27,262,6
27,158,7
27,408,7
27,360,7
27,129,9
27,390,14
27,416,7
27,141,10
28,459,12
28,371,11
28,104,9
28,351,2
28,127,6
28,26,14
28,206,9
28,133,11
28,234,2
28,439,11
28,240,9
28,250,10
28,372,9
29,30,8
29,197,1
29,176,13
29,377,11
29,491,13
29,8,5
29,227,13
29,339,13
29,316,3
29,203,9
29,341,14
29,48,13
29,384,13
30,276,0
30,466,11
30,328,0
30,223,0
30,204,9
30,8,0
30,15,12
30,153,12
30,186,12
30,319,0
30,253,0
30,144,0
30,427,0
31,277,4
31,111,2
31,477,8
31,399,3
31,56,13
31,171,13
31,265,0
31,172,10
31,116,13
31,239,1
31,233,5
31,121,13
31,158,13
32,366,1
32,126,8
32,390,2
32,497,4
32,471,14
32,442,12
32,199,5
32,316,12
32,205,7
32,409,1
32,297,9
32,164,5
32,397,12
33,415,7
33,197,8
33,237,5
33,445,7
33,166,3
33,115,7
33,388,7
33,433,7
33,316,6
33,82,11
33,328,10
33,453,6
33,193,9
34,179,2
34,100,7
34,204,2
34,93,0
34,411,2
34,94,2
34,164,2
34,329,2
34,283,2
34,13,2
34,116,8
35,351,0
35,100,0
35,120,12
35,229,10
35,399,5
35,432,11
35,459,6
35,356,6
35,77,10
35,217,7
35,458,6
35,272,6
35,238,6
36,182,13
36,497,8
36,324,4
36,255,8
36,93,0
36,84,8
36,389,14
36,108,2
36,314,8
36,380,8
36,16,2
36,51,8
36,252,13
37,386,14
37,397,6
37,141,7
37,290,10
37,46,14
37,447,14
37,482,14
37,144,10
37,143,14
37,355,2
37,98,9
37,261,2
37,371,1
38,328,14
38,27,3
38,300,3
38,104,3
38,157,3
38,407,11
38,33,8
38,144,3
38,235,3
38,68,3
38,31,3
38,106,3
38,175,3
39,492,12
39,384,1
39,327,12
39,410,12
39,342,5
39,320,9
39,135,12
39,80,13
39,479,10
39,35,12
39,85,12
39,207,4
39,344,12
40,266,0
40,454,9
40,464,9
40,48,9
40,278,2
40,175,0
40,351,1
40,105,10
40,306,8
40,320,1
40,238,11
40,76,14
40,34,5
41,232,1
41,345,1
41,39,1
41,327,14
41,207,1
41,387,10
41,160,1
41,186,13
41,349,1
41,351,1
41,173,1
41,241,1
42,318,13
42,27,8
42,467,8
42,32,5
42,351,8
42,115,8
42,360,8
42,275,8
42,324,2
42,419,1
42,417,0
42,263,8
42,292,8
43,47,4
43,52,11
43,390,11
43,280,7
43,59,14
43,2,7
43,153,7
43,146,1
43,272,7
43,71,7
43,248,8
43,129,9
43,85,0
44,216,14
44,402,11
44,161,11
44,277,11
44,226,8
44,208,4
44,434,2
44,221,4
44,450,11
44,486,11
44,366,11
44,448,11
44,413,11
45,276,6
45,317,7
45,45,6
45,431,4
45,50,4
45,168,0
45,6,9
45,116,10
45,494,6
45,322,1
45,329,6
45,342,6
45,49,6
46,247,11
46,487,14
46,159,4
46,185,14
46,53,11
46,232,14
46,79,14
46,362,7
46,339,14
46,221,1
46,25,11
46,74,14
46,306,14
47,377,12
47,47,12
47,65,12
47,429,12
47,67,6
47,364,12
47,7,12
47,175,8
47,440,3
47,283,2
47,147,12
47,238,12
48,160,8
48,376,0
48,1,14
48,278,13
48,17,7
48,489,13
48,356,13
48,165,6
48,294,13
48,180,12
48,36,10
48,387,2
48,60,13
49,143,8
49,432,8
49,480,8
49,188,5
49,218,6
49,375,12
49,474,5
49,405,8
49,319,12
49,219,8
49,4,7
49,413,13
49,467,13
50,491,3
50,450,8
50,287,3
50,404,2
50,394,11
50,373,3
50,91,8
50,65,13
50,156,3
50,271,3
50,21,13
50,71,9
50,98,1
51,105,9
51,169,0
51,384,4
51,201,0
51,251,10
51,315,2
51,17,1
51,208,0
51,178,14
51,308,6
51,88,9
51,461,3
51,332,0
52,129,14
52,230,13
52,225,7
52,226,12
52,422,6
52,291,7
52,314,7
52,59,9
52,28,6
52,190,12
52,32,7
52,285,4
52,75,1
53,191,0
53,90,8
53,412,4
53,272,5
53,44,13
53,478,5
53,126,4
53,424,4
53,432,4
53,50,1
53,218,1
53,374,1
53,165,13
54,98,6
54,473,6
54,1,6
54,60,6
54,418,5
54,497,11
54,158,11
54,3,12
54,291,6
54,127,4
54,128,5
54,359,10
55,368,12
55,342,5
55,151,10
55,64,3
55,400,6
55,152,10
55,359,5
55,281,7
55,67,0
55,296,2
55,69,3
55,120,10
55,460,8
56,390,6
56,425,12
56,75,3
56,494,0
56,293,6
56,138,14
56,426,6
56,137,3
56,274,6
56,289,14
56,174,11
56,491,6
56,223,6
57,307,3
57,271,6
57,225,6
57,312,6
57,436,6
57,457,10
57,338,6
57,332,5
57,380,11
57,196,5
57,108,6
57,4,2
57,161,3
58,164,7
58,451,7
58,231,1
58,475,1
58,252,1
58,41,1
58,46,1
58,446,1
