task_id,task_community
0,4
1,2
2,1
3,1
4,6
5,5
6,0
7,2
8,2
9,5
10,2
11,0
12,2
13,5
14,2
15,4
16,2
17,2
18,1
19,1
20,4
21,6
22,5
23,5
24,2
25,4
26,4
27,6
28,2
29,5
30,5
31,1
32,0
33,1
34,3
35,0
36,3
37,5
38,2
39,2
40,2
41,1
42,2
43,4
44,1
45,4
46,5
47,4
48,3
49,1
50,2
51,3
52,4
53,6
54,5
55,6
56,3
57,1
58,3
59,3
60,5
61,0
62,6
63,4
64,0
65,1
66,4
67,3
68,2
69,3
70,2
71,1
72,4
73,4
74,5
75,1
76,5
77,4
78,5
79,5
80,4
81,6
82,5
83,4
84,0
85,3
86,6
87,0
88,6
89,1
90,0
91,1
92,0
93,5
94,1
95,0
96,0
97,1
98,2
99,4
100,3
101,1
102,0
103,0
104,6
105,0
106,3
107,5
108,2
109,5
110,4
111,4
112,2
113,6
114,5
115,1
116,0
117,1
118,1
119,5
120,1
121,0
122,5
123,0
124,4
125,0
126,1
127,6
128,4
129,2
130,2
131,0
132,0
133,6
134,1
135,5
136,0
137,6
138,0
139,3
140,2
141,2
142,5
143,4
144,6
145,4
146,4
147,3
148,1
149,5
150,0
151,3
152,0
153,1
154,0
155,2
156,4
157,2
158,4
159,6
160,2
161,2
162,5
163,1
164,0
165,2
166,2
167,0
168,6
169,2
170,4
171,0
172,1
173,2
174,3
175,4
176,4
177,5
178,4
179,6
180,6
181,4
182,0
183,2
184,4
185,4
186,2
187,3
188,6
189,1
190,4
191,5
192,6
193,0
194,4
195,1
196,4
197,2
198,0
199,2
200,4
201,2
202,1
203,6
204,2
205,4
206,2
207,1
208,0
209,1
210,6
211,6
212,0
213,4
214,0
215,0
216,1
217,0
218,4
219,3
220,0
221,6
222,4
223,1
224,2
225,5
226,2
227,2
228,4
229,1
230,5
231,2
232,5
233,6
234,3
235,5
236,4
237,5
238,5
239,2
240,1
241,4
242,2
243,3
244,4
245,2
246,4
247,4
248,1
249,6
250,6
251,5
252,3
253,4
254,4
255,1
256,0
257,6
258,1
259,5
260,3
261,3
262,4
263,1
264,0
265,0
266,6
267,3
268,4
269,4
270,3
271,2
272,3
273,4
274,4
275,3
276,2
277,1
278,4
279,1
280,4
281,3
282,2
283,2
284,4
285,4
286,4
287,3
288,2
289,2
290,3
291,4
292,0
293,6
294,0
295,1
296,5
297,1
298,3
299,1
300,6
301,2
302,2
303,2
304,3
305,1
306,2
307,6
308,3
309,1
310,0
311,6
312,0
313,2
314,4
315,5
316,5
317,3
318,3
319,3
320,6
321,1
322,5
323,4
324,5
325,1
326,0
327,3
328,0
329,3
330,2
331,3
332,0
333,1
334,1
335,4
336,4
337,2
338,2
339,0
340,0
341,4
342,1
343,3
344,5
345,1
346,3
347,5
348,6
349,6
350,4
351,4
352,1
353,2
354,3
355,3
356,5
357,6
358,3
359,4
360,6
361,2
362,4
363,4
364,2
365,5
366,4
367,2
368,1
369,2
370,3
371,4
372,5
373,2
374,4
375,3
376,1
377,1
378,1
379,5
380,6
381,5
382,0
383,6
384,4
385,5
386,0
387,6
388,5
389,0
390,0
391,6
392,4
393,0
394,6
395,0
396,5
397,3
398,3
399,2
400,5
401,1
402,0
403,1
404,1
405,0
406,4
407,5
408,6
409,5
410,6
411,2
412,1
413,6
414,0
415,1
416,4
417,4
418,6
419,3
420,0
421,6
422,0
423,3
424,4
425,0
426,1
427,3
428,5
429,3
430,6
431,1
432,4
433,6
434,6
435,1
436,4
437,5
438,3
439,3
440,1
441,4
442,0
443,0
444,1
445,0
446,6
447,0
448,2
449,2
450,5
451,3
452,0
453,4
454,0
455,4
456,1
457,4
458,1
459,2
460,3
461,1
462,2
463,6
464,4
465,0
466,5
467,3
468,1
469,2
470,1
471,2
472,3
473,6
474,5
475,0
476,1
477,4
478,0
479,5
480,5
481,5
482,5
483,4
484,3
485,4
486,3
487,0
488,4
489,3
490,1
491,6
492,6
493,4
494,5
495,0
496,2
497,4
498,2
499,3
500,6
501,5
502,3
503,6
504,5
505,6
506,3
507,3
508,6
509,6
510,1
511,1
512,5
513,5
514,5
515,6
516,0
517,5
518,5
519,4
520,4
521,5
522,4
523,5
524,0
525,0
526,1
527,3
528,1
529,1
530,1
531,4
532,2
533,5
534,6
535,3
536,5
537,5
538,5
539,4
540,5
541,6
542,4
543,1
544,4
545,1
546,5
547,1
548,0
549,2
550,6
551,6
552,6
553,5
554,2
555,1
556,0
557,4
558,2
559,4
560,1
561,6
562,4
563,4
564,3
565,2
566,0
567,3
568,5
569,0
570,4
571,3
572,6
573,6
574,0
575,0
576,0
577,2
578,6
579,4
580,4
581,2
582,4
583,1
584,4
585,2
586,0
587,6
588,2
589,1
590,4
591,5
592,6
593,1
594,1
595,4
596,4
597,0
598,4
599,4
600,5
601,1
602,1
603,2
604,6
605,6
606,2
607,4
608,1
609,3
610,6
611,0
612,4
613,4
614,4
615,0
616,6
617,2
618,5
619,4
620,4
621,0
622,3
623,0
624,0
625,4
626,2
627,6
628,0
629,3
630,6
631,2
632,5
633,2
634,6
635,2
636,1
637,0
638,1
639,4
640,1
641,6
642,2
643,0
644,2
645,3
646,3
647,3
648,2
649,6
650,5
651,5
652,5
653,2
654,6
655,5
656,3
657,0
658,5
659,6
660,4
661,1
662,5
663,6
664,2
665,0
666,5
667,3
668,1
669,1
670,2
671,0
672,3
673,1
674,0
675,4
676,3
677,0
678,6
679,4
680,4
681,4
682,2
683,1
684,6
685,1
686,1
687,6
688,5
689,1
690,3
691,2
692,0
693,6
694,6
695,1
