worker_id,worker_community
0,1
1,4
2,4
3,3
4,0
5,3
6,5
7,1
8,2
9,2
10,3
11,0
12,5
13,5
14,6
15,4
16,2
17,6
18,4
19,6
20,4
21,3
22,4
23,4
24,1
25,5
26,1
27,7
28,4
29,6
30,0
31,1
32,5
33,4
34,5
35,3
36,6
37,6
38,4
39,6
40,1
41,5
42,6
43,4
44,0
45,2
46,1
47,3
48,5
49,0
50,2
51,1
52,7
53,3
54,1
55,7
56,6
57,3
58,1
59,6
60,2
61,5
62,7
63,6
64,4
65,6
66,1
67,4
68,0
69,6
70,3
71,7
72,5
73,1
74,7
75,4
76,6
77,1
78,6
79,0
80,1
81,6
82,2
83,2
84,2
85,0
86,5
87,5
88,5
89,4
90,3
91,1
92,1
93,4
94,7
95,6
96,0
97,5
98,0
99,5
100,3
101,4
102,7
103,6
104,3
105,1
106,4
107,5
108,1
109,3
110,1
111,2
112,2
113,4
114,1
115,5
116,5
117,4
118,1
119,2
120,5
121,2
122,1
123,0
124,7
125,2
126,1
127,7
128,5
129,7
130,1
131,4
132,5
133,2
134,2
135,6
136,7
137,4
138,5
139,2
140,4
141,1
142,0
143,7
144,6
145,1
146,7
147,6
148,7
149,0
