task,worker,answer
0,28,8
0,89,0
0,9,5
0,25,0
0,54,8
0,97,8
0,85,8
0,21,8
0,34,8
1,68,2
1,87,2
1,12,3
1,74,2
1,89,5
1,62,2
1,99,1
1,44,1
1,1,5
1,75,2
2,96,2
2,16,2
2,2,8
2,60,4
2,79,4
2,62,8
2,20,8
2,10,4
2,73,8
2,63,4
3,96,4
3,53,5
3,77,4
3,67,4
3,20,9
3,90,5
3,28,6
3,49,0
3,43,4
3,0,4
4,89,8
4,47,6
4,96,7
4,76,2
4,82,7
4,52,7
4,22,8
4,14,2
4,12,8
4,30,8
5,64,7
5,76,2
5,43,1
5,73,1
5,20,7
5,36,1
5,55,2
5,94,1
5,60,1
5,61,7
5,98,0
6,99,4
6,29,3
6,69,1
6,80,6
6,88,2
6,83,5
6,13,5
6,60,2
6,74,9
6,32,3
7,90,6
7,65,0
7,68,2
7,94,5
7,79,2
7,95,1
7,47,1
7,39,7
7,9,1
8,87,6
8,50,6
8,58,8
8,25,6
8,73,1
8,63,6
8,54,6
8,42,6
8,72,1
8,30,6
8,98,6
9,10,3
9,27,1
9,91,1
9,26,1
9,61,5
9,55,2
9,37,5
9,18,1
9,56,1
9,95,2
9,97,2
10,0,6
10,45,9
10,47,4
10,5,8
10,71,4
10,4,4
10,82,7
10,58,0
10,70,4
10,44,4
10,67,1
11,10,3
11,17,3
11,75,1
11,28,4
11,19,1
11,2,3
11,45,1
11,57,6
11,94,8
11,26,3
11,63,3
12,88,4
12,11,0
12,32,1
12,24,5
12,50,5
12,82,1
12,19,1
12,95,7
12,9,8
12,27,1
12,92,9
13,64,1
13,79,5
13,3,7
13,28,6
13,22,3
13,30,3
13,90,4
13,35,3
13,88,7
13,99,7
14,76,1
14,55,4
14,95,0
14,83,4
14,31,5
14,28,5
14,66,4
14,12,3
14,53,7
14,1,1
14,94,4
15,68,8
15,96,9
15,26,5
15,25,0
15,88,4
15,53,3
15,56,4
15,57,4
15,29,4
15,17,9
15,54,7
16,25,6
16,79,7
16,90,5
16,29,3
16,23,6
16,18,6
16,64,4
16,46,6
16,89,3
16,57,6
16,47,6
17,16,1
17,76,6
17,26,8
17,97,2
17,32,2
