worker_id,worker_community
0,5
1,3
2,7
3,1
4,1
5,6
6,4
7,1
8,0
9,7
10,2
11,7
12,3
13,0
14,4
15,3
16,0
17,3
18,5
19,1
20,7
21,4
22,0
23,1
24,7
25,1
26,4
27,6
28,7
29,0
30,6
31,3
32,2
33,5
34,4
35,4
36,5
37,1
38,0
39,0
40,2
41,7
42,2
43,7
44,2
45,2
46,3
47,2
48,6
49,1
50,1
51,5
52,3
53,5
54,0
55,1
56,6
57,5
58,2
59,7
60,7
61,5
62,3
63,1
64,0
65,3
66,1
67,3
68,7
69,5
70,0
71,6
72,1
73,7
74,7
75,6
76,0
77,7
78,1
79,2
80,7
81,0
82,3
83,2
84,2
85,5
86,1
87,6
88,5
89,2
90,2
91,7
92,7
93,4
94,2
95,0
96,4
97,7
98,0
99,5
