worker_id,worker_community
0,2
1,2
2,3
3,4
4,0
5,0
6,2
7,5
8,0
9,7
10,3
11,2
12,5
13,0
14,0
15,5
16,1
17,0
18,3
19,1
20,7
21,2
22,3
23,1
24,5
25,2
26,6
27,6
28,3
29,1
30,2
31,6
32,5
33,7
34,6
35,6
36,6
37,6
38,7
39,7
40,1
41,3
42,1
43,5
44,0
45,1
46,1
47,3
48,5
49,7
50,5
51,0
52,2
53,2
54,3
55,0
56,6
57,4
58,3
59,7
60,3
61,0
62,5
63,7
64,7
65,0
66,0
67,0
68,1
69,2
70,2
71,4
72,2
73,3
74,5
75,0
76,5
77,5
78,5
79,1
80,2
81,7
82,6
83,1
84,2
85,1
86,0
87,4
88,0
89,6
90,3
91,6
92,6
93,3
94,6
95,7
96,2
97,7
98,3
99,6
