task,worker,answer
0,60,6
0,40,2
0,63,5
0,9,1
0,46,7
0,12,5
0,86,7
0,7,3
0,3,9
0,2,7
1,23,9
1,4,9
1,93,9
1,85,9
1,42,5
1,56,9
1,52,9
1,67,0
1,7,3
1,96,6
2,2,8
2,93,1
2,84,5
2,70,5
2,1,4
2,64,4
2,41,5
2,65,4
2,8,8
2,82,4
3,80,9
3,22,0
3,87,0
3,50,7
3,25,0
3,82,9
3,1,8
3,55,2
3,52,0
4,57,0
4,99,7
4,26,7
4,62,8
4,38,0
4,87,8
4,20,3
4,47,3
4,76,8
5,51,8
5,50,8
5,22,8
5,66,7
5,87,8
5,75,8
5,44,8
5,47,6
5,1,6
5,80,0
6,35,4
6,13,4
6,28,5
6,33,4
6,17,0
6,86,4
6,58,4
6,90,9
6,97,1
6,42,6
7,56,8
7,57,5
7,89,7
7,8,8
7,39,4
7,78,5
7,54,0
7,24,2
7,63,6
8,85,5
8,28,5
8,30,5
8,17,5
8,7,5
8,94,4
8,91,5
8,32,2
8,19,8
8,53,1
9,61,2
9,94,8
9,97,8
9,81,6
9,34,8
9,46,7
9,19,8
9,89,6
10,29,5
10,20,1
10,87,5
10,1,5
10,50,3
10,13,4
10,54,5
10,75,5
10,25,5
11,81,9
11,60,9
11,51,0
11,82,0
11,89,0
11,72,6
11,2,3
11,4,0
11,65,9
11,32,8
12,89,7
12,43,0
12,24,0
12,2,6
12,8,6
12,18,0
12,92,0
12,38,7
12,9,6
12,36,0
13,81,5
13,66,5
13,21,5
13,1,6
13,71,5
13,42,5
13,92,8
13,99,5
13,12,0
14,24,0
14,33,2
14,44,0
14,43,9
14,97,2
14,57,0
14,63,4
14,5,5
14,64,0
14,12,0
15,19,1
15,53,9
15,51,8
15,46,1
15,93,7
15,34,1
15,15,1
15,22,1
15,85,1
15,37,1
16,9,3
16,32,9
16,85,9
16,90,9
16,71,3
16,30,9
16,55,9
16,18,4
16,46,9
16,54,9
17,3,4
17,82,1
17,64,0
17,46,4
17,8,4
17,29,7
17,75,4
17,98,6
17,17,1
18,29,2
18,68,9
18,95,3
18,86,2
18,67,2
18,90,2
18,15,2
18,65,2
18,14,6
18,73,2
19,95,3
19,24,6
19,68,1
19,28,9
19,20,9
19,43,1
19,17,7
19,47,6
19,22,3
19,37,9
20,49,6
20,51,6
20,91,2
20,96,2
20,69,2
20,80,1
20,41,6
20,40,6
20,44,9
21,77,2
21,30,4
21,67,4
21,74,8
21,21,5
21,47,0
21,20,2
21,39,4
21,56,0
21,1,4
22,63,7
22,95,4
22,8,7
22,97,7
22,65,8
22,23,9
22,48,5
22,2,7
22,74,9
22,71,1
23,59,4
23,77,0
23,17,7
23,10,4
23,90,0
23,44,7
23,5,4
23,73,0
23,88,8
23,16,6
24,5,3
24,69,3
24,22,3
24,89,9
24,21,3
24,79,3
24,59,3
24,20,5
24,71,7
24,7,5
25,40,5
25,82,4
25,10,2
25,71,8
25,92,3
25,6,8
25,59,9
25,30,8
25,0,8
25,80,8
26,15,7
26,12,1
26,39,0
26,64,0
26,69,7
26,37,7
26,24,7
26,61,3
26,66,7
26,70,1
27,29,0
27,75,9
27,57,2
27,70,2
27,50,2
27,91,6
27,28,1
27,48,2
27,76,2
27,21,2
28,47,6
28,33,6
28,55,6
28,24,6
28,36,2
28,41,9
28,60,6
28,45,6
28,35,2
29,91,0
29,66,4
29,98,2
29,89,0
29,41,0
29,30,7
29,87,0
29,47,5
29,71,9
30,76,4
30,6,4
30,61,4
30,91,4
30,19,8
30,2,4
30,41,9
30,34,4
30,13,4
30,8,6
31,44,4
31,53,3
31,60,8
31,57,4
31,61,6
31,64,6
31,46,6
31,12,6
31,26,4
31,94,6
32,70,1
32,65,7
32,2,7
32,72,1
32,1,1
32,40,1
32,43,1
32,89,1
32,46,4
33,73,8
33,39,9
33,88,4
33,81,0
33,62,9
33,67,9
33,32,0
33,26,9
33,85,2
33,34,7
34,18,2
34,78,0
34,2,8
34,60,9
34,33,0
34,9,9
34,40,9
34,96,7
