task,worker,answer
0,435,2
0,334,10
0,345,9
0,32,4
0,404,4
1,154,11
1,255,9
1,358,7
1,95,2
1,329,8
2,192,7
2,156,12
2,198,3
2,497,3
3,0,10
3,386,4
3,96,1
3,94,2
3,34,13
4,330,2
4,287,2
4,439,12
4,48,2
4,364,4
5,192,1
5,344,0
5,286,6
5,23,8
5,316,1
6,330,0
6,2,13
6,346,9
6,392,13
6,428,12
7,80,7
7,412,11
7,285,11
7,144,11
7,305,10
8,364,2
8,308,2
8,269,2
8,231,6
8,76,1
9,245,13
9,305,11
9,170,11
9,276,11
9,205,11
10,25,6
10,23,12
10,433,8
10,298,6
10,316,6
11,210,1
11,63,12
11,288,3
11,450,6
11,168,12
12,64,11
12,189,11
12,347,8
12,489,11
12,446,4
13,350,12
13,453,11
13,435,9
13,112,4
13,380,4
14,497,10
14,219,4
14,24,7
14,28,4
14,55,2
15,397,9
15,491,2
15,135,8
15,226,2
15,493,1
16,458,9
16,222,2
16,290,6
16,358,9
16,377,9
17,453,2
17,466,9
17,183,1
17,85,6
17,292,4
18,262,0
18,161,10
18,252,0
18,453,2
18,240,0
19,228,3
19,417,5
19,316,11
19,62,11
19,225,3
20,165,11
20,113,6
20,472,6
20,234,7
20,272,0
21,391,1
21,7,6
21,231,9
21,489,1
21,470,8
22,454,2
22,126,8
22,285,6
22,61,3
22,93,2
23,417,5
23,214,0
23,117,0
23,16,5
23,479,12
24,24,1
24,356,1
24,280,3
24,139,3
24,345,9
25,60,12
25,168,0
25,88,4
25,384,2
25,38,9
26,28,2
26,142,13
26,367,2
26,417,2
26,285,2
27,446,6
27,337,6
27,324,6
27,48,4
27,137,9
28,415,11
28,284,4
28,2,0
28,347,0
28,491,0
29,25,12
29,276,10
29,122,7
29,229,1
29,393,10
30,371,10
30,86,10
30,151,10
30,14,4
30,118,10
31,498,8
31,451,9
31,360,3
31,137,8
31,361,8
32,458,2
32,435,2
32,90,11
32,202,2
32,295,2
33,444,11
33,109,6
33,224,11
33,371,12
33,476,11
34,483,13
34,295,2
34,20,2
34,336,2
34,275,2
35,174,1
35,219,0
35,31,1
35,108,1
35,272,7
36,449,2
36,202,0
36,200,0
36,308,12
36,450,11
37,73,5
37,262,6
37,412,2
37,378,5
37,342,5
