worker_id,worker_community
0,7
1,7
2,0
3,3
4,5
5,5
6,4
7,3
8,0
9,0
10,5
11,5
12,5
13,0
14,6
15,5
16,1
17,4
18,4
19,3
20,0
21,0
22,0
23,0
24,6
25,0
26,5
27,4
28,6
29,0
30,3
31,0
32,6
33,7
34,3
35,4
36,6
37,5
38,0
39,1
40,7
41,0
42,2
43,4
44,7
45,4
46,1
47,0
48,6
49,4
50,1
51,6
52,0
53,1
54,0
55,6
56,1
57,6
58,7
59,7
60,2
61,5
62,0
63,4
64,1
65,5
66,3
67,4
68,0
69,5
70,0
71,5
72,7
73,4
74,2
75,6
76,1
77,6
78,3
79,5
80,2
81,7
82,7
83,0
84,2
85,2
86,6
87,3
88,2
89,0
90,0
91,2
92,5
93,3
94,1
95,0
96,0
97,6
98,0
99,7
100,7
101,3
102,1
103,6
104,6
105,3
106,3
107,0
108,7
109,4
110,3
111,3
112,2
113,5
114,3
115,7
116,2
117,0
118,2
119,5
120,4
121,0
122,5
123,5
124,3
125,5
126,1
127,3
128,3
129,3
130,1
131,1
132,4
133,6
134,3
135,0
136,4
137,0
138,0
139,7
140,4
141,5
142,1
143,3
144,2
145,1
146,4
147,5
148,4
149,7
150,6
151,5
152,5
153,3
154,3
155,4
156,1
157,6
158,5
159,5
160,7
161,2
162,5
163,6
164,6
165,4
166,4
167,4
168,4
169,1
170,5
171,6
172,1
173,3
174,7
175,5
176,1
177,5
178,2
179,2
180,6
181,4
182,6
183,1
184,2
185,6
186,7
187,2
188,4
189,0
190,4
191,7
192,5
193,4
194,1
195,3
196,6
197,5
198,6
199,5
200,3
201,3
202,0
203,0
204,1
205,4
206,5
207,2
208,4
209,7
210,5
211,4
212,2
213,4
214,5
215,0
216,0
217,1
218,5
219,1
220,4
221,6
222,0
223,1
224,7
225,7
226,4
227,1
228,3
229,2
230,1
231,7
232,3
233,2
234,5
235,2
236,0
237,2
238,0
239,2
240,6
241,1
242,7
243,0
244,5
245,2
246,5
247,3
248,7
249,3
250,3
251,1
252,7
253,5
254,3
255,4
256,1
257,5
258,1
259,6
260,1
261,3
262,0
263,6
264,0
265,6
266,4
267,4
268,7
269,2
270,5
271,3
272,0
273,2
274,3
275,4
276,1
277,6
278,5
279,2
280,4
281,4
282,3
283,7
284,0
285,6
286,6
287,6
288,4
289,6
290,6
291,7
292,1
293,5
294,6
295,2
296,6
297,2
298,4
299,0
300,2
301,2
302,0
303,2
304,5
305,2
306,0
307,4
308,1
309,5
310,3
311,5
312,7
313,5
314,0
315,5
316,5
317,4
318,3
319,5
320,3
321,2
322,0
323,4
324,1
325,2
326,0
327,6
328,0
329,5
330,5
331,6
332,3
333,2
334,0
335,6
336,7
337,0
338,5
339,2
340,3
341,4
342,4
343,2
344,3
345,0
346,7
347,0
348,6
349,3
350,0
351,3
352,0
353,1
354,6
355,7
356,1
357,4
358,7
359,7
360,0
361,6
362,5
363,5
364,3
365,4
366,6
367,1
368,6
369,3
370,3
371,1
372,7
373,2
374,0
375,6
376,6
377,6
378,1
379,5
380,0
381,7
382,1
383,2
384,3
385,5
386,4
387,2
388,4
389,4
390,3
391,0
392,3
393,3
394,2
395,2
396,0
397,5
398,7
399,0
400,2
401,1
402,4
403,4
404,4
405,6
406,4
407,2
408,3
409,3
410,7
411,7
412,7
413,2
414,1
415,1
416,6
417,7
418,4
419,1
420,5
421,6
422,6
423,7
424,2
425,0
426,6
427,0
428,5
429,6
430,4
431,5
432,6
433,3
434,1
435,1
436,7
437,3
438,4
439,3
440,4
441,1
442,6
443,1
444,3
445,3
446,4
447,1
448,5
449,3
450,0
451,4
452,7
453,5
454,7
455,4
456,5
457,4
458,6
459,3
460,2
461,6
462,3
463,4
464,0
465,5
466,3
467,0
468,1
469,6
470,0
471,0
472,2
473,5
474,2
475,2
476,0
477,2
478,0
479,1
480,3
481,2
482,6
483,7
484,4
485,1
486,2
487,2
488,7
489,6
490,0
491,6
492,6
493,3
494,3
495,2
496,5
497,5
498,6
499,3
