task,worker,answer
0,191,1
0,166,4
0,312,0
0,97,0
0,357,1
1,421,1
1,49,1
1,426,2
1,371,1
1,453,1
2,195,3
2,0,1
2,484,4
2,86,2
3,111,3
3,243,0
3,389,4
3,481,0
3,446,3
4,22,2
4,249,2
4,415,2
4,444,2
4,456,2
5,304,2
5,496,4
5,77,2
5,67,2
5,56,2
6,121,1
6,78,2
6,301,3
6,492,0
7,62,1
7,141,2
7,468,0
7,291,2
7,401,2
8,465,3
8,410,3
8,33,1
8,52,3
8,234,1
9,361,1
9,2,0
9,231,2
9,497,0
9,265,2
10,338,4
10,299,1
10,180,0
10,175,2
10,436,3
11,41,3
11,478,4
11,468,3
11,0,1
11,45,2
12,277,1
12,497,3
12,202,0
12,43,3
12,156,3
13,428,4
13,423,3
13,85,4
13,465,4
13,470,1
14,107,1
14,114,1
14,133,4
14,466,1
14,89,1
15,330,4
15,177,1
15,488,2
15,335,3
15,326,0
16,388,3
16,307,3
16,349,2
16,344,3
16,129,3
17,251,4
17,224,0
17,9,3
17,150,3
17,306,4
18,47,0
18,214,0
18,54,0
18,162,2
18,148,0
19,95,3
19,157,4
19,482,3
19,418,3
19,345,0
20,387,3
20,355,3
20,483,1
20,6,3
20,297,3
21,427,4
21,401,4
21,422,4
21,492,3
21,124,4
22,433,1
22,22,1
22,409,1
22,183,2
22,171,1
23,57,4
23,65,4
23,2,4
23,321,1
23,380,2
24,379,1
24,323,4
24,410,2
24,110,2
24,381,4
25,274,1
25,331,0
25,91,1
25,94,4
25,90,1
26,75,2
26,236,0
26,482,1
26,433,2
26,107,2
27,169,2
27,174,3
27,186,3
27,436,3
27,392,3
28,451,3
28,223,3
28,365,2
28,294,3
28,126,3
29,43,3
29,18,4
29,211,0
29,283,3
29,464,4
30,159,2
30,457,3
30,246,0
30,404,0
30,185,0
31,140,4
31,454,4
31,447,1
31,248,4
31,449,3
32,340,4
32,12,0
32,426,4
32,25,4
32,385,4
33,186,4
33,303,2
33,62,4
33,356,4
34,390,4
34,397,3
34,349,0
34,64,3
34,302,3
35,87,1
35,366,3
35,454,1
35,236,2
35,225,1
36,111,4
36,234,2
36,116,3
36,401,3
36,264,1
37,439,4
37,122,2
37,221,3
37,247,3
37,170,2
38,255,4
38,234,4
38,123,4
38,59,3
38,50,4
39,247,2
39,43,2
39,42,2
39,173,1
39,149,3
40,163,1
40,302,1
40,378,3
40,485,1
40,234,2
41,112,4
41,218,1
41,389,1
41,273,1
41,216,1
42,384,3
42,499,3
42,166,3
42,77,4
42,298,3
43,257,0
43,340,0
43,405,3
43,297,0
43,52,0
44,153,1
44,192,2
44,240,0
44,66,0
44,232,4
45,357,0
45,496,1
45,54,1
45,253,2
45,4,3
46,114,0
46,77,0
46,145,3
46,371,0
46,478,0
47,10,1
47,8,4
47,144,3
47,451,1
47,199,1
48,468,2
48,148,2
48,427,3
48,242,2
48,188,2
49,248,2
49,488,2
