task_id,task_community
0,4
1,3
2,2
3,3
4,3
5,2
6,4
7,4
8,6
9,5
10,5
11,1
12,0
13,2
14,4
15,5
16,3
17,4
18,1
19,1
20,3
21,4
22,3
23,3
24,0
25,2
26,0
27,1
28,3
29,4
30,1
31,3
32,6
33,4
34,4
35,0
36,5
37,2
38,1
39,1
40,6
41,2
42,3
43,5
44,3
45,1
46,0
47,5
48,2
49,0
50,4
51,2
52,2
53,4
54,0
55,3
56,4
57,6
58,2
59,4
60,3
61,4
62,0
63,0
64,1
65,0
66,6
67,1
68,6
69,4
70,2
71,4
72,0
73,4
74,5
75,2
76,6
77,5
78,1
79,3
80,6
81,3
82,1
83,5
84,5
85,4
86,1
87,2
88,5
89,0
90,2
91,0
92,5
93,6
94,1
95,1
96,4
97,1
98,4
99,6
100,4
101,2
102,3
103,6
104,4
105,5
106,1
107,4
108,5
109,3
110,2
111,4
112,6
113,5
114,1
115,1
116,4
117,5
118,6
119,6
120,2
121,6
122,3
123,0
124,1
125,4
126,6
127,1
128,4
129,1
130,2
131,3
132,1
133,0
134,3
135,0
136,6
137,0
138,3
139,5
140,2
141,4
142,0
143,3
144,6
145,3
146,4
147,0
148,6
149,1
150,2
151,1
152,1
153,5
154,6
155,4
156,1
157,5
158,3
159,3
160,0
161,0
162,2
163,6
164,0
165,6
166,2
167,2
168,3
169,4
170,6
171,0
172,3
173,3
174,0
175,0
176,3
177,2
178,0
179,4
180,5
181,2
182,4
183,0
184,6
185,6
186,4
187,3
188,5
189,1
190,5
191,0
192,2
193,4
194,0
195,6
196,3
197,3
198,0
199,6
200,6
201,0
202,0
203,0
204,0
205,4
206,0
207,4
208,5
209,4
210,4
211,2
212,1
213,1
214,4
215,1
216,2
217,2
218,4
219,1
220,2
221,6
222,1
223,6
224,3
225,2
226,6
227,5
228,6
229,4
230,1
231,6
232,5
233,3
234,5
235,2
236,2
237,4
238,4
239,0
240,5
241,6
242,4
243,0
244,3
245,6
246,4
247,5
248,4
249,0
250,2
251,5
252,6
253,3
254,0
255,3
256,6
257,1
258,2
259,4
260,3
261,2
262,0
263,5
264,2
265,5
266,1
267,3
268,6
269,4
270,1
271,1
272,3
273,4
274,4
275,0
276,5
277,4
278,0
279,0
280,3
281,0
282,1
283,3
284,1
285,4
286,4
287,5
288,5
289,2
290,5
291,3
292,6
293,3
294,2
295,0
296,4
297,1
298,6
299,4
300,0
301,2
302,0
303,5
304,5
305,4
306,3
307,4
308,0
309,0
310,5
311,4
312,6
313,4
314,0
315,1
316,0
317,6
318,6
319,1
320,1
321,2
322,1
323,1
324,2
325,1
326,1
327,4
328,3
329,0
330,6
331,5
332,1
333,1
334,2
335,0
336,4
337,1
338,6
339,5
340,6
341,1
342,6
343,6
344,2
345,5
346,6
347,0
348,3
349,0
350,5
351,4
352,3
353,6
354,5
355,1
356,2
357,3
358,1
359,4
360,5
361,3
362,3
363,2
364,5
365,2
366,0
367,2
368,5
369,5
370,5
371,5
372,6
373,6
374,0
375,0
376,3
377,5
378,6
379,0
380,2
381,2
382,2
383,4
384,1
385,4
386,3
387,5
388,0
389,1
390,0
391,3
392,2
393,5
394,2
395,0
396,4
397,4
398,0
399,6
400,3
401,0
402,5
403,6
404,4
405,6
406,6
407,3
408,3
409,1
410,5
411,4
412,5
413,6
414,0
415,6
416,2
417,4
418,1
419,4
420,5
421,0
422,6
423,5
424,4
425,1
426,5
427,0
428,5
429,1
430,1
431,5
432,6
433,1
434,6
435,2
436,2
437,0
438,6
439,5
440,5
441,1
442,1
443,3
444,5
445,3
446,0
447,3
448,1
449,6
450,1
451,1
452,3
453,3
454,0
455,0
456,5
457,5
458,6
459,2
460,5
461,5
462,1
463,5
464,3
465,6
466,5
467,0
468,1
469,1
470,5
471,1
472,1
473,1
474,4
475,0
476,5
477,5
478,6
479,5
480,2
481,4
482,4
483,1
484,4
485,3
486,5
487,2
488,0
489,3
490,2
491,0
492,6
493,4
494,3
495,1
496,6
497,4
498,1
499,2
500,5
501,6
502,6
503,0
504,5
505,6
506,6
507,2
508,1
509,5
510,5
511,2
512,3
513,5
514,0
515,4
516,5
517,0
518,6
519,0
520,4
521,3
522,2
523,4
524,6
525,6
526,0
527,0
528,4
529,3
530,1
531,2
532,3
533,6
534,4
535,2
536,4
537,4
538,4
539,5
540,6
541,4
542,1
543,4
544,5
545,5
546,2
547,3
548,0
549,0
550,2
551,4
552,6
553,4
554,1
555,6
556,1
557,5
558,0
559,5
560,6
561,1
562,1
563,6
564,2
565,6
566,1
567,1
568,0
569,1
570,2
571,6
572,5
573,3
574,4
575,5
576,1
577,0
578,0
579,2
580,4
581,2
582,2
583,0
584,4
585,6
586,6
587,4
588,4
589,3
590,2
591,6
592,1
593,1
594,4
595,3
596,6
597,1
598,2
599,6
600,2
601,6
602,0
603,4
604,2
605,3
606,2
607,0
608,5
609,4
610,0
611,4
612,2
613,2
614,3
615,4
616,1
617,0
618,0
619,1
620,5
621,2
622,6
623,0
624,0
625,1
626,1
627,4
628,5
629,6
630,3
631,3
632,5
633,2
634,6
635,5
636,0
637,5
638,3
639,2
640,2
641,6
642,1
643,2
644,1
645,4
646,6
647,1
648,6
649,4
650,6
651,4
652,2
653,5
654,2
655,5
656,3
657,0
658,4
659,1
660,2
661,6
662,3
663,4
664,1
665,0
666,1
667,0
668,2
669,0
670,1
671,4
672,5
673,5
674,3
675,4
676,2
677,4
678,2
679,3
680,4
681,2
682,0
683,6
684,4
685,0
686,3
687,5
688,3
689,0
690,6
691,0
692,1
693,5
694,4
695,1
696,2
697,3
698,3
699,0
700,5
701,0
702,4
703,0
704,3
705,6
706,5
707,3
708,6
709,4
710,0
711,4
712,6
713,6
714,2
715,3
716,6
717,4
718,3
719,1
720,2
721,6
722,6
723,1
724,0
725,4
726,0
727,0
728,6
729,4
730,5
731,2
732,0
733,5
734,0
735,3
736,0
737,6
738,0
739,5
740,4
741,1
742,2
743,6
744,6
745,2
746,4
747,1
748,3
749,1
750,2
751,3
752,4
753,3
754,6
755,3
756,3
757,4
758,5
759,4
760,0
761,5
762,3
763,5
764,1
765,4
766,2
767,1
768,1
769,1
770,3
771,1
772,5
773,1
774,2
775,1
776,3
777,3
778,5
779,5
780,5
781,5
782,4
783,4
784,1
785,1
786,0
787,3
788,5
789,5
790,6
791,3
792,1
793,6
794,3
795,5
796,6
797,1
798,4
799,2
800,3
801,4
802,6
803,2
804,2
805,2
806,3
807,5
808,0
809,6
810,3
811,1
812,5
813,2
814,6
815,1
816,4
817,1
818,1
819,2
820,1
821,1
822,3
823,6
824,6
825,6
826,5
827,1
828,5
829,3
830,3
831,6
832,1
833,2
834,0
835,5
836,1
837,0
838,4
839,3
840,2
841,5
842,2
843,6
844,2
845,6
846,0
847,3
848,5
849,3
850,0
851,5
852,1
853,5
854,6
855,4
856,4
857,0
858,6
859,2
860,5
861,3
862,6
863,1
864,2
865,2
866,4
867,1
868,2
869,3
870,5
871,0
872,3
873,4
874,4
875,4
876,1
877,4
878,4
879,6
880,2
881,1
882,6
883,5
884,6
885,0
886,3
887,2
888,1
889,2
890,4
891,3
892,2
893,0
894,2
895,6
896,5
897,5
898,6
899,3
900,0
901,6
902,3
903,3
904,6
905,0
906,3
907,0
908,3
909,1
910,4
911,5
912,1
913,2
914,1
915,1
916,1
917,0
918,6
919,6
920,3
921,0
922,4
923,3
924,6
925,3
926,3
927,5
928,4
929,1
930,3
931,5
932,6
933,0
934,4
935,3
936,0
937,1
938,5
939,1
940,4
941,5
942,2
943,2
944,0
945,3
946,6
947,2
948,3
949,5
950,2
951,1
952,0
953,0
954,2
955,0
956,2
957,1
958,6
959,3
960,4
961,5
962,0
963,2
964,1
965,2
966,6
967,4
968,3
969,1
970,0
971,5
972,4
973,5
974,0
975,3
976,3
977,2
978,4
979,0
980,0
981,6
982,5
983,0
984,0
985,1
986,1
987,5
988,3
989,4
990,2
991,0
992,4
993,5
994,2
995,0
996,3
997,3
998,0
999,3
1000,4
1001,1
1002,3
1003,6
1004,5
1005,6
1006,0
1007,2
1008,5
1009,0
1010,0
1011,4
1012,4
1013,4
1014,2
1015,3
1016,1
1017,2
1018,4
1019,4
1020,0
1021,3
1022,4
1023,3
1024,2
1025,4
1026,2
1027,5
1028,1
1029,6
1030,1
1031,0
1032,0
1033,0
1034,6
1035,1
1036,4
1037,3
1038,1
1039,2
1040,2
1041,6
1042,0
1043,5
1044,1
1045,0
1046,3
1047,3
1048,2
1049,2
1050,1
1051,0
1052,2
1053,5
1054,1
1055,6
1056,4
1057,1
1058,1
1059,0
1060,6
1061,6
1062,0
1063,3
1064,5
1065,1
1066,6
1067,1
1068,4
1069,6
1070,3
1071,6
1072,4
1073,2
1074,1
1075,1
1076,6
1077,6
1078,2
1079,6
1080,5
1081,6
1082,6
1083,2
1084,1
1085,3
1086,1
1087,1
1088,3
1089,0
1090,5
1091,3
1092,1
1093,6
1094,5
1095,4
1096,4
1097,6
1098,1
1099,0
1100,2
1101,4
1102,0
1103,0
1104,3
1105,6
1106,5
1107,2
1108,0
1109,5
1110,1
1111,3
1112,5
1113,1
1114,6
1115,3
1116,3
1117,5
1118,2
1119,2
1120,0
1121,4
1122,6
1123,5
1124,1
1125,2
1126,4
1127,4
1128,1
1129,5
1130,5
1131,4
1132,5
1133,4
1134,3
1135,0
1136,6
1137,1
1138,1
1139,0
1140,0
1141,2
1142,1
1143,6
1144,1
1145,1
1146,6
1147,2
1148,3
1149,4
1150,2
1151,5
1152,3
1153,5
1154,3
1155,1
1156,0
1157,4
1158,4
1159,0
1160,3
1161,4
1162,1
1163,5
1164,4
1165,0
1166,4
1167,6
1168,2
1169,5
1170,1
1171,2
1172,1
1173,5
1174,4
1175,1
1176,1
1177,6
1178,4
1179,0
1180,0
1181,6
1182,0
1183,5
1184,3
1185,6
1186,2
1187,4
1188,2
1189,2
1190,4
1191,5
1192,3
1193,0
1194,2
1195,0
1196,2
1197,6
1198,4
1199,3
1200,3
1201,6
1202,1
1203,5
1204,2
1205,4
1206,1
1207,2
1208,4
1209,4
1210,6
1211,3
1212,1
1213,4
1214,4
1215,0
1216,1
1217,4
1218,2
1219,5
1220,4
1221,6
1222,2
1223,1
1224,6
1225,0
1226,1
1227,6
1228,6
1229,5
1230,4
1231,5
1232,3
1233,4
1234,6
1235,5
1236,0
1237,3
1238,5
1239,6
1240,2
1241,2
1242,4
1243,1
1244,6
1245,2
1246,4
1247,1
1248,4
1249,0
1250,3
1251,0
1252,2
1253,3
1254,4
1255,0
1256,1
1257,0
1258,4
1259,1
1260,4
1261,1
1262,1
1263,4
1264,4
1265,2
1266,5
1267,4
1268,6
1269,1
1270,0
1271,6
1272,3
1273,5
1274,4
1275,5
1276,6
1277,0
1278,0
1279,5
1280,0
1281,2
1282,3
1283,6
1284,6
1285,5
1286,3
1287,4
1288,6
1289,0
1290,2
1291,2
1292,4
1293,2
1294,1
1295,0
1296,5
1297,5
1298,5
1299,5
1300,6
1301,1
1302,1
1303,2
1304,5
1305,3
1306,0
1307,6
1308,1
1309,3
1310,1
1311,6
1312,1
1313,2
1314,4
1315,2
1316,3
1317,4
1318,5
1319,0
1320,3
1321,5
1322,3
1323,3
1324,0
1325,4
1326,2
1327,3
1328,2
1329,0
1330,0
1331,3
1332,5
1333,4
1334,6
1335,0
1336,5
1337,2
1338,2
1339,2
1340,0
1341,4
1342,2
1343,0
1344,0
1345,1
1346,0
1347,6
1348,3
1349,6
1350,2
1351,4
1352,0
1353,0
1354,3
1355,2
1356,3
1357,5
1358,4
1359,0
1360,2
1361,4
1362,1
1363,4
1364,5
1365,6
1366,1
1367,5
1368,5
1369,6
1370,4
1371,0
1372,5
1373,3
1374,5
1375,6
1376,5
1377,2
1378,6
1379,5
1380,0
1381,5
1382,4
1383,2
1384,1
1385,5
1386,0
1387,3
1388,5
1389,6
1390,5
1391,3
1392,6
1393,3
1394,0
1395,4
1396,5
1397,5
1398,3
1399,4
1400,6
1401,6
1402,0
1403,5
1404,1
1405,4
1406,2
1407,0
1408,3
1409,5
1410,3
1411,0
1412,1
1413,3
1414,3
1415,4
1416,1
1417,0
1418,3
1419,3
1420,3
1421,0
1422,5
1423,1
1424,6
1425,6
1426,5
1427,2
1428,1
1429,3
1430,4
1431,5
1432,6
1433,3
1434,3
1435,4
1436,0
1437,4
1438,0
1439,3
1440,0
1441,2
1442,1
1443,4
1444,1
1445,5
1446,4
1447,4
1448,3
1449,4
1450,6
1451,6
1452,4
1453,5
1454,0
1455,3
1456,0
1457,6
1458,2
1459,6
1460,0
1461,4
1462,0
1463,4
1464,2
1465,2
1466,6
1467,2
1468,4
1469,2
1470,5
1471,3
1472,1
1473,0
1474,3
1475,4
1476,4
1477,5
1478,6
1479,3
1480,1
1481,5
1482,4
1483,2
1484,3
1485,2
1486,4
1487,2
1488,4
1489,3
1490,1
1491,5
1492,4
1493,4
1494,5
1495,6
1496,6
1497,4
1498,2
1499,4
