worker_id,worker_community
0,0
1,4
2,0
3,1
4,6
5,4
6,6
7,1
8,1
9,3
10,2
11,5
12,5
13,4
14,3
15,1
16,0
17,2
18,2
19,0
20,5
21,4
22,1
23,7
24,3
25,7
26,6
27,7
28,5
29,6
30,1
31,0
32,0
33,5
34,5
35,2
36,0
37,4
38,5
39,0
40,5
41,2
42,2
43,2
44,4
45,3
46,4
47,5
48,2
49,2
50,6
51,6
52,5
53,6
54,2
55,6
56,0
57,6
58,2
59,3
60,1
61,2
62,4
63,3
64,0
65,0
66,6
67,5
68,5
69,4
70,7
71,5
72,2
73,2
74,0
75,4
76,4
77,7
78,5
79,0
80,6
81,0
82,2
83,7
84,2
85,5
86,6
87,7
88,5
89,5
90,4
91,3
92,7
93,4
94,3
95,4
96,3
97,0
98,1
99,5
