task,worker,answer
0,99,0
0,15,9
0,13,7
0,34,7
0,39,1
1,47,8
1,59,0
1,58,8
1,20,3
1,73,8
2,67,1
2,92,3
2,18,2
2,41,3
2,93,3
3,56,1
3,53,7
3,8,5
3,75,7
3,32,9
4,18,0
4,71,7
4,50,7
4,77,7
4,52,7
5,24,8
5,14,8
5,5,8
5,48,4
6,87,6
6,99,6
6,5,7
6,98,7
6,68,7
7,65,4
7,48,0
7,77,0
7,47,6
7,90,6
8,13,0
8,2,3
8,49,8
8,98,8
8,54,8
9,59,9
9,57,8
9,45,8
9,8,4
9,89,8
10,61,7
10,60,0
10,63,6
10,62,4
10,44,4
11,77,6
11,37,4
11,63,8
11,20,6
12,23,0
12,29,0
12,16,0
12,35,7
12,10,0
13,56,1
13,73,2
13,16,2
13,75,4
13,10,2
14,77,8
14,63,9
14,92,8
14,59,8
14,30,8
15,96,0
15,52,0
15,77,0
15,82,2
15,5,0
16,31,0
16,16,0
16,94,9
16,19,0
16,9,0
17,94,4
17,8,2
17,16,6
17,71,4
17,11,4
18,5,9
18,84,0
18,16,2
18,76,0
18,86,0
19,87,8
19,32,6
19,47,6
19,22,6
20,64,8
20,9,8
20,62,1
20,26,8
20,99,6
21,9,8
21,40,6
21,54,0
21,91,8
21,97,8
22,74,3
22,68,9
22,16,6
22,4,3
22,45,3
23,17,6
23,98,3
23,87,1
23,42,3
23,76,1
24,67,3
24,97,3
24,87,3
24,8,7
24,6,3
25,5,4
25,69,4
25,28,0
25,10,4
25,55,4
26,77,0
26,58,2
26,93,6
26,43,8
26,68,3
27,92,9
27,84,3
27,44,2
27,34,1
27,9,6
28,5,3
28,80,1
28,65,5
28,6,2
28,66,6
29,43,8
29,69,5
29,29,8
29,86,8
29,21,6
30,80,2
30,31,3
30,54,3
30,42,4
30,97,2
31,56,5
31,82,7
31,93,4
31,35,5
31,87,7
32,89,4
32,78,8
32,1,5
32,85,0
32,59,3
33,79,3
33,4,1
33,70,7
33,10,4
33,48,7
34,97,0
34,99,9
34,3,8
34,2,9
34,84,9
35,92,4
35,45,0
35,22,0
35,97,4
35,63,8
36,85,0
36,48,2
36,38,0
36,71,8
36,29,8
37,71,3
37,39,8
37,95,6
37,9,3
37,57,3
38,70,6
38,54,6
38,95,0
38,12,3
38,76,0
39,37,5
39,6,2
39,19,8
39,86,2
39,7,2
40,2,3
40,37,3
40,35,3
40,98,3
40,66,3
41,8,1
41,64,9
41,52,8
41,20,8
41,70,6
42,9,7
42,70,6
42,6,7
42,98,7
42,57,7
43,38,8
43,79,8
43,34,0
43,94,5
43,81,0
44,50,9
44,87,9
44,20,7
44,69,0
44,77,2
45,48,1
45,93,1
45,0,6
45,51,6
45,78,6
46,21,9
46,52,3
46,74,3
46,4,3
46,24,0
47,8,4
47,28,7
47,93,7
47,2,7
47,66,7
48,51,6
48,98,9
48,10,7
48,5,6
48,43,6
49,0,7
49,39,3
49,77,6
49,18,5
49,74,3
50,50,0
50,80,0
50,84,7
50,2,0
50,65,0
51,25,6
51,94,9
51,46,0
51,85,0
51,54,7
52,40,7
52,0,9
52,86,4
52,49,7
52,51,7
53,50,9
53,99,1
53,10,4
53,11,7
53,16,1
54,62,3
54,45,6
54,3,3
54,87,8
54,43,4
55,77,1
55,59,1
55,4,0
55,21,5
55,12,2
56,58,4
56,34,8
56,22,1
56,68,7
56,26,7
57,20,7
57,2,7
57,70,7
57,48,9
57,11,0
58,98,7
58,12,8
58,8,6
58,50,1
58,49,9
59,73,5
59,56,0
59,92,5
59,57,5
59,52,5
60,87,4
60,13,4
60,84,4
60,71,4
60,1,4
61,9,3
61,73,5
61,96,3
61,5,4
61,40,7
62,68,0
62,40,0
62,86,1
62,34,1
63,34,0
63,83,0
63,40,0
63,87,4
63,62,6
64,63,5
64,14,4
64,36,2
64,83,9
64,77,4
65,86,9
65,52,0
65,13,1
65,58,2
65,68,1
66,31,2
66,48,7
66,94,6
66,15,2
66,85,1
67,83,3
67,67,9
67,20,4
67,59,7
67,54,7
68,79,8
68,80,9
68,24,3
68,60,8
68,36,5
69,84,8
69,86,0
69,30,0
69,54,6
69,57,0
70,59,0
70,90,4
70,5,8
70,80,3
70,83,5
71,52,2
71,56,9
71,23,3
71,10,3
71,4,3
72,77,6
72,34,3
72,82,3
72,8,9
72,57,3
73,60,8
73,84,8
73,23,8
73,3,8
73,45,3
74,40,5
74,72,5
74,98,5
74,30,4
74,58,5
75,59,8
75,51,3
75,47,6
75,87,5
76,88,0
76,34,0
76,26,7
76,52,0
76,70,7
77,98,3
77,60,0
77,77,9
77,41,9
77,53,9
78,94,5
78,64,5
78,69,5
78,58,1
78,68,6
79,73,3
79,84,8
79,7,5
79,83,1
79,57,8
80,84,5
80,60,9
80,18,0
80,51,5
80,8,8
81,48,5
81,15,4
81,86,0
81,98,5
81,63,5
82,35,1
82,69,1
82,28,1
82,79,1
82,31,5
83,41,0
83,89,1
83,52,1
83,10,1
83,37,4
84,16,8
84,32,8
84,66,8
84,76,5
84,48,8
85,47,8
85,49,9
85,13,9
85,15,9
86,33,7
86,70,3
86,47,7
86,18,7
86,13,7
87,65,0
87,25,9
87,28,1
87,68,7
87,89,0
88,75,6
88,97,5
88,4,2
88,10,5
88,26,0
89,38,1
89,63,7
89,94,5
89,59,4
89,78,1
90,85,3
90,47,3
90,78,5
90,91,3
90,13,3
91,82,3
91,64,9
91,55,3
91,84,3
91,5,3
92,85,1
92,24,1
92,92,9
92,6,1
92,35,0
93,90,1
93,73,2
93,4,2
93,75,2
93,15,2
94,41,2
94,44,2
94,94,2
94,53,0
95,5,2
95,15,6
95,32,7
95,66,1
95,47,5
96,7,5
96,79,4
96,38,4
96,12,9
96,62,4
97,48,1
97,69,1
97,81,1
97,55,6
97,37,6
98,44,3
98,17,2
98,4,7
98,26,7
99,92,4
99,75,2
99,71,4
99,30,7
99,59,4
100,85,6
100,77,0
100,40,5
100,45,0
100,66,5
101,51,9
101,84,9
101,61,3
101,57,9
101,54,9
102,41,0
102,50,4
102,29,4
102,65,6
102,95,7
103,63,0
103,14,9
103,56,2
103,62,9
103,59,2
104,30,8
104,8,4
104,60,8
104,26,8
104,16,8
105,6,9
105,59,0
105,37,0
105,60,9
105,49,3
106,31,0
106,53,7
106,82,4
106,44,3
106,94,5
107,96,3
107,11,5
107,7,6
107,14,6
107,15,6
108,26,9
108,56,6
108,13,0
108,52,9
108,21,3
109,59,2
109,77,9
109,44,6
109,56,5
109,22,5
110,99,4
110,8,1
110,70,5
110,45,7
110,83,6
111,18,4
111,66,3
111,60,1
111,67,3
111,34,4
112,67,0
112,26,0
112,0,0
112,71,4
112,81,8
113,16,5
113,33,9
113,21,9
113,39,0
113,26,0
114,40,3
114,30,5
114,11,5
114,67,0
115,46,6
115,77,9
115,38,2
115,84,4
115,19,9
116,36,8
116,11,4
116,47,4
116,62,4
117,18,8
117,91,2
117,73,0
117,76,0
117,21,2
118,40,9
118,79,2
118,25,1
118,65,8
118,90,6
119,57,3
119,6,3
119,95,3
119,21,6
120,19,6
120,67,6
120,73,6
120,3,7
120,52,5
121,17,0
121,4,0
121,90,0
121,42,2
121,53,0
122,34,8
122,85,7
122,47,8
122,37,4
122,97,8
123,4,7
123,70,0
123,88,1
123,75,2
123,15,1
124,21,8
124,59,6
124,87,1
124,88,7
124,91,7
125,95,2
125,67,8
125,60,8
125,19,8
125,56,5
126,19,9
126,17,7
126,73,3
126,14,3
126,35,3
127,36,4
127,14,5
127,96,2
127,17,9
128,81,3
128,82,1
128,16,7
128,49,3
129,83,3
129,78,8
129,70,8
129,17,7
130,69,3
130,33,4
130,13,2
130,8,8
130,48,3
131,22,7
131,70,2
131,66,5
131,37,5
131,51,5
132,57,6
132,6,2
132,66,2
132,85,5
132,90,2
133,32,2
133,60,8
133,86,2
133,90,2
133,73,2
134,41,0
134,68,0
134,99,6
134,18,5
134,20,0
135,62,2
135,97,9
135,35,9
135,81,9
135,10,5
136,86,7
136,13,5
136,0,7
136,96,7
137,66,2
137,41,7
137,93,2
