worker_id,worker_community
0,0
1,2
2,2
3,3
4,2
5,1
6,7
7,5
8,3
9,0
10,1
11,5
12,5
13,4
14,4
15,1
16,6
17,0
18,4
19,5
20,1
21,5
22,1
23,3
24,7
25,5
26,0
27,1
28,0
29,4
30,2
31,5
32,7
33,2
34,1
35,2
36,6
37,4
38,4
39,1
40,6
41,4
42,4
43,4
44,7
45,4
46,1
47,0
48,2
49,0
50,6
51,5
52,1
53,3
54,2
55,1
56,2
57,2
58,7
59,2
60,3
61,7
62,1
63,2
64,0
65,6
66,6
67,3
68,1
69,5
70,2
71,0
72,4
73,1
74,3
75,7
76,2
77,0
78,4
79,7
80,7
81,2
82,0
83,0
84,3
85,2
86,2
87,4
88,7
89,7
90,1
91,2
92,2
93,1
94,5
95,2
96,4
97,6
98,6
99,3
