task_id,task_community
0,5
1,4
2,2
3,5
4,5
5,0
6,5
7,4
8,5
9,0
10,5
11,1
12,6
13,3
14,5
15,3
16,0
17,4
18,4
19,3
20,1
21,2
22,1
23,1
24,3
25,5
26,3
27,0
28,6
29,1
30,5
31,1
32,5
33,5
34,1
35,5
36,6
37,1
38,6
39,5
40,0
41,5
42,2
43,4
44,5
45,0
46,2
47,1
48,1
49,6
50,4
51,4
52,6
53,1
54,1
55,4
56,4
57,5
58,2
59,1
60,4
61,1
62,2
63,1
64,3
65,4
66,2
67,3
68,5
69,4
70,1
71,3
72,6
73,3
74,0
75,0
76,6
77,0
78,2
79,2
80,4
81,4
82,0
83,0
84,2
85,4
86,4
87,6
88,4
89,4
90,4
91,1
92,6
93,1
94,5
95,5
96,6
97,6
98,1
99,4
100,1
101,1
102,3
103,3
104,3
105,1
106,0
107,1
108,3
109,4
110,0
111,4
112,1
113,4
114,0
115,2
116,0
117,6
118,1
119,2
120,2
121,4
122,1
123,3
124,3
125,2
126,3
127,2
128,1
129,0
130,5
131,3
132,0
133,4
134,3
135,3
136,6
137,6
138,2
139,4
140,2
141,1
142,3
143,3
144,6
145,1
146,4
147,0
148,5
149,3
150,6
151,6
152,6
153,0
154,0
155,4
156,1
157,5
158,0
159,4
160,1
161,5
162,3
163,4
164,0
165,5
166,2
167,2
168,2
169,4
170,5
171,3
172,1
173,1
174,1
175,1
176,4
177,5
178,5
179,2
180,6
181,3
182,4
183,2
184,4
185,2
186,5
187,5
188,1
189,1
190,2
191,1
192,1
193,1
194,2
195,0
196,6
197,3
198,6
199,2
200,6
201,6
202,4
203,0
204,2
205,4
206,3
207,6
208,6
209,2
210,2
211,2
212,4
213,6
214,3
215,0
216,0
217,5
218,3
219,4
220,0
221,1
222,2
223,6
224,0
225,1
226,4
227,0
228,0
229,4
230,3
231,1
232,4
233,2
234,4
235,0
236,4
237,1
238,4
239,4
240,2
241,6
242,3
243,5
244,3
245,2
246,2
247,4
248,1
249,4
250,1
251,5
252,3
253,5
254,3
255,3
256,1
257,0
258,4
259,2
260,1
261,5
262,3
263,0
264,1
265,4
266,0
267,5
268,0
269,3
270,2
271,1
272,0
273,1
274,1
275,6
276,3
277,5
278,5
279,1
280,1
281,4
282,3
283,2
284,2
285,0
286,5
287,1
288,3
289,5
290,2
291,0
292,4
293,5
294,3
295,6
296,6
297,6
298,6
299,0
300,3
301,2
302,6
303,0
304,4
305,5
306,1
307,4
308,6
309,6
310,2
311,0
312,2
313,3
314,1
315,6
316,3
317,1
318,3
319,4
320,0
321,1
322,5
323,1
324,5
325,6
326,0
327,0
328,6
329,2
330,3
331,6
332,0
333,0
334,5
335,1
336,4
337,0
338,5
339,2
340,5
341,0
342,6
343,6
344,1
345,4
346,1
347,5
348,0
349,6
350,1
351,6
352,3
353,0
354,2
355,6
356,3
357,0
358,6
359,4
360,4
361,0
362,1
363,2
364,6
365,6
366,3
367,3
368,2
369,3
370,6
371,5
372,2
373,2
374,0
375,0
376,2
377,5
378,2
379,1
380,5
381,0
382,0
383,3
384,4
385,0
386,3
387,4
388,1
389,3
390,4
391,4
392,5
393,1
394,2
395,2
396,3
397,0
398,6
399,3
400,4
401,0
402,1
403,3
404,1
405,5
406,0
407,2
408,4
409,3
410,2
411,1
412,4
413,3
414,2
415,6
416,2
417,0
418,3
419,3
420,0
421,3
422,6
423,3
424,3
425,6
426,1
427,1
428,5
429,6
430,1
431,5
432,3
433,4
434,6
435,3
436,0
437,2
438,0
439,2
440,5
441,3
442,4
443,1
444,4
445,0
446,4
447,6
448,6
449,1
450,2
451,3
452,5
453,0
454,4
455,1
456,2
457,5
458,3
459,6
460,4
461,0
462,5
463,6
464,0
465,5
466,0
467,0
468,1
469,2
470,5
471,5
472,4
473,0
474,6
475,6
476,0
477,0
478,1
479,5
480,3
481,3
482,4
483,3
484,5
485,6
486,5
487,3
488,5
489,4
490,0
491,6
492,4
493,0
494,5
495,6
496,0
497,1
498,6
499,3
