worker_id,worker_community
0,0
1,3
2,1
3,0
4,2
5,0
6,4
7,3
8,2
9,6
10,4
11,0
12,2
13,4
14,6
15,0
16,1
17,4
18,7
19,6
20,0
21,4
22,7
23,3
24,0
25,1
26,1
27,4
28,6
29,4
30,6
31,6
32,6
33,7
34,7
35,3
36,3
37,6
38,2
39,2
40,7
41,5
42,4
43,6
44,2
45,6
46,4
47,6
48,1
49,5
50,1
51,5
52,3
53,6
54,4
55,3
56,0
57,5
58,1
59,0
60,4
61,3
62,3
63,4
64,6
65,4
66,2
67,5
68,3
69,2
70,3
71,1
72,2
73,2
74,4
75,1
76,7
77,4
78,6
79,0
80,7
81,3
82,0
83,2
84,0
85,5
86,1
87,3
88,2
89,6
90,5
91,5
92,5
93,1
94,6
95,7
96,3
97,5
98,7
99,1
100,5
101,3
102,3
103,7
104,7
105,4
106,2
107,0
108,4
109,1
110,4
111,3
112,4
113,4
114,0
115,6
116,7
117,5
118,7
119,2
120,6
121,2
122,6
123,4
124,6
125,7
126,1
127,7
128,1
129,2
130,2
131,0
132,6
133,6
134,5
135,7
136,1
137,0
138,4
139,2
140,1
141,2
142,2
143,0
144,6
145,2
146,6
147,3
148,0
149,7
150,3
151,1
152,2
153,7
154,5
155,0
156,1
157,4
158,1
159,1
160,4
161,5
162,5
163,3
164,5
165,5
166,7
167,3
168,3
169,1
170,2
171,7
172,7
173,0
174,7
175,6
176,1
177,6
178,5
179,0
180,3
181,6
182,3
183,5
184,5
185,7
186,0
187,2
188,1
189,5
190,4
191,6
192,1
193,0
194,6
195,7
196,5
197,0
198,0
199,5
200,4
201,1
202,2
203,1
204,2
205,0
206,0
207,2
208,4
209,1
210,5
211,2
212,5
213,0
214,4
215,5
216,3
217,2
218,2
219,4
220,6
221,4
222,7
223,7
224,4
225,1
226,2
227,7
228,5
229,2
230,5
231,6
232,4
233,1
234,7
235,5
236,6
237,0
238,3
239,5
240,6
241,4
242,1
243,4
244,4
245,2
246,1
247,0
248,3
249,7
250,3
251,0
252,6
253,0
254,1
255,7
256,4
257,0
258,1
259,2
260,1
261,5
262,4
263,2
264,4
265,3
266,4
267,3
268,3
269,0
270,3
271,5
272,6
273,3
274,0
275,5
276,7
277,0
278,6
279,4
280,3
281,6
282,6
283,5
284,4
285,7
286,2
287,0
288,3
289,1
290,4
291,4
292,4
293,2
294,3
295,2
296,4
297,1
298,1
299,0
300,1
301,7
302,0
303,2
304,4
305,1
306,7
307,7
308,3
309,4
310,2
311,2
312,5
313,5
314,3
315,3
316,6
317,4
318,4
319,2
320,7
321,6
322,2
323,6
324,5
325,5
326,2
327,4
328,0
329,2
330,6
331,6
332,4
333,1
334,0
335,4
336,7
337,6
338,1
339,1
340,4
341,1
342,6
343,1
344,5
345,4
346,6
347,3
348,7
349,0
350,4
351,1
352,1
353,0
354,4
355,4
356,7
357,6
358,2
359,5
360,7
361,3
362,5
363,4
364,7
365,5
366,2
367,6
368,7
369,7
370,0
371,7
372,6
373,3
374,0
375,7
376,3
377,3
378,7
379,2
380,6
381,2
382,4
383,6
384,5
385,6
386,7
387,6
388,1
389,3
390,6
391,3
392,6
393,0
394,4
395,7
396,3
397,2
398,3
399,1
400,4
401,1
402,7
403,1
404,1
405,4
406,7
407,0
408,0
409,2
410,1
411,5
412,7
413,1
414,3
415,4
416,6
417,4
418,7
419,6
420,0
421,5
422,6
423,2
424,0
425,6
426,4
427,6
428,2
429,2
430,7
431,0
432,6
433,0
434,6
435,7
436,0
437,2
438,7
439,0
440,4
441,5
442,5
443,7
444,0
445,1
446,7
447,1
448,3
449,5
450,5
451,3
452,3
453,2
454,1
455,5
456,1
457,0
458,7
459,1
460,4
461,5
462,4
463,1
464,4
465,0
466,4
467,4
468,4
469,7
470,4
471,3
472,1
473,4
474,5
475,4
476,7
477,2
478,2
479,7
480,2
481,5
482,4
483,1
484,0
485,2
486,2
487,3
488,1
489,0
490,5
491,4
492,1
493,6
494,2
495,1
496,6
497,1
498,4
499,1
