worker_id,worker_community
0,1
1,6
2,7
3,1
4,2
5,3
6,6
7,5
8,1
9,3
10,5
11,7
12,0
13,6
14,5
15,5
16,3
17,7
18,2
19,3
20,2
21,2
22,4
23,1
24,6
25,3
26,4
27,2
28,5
29,6
30,4
31,4
32,7
33,3
34,0
35,0
36,2
37,0
38,0
39,0
40,7
41,7
42,5
43,6
44,1
45,2
46,5
47,4
48,5
49,3
50,6
51,3
52,7
53,7
54,0
55,1
56,4
57,6
58,5
59,2
60,1
61,0
62,1
63,2
64,1
65,2
66,5
67,3
68,6
69,0
70,7
71,6
72,6
73,5
74,3
75,4
76,0
77,0
78,6
79,4
80,7
81,1
82,1
83,0
84,1
85,7
86,3
87,3
88,4
89,1
90,7
91,0
92,5
93,2
94,2
95,2
96,4
97,7
98,6
99,4
100,0
101,7
102,0
103,4
104,0
105,0
106,6
107,4
108,4
109,3
110,3
111,5
112,3
113,1
114,6
115,4
116,1
117,0
118,1
119,4
120,4
121,7
122,1
123,1
124,0
125,0
126,2
127,4
128,3
129,5
130,0
131,2
132,1
133,1
134,4
135,4
136,5
137,4
138,3
139,1
140,4
141,0
142,0
143,5
144,5
145,7
146,5
147,0
148,6
149,6
150,3
151,6
152,7
153,3
154,6
155,1
156,6
157,7
158,3
159,5
160,1
161,3
162,4
163,4
164,6
165,2
166,2
167,1
168,0
169,0
170,4
171,2
172,6
173,5
174,0
175,3
176,2
177,2
178,3
179,2
180,3
181,4
182,3
183,6
184,4
185,7
186,3
187,5
188,6
189,3
190,2
191,7
192,2
193,2
194,5
195,1
196,6
197,4
198,3
199,3
200,1
201,7
202,2
203,6
204,1
205,5
206,4
207,7
208,6
209,7
210,2
211,2
212,3
213,6
214,4
215,6
216,4
217,5
218,4
219,1
220,3
221,7
222,6
223,6
224,5
225,1
226,4
227,5
228,4
229,0
230,0
231,4
232,7
233,1
234,2
235,0
236,6
237,7
238,2
239,2
240,4
241,1
242,2
243,7
244,6
245,2
246,0
247,7
248,6
249,3
250,2
251,2
252,3
253,4
254,5
255,7
256,1
257,5
258,7
259,1
260,2
261,6
262,2
263,3
264,2
265,5
266,4
267,2
268,7
269,0
270,2
271,1
272,2
273,2
274,6
275,4
276,4
277,6
278,0
279,3
280,2
281,5
282,2
283,2
284,3
285,6
286,5
287,1
288,7
289,7
290,7
291,0
292,2
293,7
294,2
295,7
296,1
297,3
298,7
299,3
300,1
301,0
302,6
303,1
304,4
305,3
306,0
307,7
308,3
309,6
310,1
311,1
312,5
313,0
314,2
315,1
316,7
317,1
318,0
319,6
320,7
321,2
322,4
323,3
324,3
325,6
326,6
327,3
328,3
329,1
330,2
331,5
332,0
333,6
334,5
335,1
336,6
337,5
338,1
339,5
340,1
341,4
342,5
343,4
344,3
345,1
346,4
347,1
348,4
349,0
350,3
351,5
352,6
353,3
354,6
355,3
356,3
357,4
358,4
359,5
360,2
361,3
362,6
363,6
364,6
365,6
366,1
367,1
368,7
369,7
370,6
371,2
372,6
373,1
374,6
375,7
376,2
377,2
378,0
379,0
380,5
381,0
382,4
383,4
384,5
385,1
386,2
387,6
388,6
389,0
390,6
391,4
392,1
393,0
394,2
395,3
396,4
397,6
398,7
399,7
400,2
401,4
402,4
403,7
404,1
405,2
406,2
407,2
408,0
409,7
410,3
411,6
412,3
413,5
414,0
415,2
416,1
417,1
418,4
419,0
420,2
421,1
422,6
423,2
424,5
425,0
426,2
427,6
428,4
429,6
430,1
431,3
432,2
433,3
434,1
435,0
436,6
437,2
438,7
439,3
440,4
441,2
442,1
443,3
444,0
445,3
446,7
447,1
448,2
449,2
450,6
451,1
452,3
453,2
454,2
455,3
456,7
457,4
458,2
459,2
460,4
461,3
462,5
463,2
464,2
465,5
466,2
467,3
468,0
469,1
470,3
471,5
472,5
473,3
474,1
475,2
476,0
477,2
478,0
479,3
480,5
481,4
482,7
483,1
484,4
485,4
486,7
487,1
488,2
489,3
490,4
491,3
492,2
493,3
494,5
495,6
496,6
497,4
498,3
499,6
