worker_id,worker_community
0,2
1,3
2,0
3,0
4,7
5,2
6,5
7,0
8,6
9,4
10,2
11,4
12,7
13,3
14,3
15,2
16,6
17,6
18,4
19,0
20,3
21,2
22,0
23,0
24,3
25,0
26,5
27,1
28,7
29,4
30,1
31,3
32,2
33,1
34,0
35,2
36,1
37,4
38,1
39,5
40,3
41,4
42,7
43,3
44,4
45,6
46,2
47,1
48,4
49,0
50,7
51,2
52,5
53,4
54,4
55,6
56,5
57,1
58,6
59,2
60,3
61,7
62,5
63,3
64,4
65,7
66,1
67,5
68,1
69,5
70,0
71,6
72,0
73,5
74,7
75,6
76,2
77,0
78,2
79,4
80,1
81,6
82,3
83,6
84,2
85,6
86,1
87,7
88,6
89,5
90,4
91,0
92,1
93,7
94,4
95,0
96,1
97,0
98,3
99,7
