worker_id,worker_community
0,7
1,3
2,0
3,5
4,3
5,2
6,5
7,6
8,4
9,1
10,1
11,3
12,6
13,4
14,7
15,5
16,1
17,0
18,0
19,1
20,3
21,1
22,0
23,2
24,2
25,6
26,3
27,5
28,1
29,4
30,7
31,6
32,4
33,0
34,4
35,3
36,7
37,1
38,6
39,3
40,4
41,5
42,4
43,0
44,5
45,3
46,4
47,6
48,4
49,1
50,0
51,5
52,7
53,6
54,5
55,4
56,5
57,2
58,1
59,2
60,4
61,6
62,3
63,2
64,7
65,4
66,5
67,7
68,7
69,3
70,2
71,0
72,6
73,7
74,7
75,6
76,1
77,6
78,3
79,3
80,7
81,3
82,3
83,6
84,5
85,2
86,4
87,2
88,5
89,1
90,3
91,2
92,5
93,5
94,2
95,3
96,0
97,5
98,0
99,0
