task,worker,answer
0,72,1
0,34,9
0,99,7
0,1,7
0,5,7
0,88,7
0,60,4
0,67,7
0,6,3
0,53,7
0,58,7
0,92,7
0,84,6
1,13,7
1,91,7
1,19,7
1,26,1
1,36,7
1,95,7
1,67,7
1,41,7
1,74,7
1,15,7
1,38,7
1,1,7
1,79,0
1,90,4
2,83,5
2,81,7
2,0,7
2,46,7
2,45,7
2,92,7
2,6,8
2,89,7
2,68,0
2,58,7
2,13,7
2,21,1
2,47,7
2,99,9
2,23,7
3,52,8
3,70,2
3,66,6
3,7,8
3,68,6
3,11,8
3,61,5
3,3,6
3,38,3
3,79,5
3,47,5
3,5,8
3,30,9
4,68,3
4,31,8
4,70,5
4,17,2
4,15,2
4,67,5
4,38,2
4,91,1
4,54,2
4,75,3
4,65,1
4,18,9
4,98,2
4,59,2
4,1,3
5,98,7
5,82,7
5,93,6
5,33,6
5,9,7
5,42,7
5,72,2
5,84,3
5,15,7
5,91,4
5,66,7
5,92,7
5,7,6
6,65,6
6,76,7
6,41,5
6,92,6
6,50,6
6,61,1
6,53,6
6,37,3
6,3,6
6,85,4
6,93,6
6,26,1
6,99,6
6,74,5
7,66,1
7,34,2
7,28,3
7,19,3
7,61,3
7,38,1
7,63,1
7,11,9
7,56,4
7,81,4
7,55,3
7,87,8
7,69,1
8,98,7
8,51,9
8,81,3
8,61,9
8,42,0
8,30,8
8,23,9
8,6,6
8,49,3
8,1,9
8,94,9
8,60,9
8,65,5
8,15,9
9,34,1
9,0,7
9,74,1
9,22,1
9,97,6
9,71,2
9,70,1
9,85,1
9,46,1
9,28,7
9,10,1
9,64,1
9,18,5
9,96,1
10,37,6
10,98,6
10,92,8
10,21,6
10,24,9
10,71,6
10,61,6
10,22,4
10,31,6
10,82,7
10,28,3
10,85,5
10,45,6
10,38,9
11,87,0
11,48,9
11,62,7
11,51,6
11,72,6
11,8,8
11,31,4
11,66,6
11,65,6
11,61,4
11,88,1
11,37,6
11,80,6
11,32,6
