worker_id,worker_community
0,4
1,4
2,4
3,4
4,3
5,5
6,6
7,7
8,1
9,7
10,7
11,1
12,3
13,2
14,1
15,2
16,3
17,3
18,7
19,2
20,1
21,7
22,3
23,1
24,3
25,6
26,1
27,0
28,6
29,1
30,7
31,3
32,6
33,4
34,2
35,0
36,6
37,4
38,5
39,2
40,7
41,6
42,6
43,2
44,0
45,0
46,6
47,3
48,5
49,5
50,5
51,3
52,6
53,2
54,5
55,4
56,0
57,4
58,3
59,3
60,3
61,0
62,1
63,2
64,7
65,5
66,4
67,4
68,1
69,7
70,5
71,3
72,1
73,0
74,0
75,0
76,4
77,0
78,5
79,7
80,0
81,4
82,3
83,0
84,2
85,5
86,1
87,3
88,5
89,2
90,3
91,2
92,5
93,5
94,7
95,1
96,5
97,7
98,4
99,7
