task,worker,answer
0,136,5
0,168,5
0,47,5
0,305,5
0,357,5
1,253,12
1,121,12
1,468,12
1,276,12
1,406,1
2,496,1
2,126,1
2,456,10
2,486,1
2,100,1
3,241,7
3,492,3
3,72,3
3,212,2
3,133,6
4,281,5
4,428,2
4,95,8
4,287,2
4,292,1
5,372,3
5,274,9
5,326,3
5,165,3
5,220,0
6,120,4
6,478,5
6,176,12
6,396,12
6,320,1
7,438,12
7,458,0
7,263,0
7,88,3
7,311,6
8,216,3
8,121,3
8,98,2
8,64,7
8,429,3
9,233,1
9,72,1
9,29,12
9,39,1
10,443,4
10,254,8
10,388,12
10,309,12
10,70,12
11,445,4
11,227,4
11,395,4
11,112,4
11,237,4
12,159,0
12,348,3
12,330,9
12,308,3
12,268,3
13,99,7
13,283,5
13,453,9
13,477,8
13,352,6
14,35,10
14,216,10
14,8,10
14,310,10
14,127,3
15,154,9
15,209,2
15,365,2
15,410,2
15,363,4
16,292,3
16,474,3
16,336,6
16,475,0
16,191,0
17,311,1
17,499,1
17,200,4
17,428,2
17,287,8
18,27,8
18,478,12
18,188,6
18,187,9
18,67,1
19,53,5
19,156,5
19,41,5
19,262,5
19,317,5
20,72,2
20,36,12
20,417,7
20,487,2
20,333,2
21,268,8
21,30,9
21,260,8
21,3,5
21,450,8
22,452,3
22,235,8
22,13,3
22,322,7
22,447,3
23,309,2
23,454,10
23,127,2
23,482,2
23,407,2
24,206,6
24,351,7
24,361,9
24,417,11
24,184,3
25,425,11
25,214,9
25,54,11
25,489,11
25,44,11
26,322,9
26,161,3
26,386,3
26,310,2
26,343,1
27,39,6
27,499,0
27,436,4
27,198,4
27,124,4
28,261,0
28,439,5
28,115,0
28,310,0
28,138,0
29,197,0
29,434,2
29,442,8
29,432,9
29,28,0
30,241,5
30,475,8
30,53,1
30,188,1
30,415,1
31,432,4
31,251,2
31,207,12
31,459,9
31,277,10
32,101,7
32,409,0
32,315,7
32,304,12
32,171,7
33,243,12
33,156,3
33,264,4
33,284,4
33,255,4
34,115,2
34,252,3
34,489,9
34,12,3
34,486,3
35,464,9
35,79,3
35,195,11
35,197,2
35,419,9
36,340,4
36,476,0
36,477,2
36,277,5
36,183,4
37,121,0
37,327,0
37,428,0
37,201,7
37,73,0
38,408,5
38,118,5
38,97,9
38,18,1
38,262,5
39,300,5
39,437,1
39,153,12
39,387,2
39,443,3
40,250,0
40,245,0
40,496,2
40,1,6
40,423,0
41,351,3
41,268,10
41,156,5
41,151,1
41,285,5
42,115,9
42,295,10
42,9,2
42,256,6
42,95,9
43,337,10
43,423,8
43,455,3
43,476,4
43,340,12
44,88,2
44,125,4
44,210,4
44,98,4
44,345,4
45,366,6
45,360,6
45,13,6
45,397,6
45,217,6
46,250,7
46,319,7
46,303,7
46,87,7
46,17,7
47,220,2
47,368,2
47,441,9
47,490,10
47,377,2
48,312,10
48,263,7
48,212,7
48,52,6
48,356,3
49,453,4
49,452,4
49,16,4
49,173,11
49,499,4
50,342,7
50,358,7
50,247,1
50,152,7
50,1,7
51,226,1
51,486,1
51,81,1
51,95,1
51,151,1
52,62,11
52,402,4
52,126,8
52,276,11
52,273,8
53,97,0
53,314,8
53,324,0
53,255,0
53,264,7
54,370,0
54,382,8
54,171,0
54,25,0
54,458,10
55,1,6
55,464,2
55,81,1
55,71,6
55,352,5
56,475,8
56,35,8
56,220,3
56,239,10
56,446,6
57,408,11
57,110,11
57,389,11
57,311,9
57,21,11
58,212,7
58,260,5
58,359,0
58,52,5
58,451,5
59,399,12
59,490,12
59,213,12
59,491,12
59,48,12
60,308,9
60,273,9
60,107,9
60,436,6
60,24,2
61,320,7
61,388,12
61,81,12
61,170,12
61,472,12
62,124,2
62,454,5
62,442,2
62,489,7
62,373,2
63,373,2
63,175,9
63,469,6
63,383,9
63,33,3
64,389,7
64,158,8
64,373,4
64,49,9
64,283,7
65,25,7
65,127,2
65,215,10
65,404,10
65,78,7
66,288,0
66,207,12
66,369,1
66,463,8
66,218,12
67,405,12
67,43,10
67,131,6
67,82,11
67,166,10
68,46,6
68,127,11
68,9,8
68,213,6
68,331,5
69,342,4
69,199,7
69,297,8
69,282,12
69,323,7
70,272,8
70,127,7
70,252,8
70,73,9
70,308,2
71,120,7
71,331,11
71,201,3
71,87,2
71,32,2
72,149,3
72,388,5
72,292,5
72,53,5
72,263,5
73,211,11
73,2,2
73,116,11
73,66,11
73,264,11
74,72,6
74,260,11
74,479,11
74,48,8
74,328,6
75,58,12
75,240,12
75,291,12
75,88,12
75,475,6
76,451,11
76,111,10
76,307,1
76,194,10
76,114,1
77,395,12
77,365,8
77,124,6
77,340,8
77,160,8
78,125,9
78,94,9
78,338,10
78,434,6
78,16,9
79,172,3
79,190,0
79,312,3
79,79,4
79,75,5
80,458,2
80,44,12
80,204,9
80,73,12
80,160,12
81,226,5
81,228,8
81,197,10
81,298,2
81,247,5
82,328,6
82,419,9
82,3,7
82,67,6
82,377,5
83,492,11
83,290,0
83,239,11
83,249,11
83,197,7
84,439,9
84,92,5
84,424,5
84,60,5
84,462,5
85,135,5
85,294,8
85,290,8
85,498,12
85,232,2
86,3,10
86,455,1
86,82,1
86,10,9
86,60,2
87,34,7
87,180,0
87,404,7
87,220,6
87,221,7
88,351,12
88,401,6
88,229,12
88,347,12
88,319,10
