worker_id,worker_community
0,3
1,5
2,0
3,1
4,5
5,3
6,4
7,7
8,6
9,5
10,3
11,3
12,1
13,1
14,1
15,7
16,4
17,4
18,0
19,1
20,6
21,4
22,1
23,2
24,1
25,7
26,2
27,0
28,5
29,7
30,7
31,4
32,6
33,3
34,4
35,1
36,0
37,3
38,2
39,1
40,0
41,6
42,0
43,3
44,3
45,3
46,4
47,0
48,2
49,0
50,0
51,7
52,7
53,7
54,5
55,2
56,5
57,2
58,3
59,1
60,7
61,2
62,0
63,5
64,2
65,7
66,1
67,4
68,3
69,0
70,7
71,6
72,6
73,4
74,2
75,7
76,5
77,6
78,3
79,0
80,6
81,0
82,1
83,0
84,0
85,0
86,7
87,0
88,7
89,0
90,6
91,0
92,4
93,1
94,5
95,5
96,7
97,0
98,1
99,4
