task_id,task_community
0,3
1,4
2,4
3,3
4,0
5,2
6,2
7,5
8,0
9,5
10,6
11,1
12,1
13,4
14,0
15,0
16,3
17,4
18,3
19,1
20,3
21,2
22,3
23,3
24,3
25,6
26,2
27,0
28,3
29,3
30,3
31,0
32,0
33,6
34,3
35,6
36,3
37,4
38,1
39,4
40,4
41,6
42,6
43,4
44,3
45,6
46,1
47,4
48,1
49,4
50,3
51,3
52,4
53,2
54,4
55,2
56,1
57,3
58,2
59,5
60,2
61,0
62,3
63,0
64,5
65,1
66,1
67,0
68,2
69,4
70,6
71,6
72,1
73,2
74,4
75,3
76,6
77,6
78,1
79,2
80,5
81,1
82,0
83,6
84,5
85,6
86,3
87,0
88,1
89,1
90,4
91,2
92,5
93,5
94,4
95,1
96,3
97,3
98,5
99,1
100,1
101,1
102,1
103,1
104,5
105,1
106,1
107,1
108,0
109,0
110,2
111,0
112,3
113,4
114,5
115,1
116,1
117,5
118,1
119,2
120,4
121,2
122,0
123,2
124,4
125,6
126,0
127,0
128,3
129,4
130,0
131,6
132,1
133,6
134,4
135,1
136,6
137,4
138,3
139,3
140,3
141,2
142,0
143,1
144,6
145,3
146,1
147,5
148,6
149,0
150,2
151,3
152,0
153,1
154,6
155,2
156,6
157,2
158,2
159,1
160,6
161,3
162,2
163,5
164,4
165,6
166,3
167,5
168,2
169,2
170,4
171,4
172,5
173,6
174,5
175,6
176,3
177,2
178,4
179,3
180,0
181,3
182,1
183,1
184,0
185,3
186,5
187,0
188,1
189,2
190,0
191,1
192,4
193,1
194,5
195,2
196,2
197,0
198,3
199,6
200,5
201,6
202,0
203,6
204,3
205,1
206,1
207,6
208,4
209,5
210,2
211,1
212,4
213,5
214,2
215,6
216,3
217,1
218,6
219,0
220,1
221,3
222,2
223,5
224,4
225,6
226,6
227,6
228,0
229,2
230,3
231,4
232,2
233,4
234,5
235,5
236,2
237,0
238,2
239,5
240,5
241,6
242,2
243,3
244,1
245,0
246,3
247,0
248,6
249,2
250,4
251,4
252,4
253,2
254,3
255,3
256,6
257,0
258,0
259,6
260,6
261,0
262,0
263,4
264,5
265,5
266,2
267,4
268,1
269,0
270,1
271,6
272,2
273,1
274,0
275,4
276,6
277,0
278,0
279,0
280,4
281,2
282,5
283,1
284,5
285,4
286,0
287,2
288,2
289,4
290,1
291,4
292,1
293,0
294,2
295,6
296,0
297,4
298,6
299,6
300,1
301,2
302,5
303,0
304,3
305,4
306,6
307,2
308,0
309,3
310,5
311,4
312,2
313,1
314,0
315,1
316,3
317,5
318,1
319,1
320,5
321,0
322,2
323,3
324,5
325,2
326,0
327,4
328,1
329,6
330,2
331,6
332,3
333,1
334,1
335,3
336,1
337,3
338,4
339,2
340,5
341,6
342,2
343,4
344,2
345,6
346,6
347,3
348,5
349,6
350,1
351,3
352,1
353,3
354,5
355,2
356,3
357,3
358,2
359,2
360,3
361,2
362,6
363,2
364,4
365,3
366,0
367,4
368,4
369,2
370,1
371,2
372,0
373,5
374,2
375,6
376,1
377,6
378,3
379,6
380,3
381,0
382,0
383,5
384,0
385,0
386,0
387,1
388,5
389,0
390,1
391,2
392,2
393,2
394,1
395,3
396,4
397,0
398,1
399,5
400,6
401,2
402,1
403,0
404,4
405,3
406,3
407,3
408,0
409,1
410,1
411,0
412,6
413,2
414,5
415,5
416,5
417,4
418,1
419,1
420,0
421,3
422,1
423,1
424,3
425,4
426,1
427,3
428,1
429,3
430,2
431,2
432,1
433,0
434,3
435,6
436,6
437,4
438,0
439,6
440,2
441,2
442,6
443,3
444,3
445,4
446,1
447,5
448,0
449,4
450,2
451,2
452,0
453,1
454,5
455,3
456,3
457,4
458,6
459,5
460,3
461,1
462,2
463,4
464,0
465,0
466,6
467,5
468,1
469,2
470,4
471,3
472,4
473,5
474,6
475,2
476,5
477,5
478,6
479,6
480,1
481,2
482,3
483,3
484,2
485,2
486,1
487,4
488,5
489,5
490,5
491,0
492,5
493,1
494,5
495,5
496,6
497,3
498,0
499,5
500,0
501,2
502,2
503,4
504,0
505,1
506,5
507,5
508,1
509,6
510,3
511,3
512,2
513,2
514,5
515,0
516,1
517,2
518,5
519,5
520,1
521,5
522,3
523,0
524,0
525,6
526,6
527,1
528,2
529,1
530,3
531,5
532,6
533,5
534,5
535,6
536,4
537,3
538,1
539,5
540,2
541,4
542,2
543,2
544,0
545,6
546,0
547,0
548,3
549,2
550,4
551,2
552,6
553,4
554,1
555,3
556,5
557,6
558,1
559,4
560,5
561,1
562,0
563,0
564,5
565,3
566,2
567,3
568,6
569,6
570,2
571,1
572,6
573,6
574,4
575,4
576,4
577,6
578,5
579,4
580,1
581,3
582,3
583,1
584,2
585,0
586,5
587,6
588,3
589,6
590,5
591,6
592,4
593,4
594,1
595,0
596,5
597,3
598,1
599,4
600,3
601,4
602,4
603,6
604,6
605,1
606,6
607,2
608,4
609,6
610,5
611,1
612,4
613,4
614,0
615,5
616,1
617,0
618,6
619,3
620,0
621,5
622,5
623,5
624,1
625,6
626,0
627,4
628,0
629,5
630,3
631,3
632,3
633,0
634,6
635,4
636,1
637,4
638,0
639,4
640,1
641,4
642,5
643,4
644,2
645,2
646,5
647,0
648,0
649,0
650,2
651,2
652,0
653,0
654,4
655,4
656,2
657,1
658,5
659,0
660,5
661,4
662,0
663,6
664,5
665,0
666,0
667,2
668,4
669,1
670,5
671,4
672,5
673,5
674,6
675,5
676,0
677,5
678,3
679,0
680,4
681,6
682,3
683,4
684,6
685,6
686,6
687,5
688,4
689,2
690,1
691,0
692,4
693,0
694,5
695,2
696,4
697,5
698,6
699,0
700,6
701,0
702,0
703,3
704,4
705,5
706,1
707,6
708,6
709,5
710,0
711,0
712,0
713,3
714,5
715,1
716,3
717,6
718,4
719,4
720,4
721,1
722,4
723,2
724,6
725,6
726,0
727,1
728,3
729,1
730,4
731,2
732,5
733,1
734,6
735,5
736,6
737,3
738,2
739,5
740,4
741,1
742,0
743,1
744,2
745,1
746,2
747,5
748,1
749,2
750,0
751,4
752,3
753,5
754,2
755,5
756,4
757,5
758,0
759,0
760,6
761,4
762,1
763,2
764,0
765,3
766,6
767,6
768,0
769,3
770,6
771,5
772,5
773,4
774,1
775,1
776,0
777,2
778,1
779,5
780,0
781,6
782,6
783,2
784,3
785,5
786,1
787,6
788,3
789,4
790,0
791,1
792,3
793,4
794,0
795,5
796,2
797,0
798,2
799,0
800,6
801,0
802,0
803,4
804,6
805,2
806,5
807,5
808,6
809,5
810,1
811,1
812,6
813,1
814,4
815,1
816,6
817,3
818,3
819,2
820,6
821,2
822,6
823,2
824,1
825,2
826,2
827,4
828,1
829,5
830,4
831,2
832,6
833,6
834,3
835,0
836,1
837,2
838,2
839,1
840,5
841,1
842,3
843,0
844,1
845,4
846,0
847,3
848,5
849,6
850,0
851,0
852,3
853,6
854,5
855,1
856,2
857,2
858,3
859,6
860,6
861,4
862,6
863,1
864,6
865,1
866,4
867,1
868,5
869,0
870,3
871,0
872,1
873,4
874,0
875,3
876,6
877,0
878,4
879,2
880,6
881,2
882,0
883,4
884,1
885,2
886,1
887,5
888,5
889,5
890,2
891,4
892,5
893,5
894,5
895,0
896,6
897,5
898,0
899,5
900,6
901,5
902,2
903,6
904,5
905,3
906,6
907,2
908,6
909,2
910,0
911,1
912,1
913,1
914,4
915,5
916,4
917,0
918,0
919,3
920,5
921,4
922,4
923,4
924,5
925,2
926,0
927,5
928,0
929,1
930,1
931,1
932,4
933,2
934,0
935,3
936,3
937,3
938,3
939,2
940,3
941,4
942,3
943,6
944,1
945,6
946,6
947,1
948,0
949,0
950,4
951,0
952,3
953,2
954,6
955,4
956,3
957,3
958,1
959,4
960,1
961,5
962,2
963,4
964,0
965,2
966,2
967,2
968,1
969,3
970,6
971,1
