worker_id,worker_community
0,6
1,5
2,5
3,7
4,5
5,0
6,0
7,5
8,0
9,5
10,5
11,5
12,3
13,1
14,4
15,1
16,2
17,6
18,0
19,5
20,6
21,7
22,6
23,0
24,3
25,0
26,5
27,3
28,0
29,4
30,7
31,6
32,0
33,7
34,0
35,1
36,3
37,3
38,0
39,5
40,0
41,5
42,0
43,0
44,1
45,3
46,5
47,7
48,3
49,7
50,7
51,7
52,6
53,3
54,2
55,4
56,4
57,0
58,2
59,1
60,3
61,1
62,5
63,6
64,4
65,3
66,3
67,4
68,0
69,5
70,0
71,6
72,2
73,0
74,7
75,3
76,4
77,4
78,0
79,3
80,5
81,4
82,5
83,2
84,4
85,4
86,5
87,1
88,6
89,7
90,0
91,3
92,7
93,5
94,5
95,5
96,7
97,4
98,2
99,0
100,4
101,6
102,7
103,4
104,4
105,7
106,4
107,3
108,2
109,1
110,7
111,1
112,4
113,6
114,2
115,4
116,7
117,1
118,5
119,1
120,1
121,4
122,1
123,0
124,5
125,6
126,5
127,7
128,1
129,5
130,0
131,0
132,2
133,6
134,6
135,2
136,5
137,1
138,4
139,1
140,0
141,3
142,2
143,4
144,6
145,7
146,4
147,2
148,1
149,0
150,7
151,4
152,3
153,6
154,5
155,5
156,2
157,6
158,2
159,3
160,2
161,0
162,4
163,4
164,5
165,3
166,3
167,5
168,4
169,1
170,6
171,3
172,3
173,2
174,1
175,7
176,6
177,5
178,4
179,2
180,6
181,4
182,0
183,0
184,2
185,4
186,1
187,4
188,0
189,7
190,7
191,0
192,3
193,0
194,1
195,1
196,5
197,3
198,6
199,4
200,4
201,6
202,3
203,5
204,7
205,2
206,6
207,6
208,2
209,3
210,0
211,5
212,2
213,6
214,7
215,6
216,7
217,0
218,4
219,6
220,6
221,6
222,5
223,4
224,5
225,2
226,4
227,4
228,3
229,0
230,2
231,0
232,2
233,4
234,5
235,2
236,1
237,4
238,2
239,7
240,7
241,1
242,4
243,0
244,2
245,7
246,7
247,6
248,6
249,1
250,0
251,2
252,1
253,4
254,1
255,5
256,3
257,2
258,6
259,6
260,6
261,0
262,1
263,0
264,1
265,0
266,2
267,1
268,1
269,1
270,3
271,1
272,7
273,3
274,5
275,4
276,7
277,0
278,0
279,4
280,2
281,2
282,5
283,4
284,2
285,6
286,7
287,5
288,4
289,6
290,0
291,4
292,6
293,5
294,6
295,6
296,4
297,4
298,7
299,5
300,4
301,1
302,4
303,2
304,0
305,5
306,4
307,2
308,4
309,2
310,5
311,0
312,1
313,1
314,5
315,0
316,1
317,5
318,6
319,7
320,6
321,6
322,0
323,4
324,5
325,2
326,0
327,3
328,1
329,5
330,7
331,2
332,0
333,5
334,2
335,0
336,1
337,4
338,2
339,5
340,1
341,1
342,5
343,3
344,1
345,5
346,2
347,5
348,5
349,4
350,2
351,0
352,0
353,7
354,1
355,2
356,2
357,2
358,3
359,0
360,3
361,4
362,1
363,4
364,0
365,5
366,7
367,1
368,7
369,5
370,1
371,0
372,1
373,0
374,1
375,0
376,5
377,2
378,0
379,2
380,7
381,7
382,0
383,6
384,3
385,3
386,7
387,5
388,0
389,2
390,0
391,5
392,7
393,1
394,5
395,5
396,4
397,2
398,1
399,7
400,7
401,3
402,7
403,5
404,4
405,1
406,4
407,1
408,7
409,0
410,7
411,7
412,5
413,5
414,2
415,7
416,7
417,7
418,4
419,5
420,7
421,3
422,7
423,0
424,7
425,7
426,7
427,2
428,6
429,6
430,2
431,6
432,6
433,6
434,4
435,7
436,2
437,3
438,0
439,1
440,5
441,0
442,1
443,3
444,2
445,2
446,5
447,5
448,6
449,4
450,4
451,2
452,3
453,4
454,6
455,7
456,2
457,7
458,4
459,0
460,3
461,6
462,4
463,1
464,7
465,7
466,2
467,7
468,5
469,7
470,6
471,6
472,7
473,4
474,1
475,4
476,1
477,3
478,3
479,3
480,4
481,5
482,6
483,5
484,6
485,1
486,2
487,2
488,3
489,7
490,7
491,1
492,7
493,3
494,6
495,1
496,4
497,1
498,6
499,1
