worker_id,worker_community
0,0
1,2
2,7
3,0
4,6
5,0
6,6
7,1
8,0
9,7
10,7
11,3
12,7
13,0
14,5
15,5
16,1
17,4
18,6
19,1
20,1
21,7
22,4
23,5
24,4
25,0
26,2
27,6
28,6
29,4
30,3
31,1
32,3
33,4
34,0
35,1
36,5
37,4
38,6
39,4
40,7
41,5
42,4
43,0
44,1
45,4
46,5
47,5
48,2
49,2
50,2
51,6
52,5
53,0
54,5
55,4
56,5
57,3
58,2
59,7
60,3
61,0
62,5
63,7
64,3
65,7
66,4
67,5
68,1
69,1
70,3
71,6
72,6
73,4
74,1
75,7
76,4
77,0
78,2
79,7
80,5
81,6
82,7
83,1
84,7
85,6
86,2
87,0
88,7
89,6
90,3
91,0
92,7
93,3
94,5
95,1
96,3
97,6
98,6
99,0
