task,worker,answer
0,23,6
0,278,7
0,291,7
0,113,7
0,466,7
1,219,4
1,47,10
1,387,6
1,228,4
1,161,4
2,100,4
2,157,4
2,104,4
2,111,0
2,421,10
3,392,3
3,215,5
3,383,1
3,69,3
3,118,7
4,159,6
4,351,10
4,361,8
4,36,8
4,297,8
5,213,4
5,67,9
5,161,4
5,76,9
5,156,9
6,414,2
6,326,10
6,420,7
6,100,10
6,447,6
7,290,3
7,107,1
7,433,1
7,380,1
7,74,7
8,244,0
8,180,0
8,139,3
8,88,5
8,133,2
9,111,6
9,272,3
9,267,4
9,415,7
9,437,3
10,51,6
10,305,6
10,288,0
10,252,8
10,194,0
11,29,7
11,387,5
11,168,7
11,289,7
11,111,7
12,180,5
12,254,5
12,440,5
12,210,5
12,324,5
13,457,8
13,163,8
13,261,8
13,41,3
13,429,9
14,470,7
14,3,9
14,337,10
14,381,4
14,393,6
15,111,5
15,92,1
15,194,5
15,137,10
15,71,7
16,383,1
16,387,10
16,467,0
16,416,1
16,305,9
17,420,7
17,35,4
17,214,0
17,124,7
17,486,4
18,194,3
18,65,10
18,19,4
18,117,6
18,197,2
19,115,8
19,307,0
19,477,7
19,379,5
19,16,3
20,70,5
20,149,3
20,233,3
20,441,3
20,143,4
21,413,2
21,173,1
21,354,1
21,313,3
21,122,7
22,430,7
22,341,7
22,443,1
22,204,7
22,81,7
23,404,1
23,259,0
23,77,9
23,194,2
23,29,2
24,255,4
24,67,9
24,417,9
24,468,9
24,41,7
25,444,0
25,121,9
25,31,0
25,353,4
25,152,6
26,201,0
26,7,0
26,273,9
26,374,8
26,42,8
27,180,0
27,340,0
27,6,1
27,156,0
27,311,5
28,92,7
28,427,8
28,336,8
28,390,0
28,210,4
29,222,6
29,166,1
29,269,1
29,355,0
29,481,1
30,404,3
30,191,3
30,384,9
30,24,3
30,443,3
31,443,1
31,173,5
31,257,2
31,221,3
31,26,5
32,485,7
32,118,1
32,2,10
32,34,5
32,209,4
33,112,3
33,259,4
33,456,4
33,415,3
33,389,3
34,477,5
34,172,9
34,54,4
34,486,7
34,457,4
35,303,1
35,318,4
35,30,9
35,325,5
35,263,2
36,95,9
36,453,8
36,228,1
36,243,1
36,444,0
37,211,6
37,219,1
37,467,6
37,493,6
37,266,10
38,453,8
38,42,4
