worker_id,worker_community
0,0
1,0
2,2
3,7
4,0
5,5
6,5
7,2
8,4
9,1
10,3
11,3
12,0
13,1
14,1
15,3
16,7
17,1
18,6
19,7
20,1
21,7
22,7
23,4
24,7
25,2
26,3
27,1
28,6
29,1
30,0
31,0
32,4
33,7
34,5
35,4
36,7
37,2
38,3
39,3
40,4
41,7
42,2
43,2
44,6
45,4
46,2
47,3
48,1
49,5
50,4
51,1
52,2
53,0
54,0
55,5
56,4
57,0
58,5
59,0
60,2
61,2
62,2
63,5
64,5
65,2
66,7
67,6
68,5
69,5
70,1
71,0
72,6
73,4
74,0
75,2
76,4
77,3
78,2
79,3
80,5
81,0
82,3
83,0
84,3
85,6
86,6
87,5
88,1
89,1
90,2
91,5
92,7
93,5
94,2
95,5
96,4
97,4
98,5
99,0
100,4
101,6
102,3
103,5
104,1
105,1
106,6
107,7
108,1
109,6
110,0
111,3
112,1
113,6
114,2
115,0
116,0
117,7
118,4
119,3
120,1
121,5
122,2
123,0
124,1
125,0
126,2
127,3
128,7
129,1
130,2
131,3
132,5
133,1
134,6
135,3
136,2
137,2
138,0
139,4
140,2
141,4
142,7
143,2
144,4
145,4
146,6
147,1
148,7
149,2
150,2
151,7
152,5
153,7
154,1
155,5
156,6
157,7
158,6
159,6
160,5
161,5
162,6
163,2
164,5
165,0
166,7
167,5
168,2
169,3
170,6
171,1
172,5
173,4
174,5
175,0
176,5
177,0
178,3
179,5
180,6
181,4
182,2
183,5
184,0
185,7
186,1
187,5
188,1
189,6
190,0
191,2
192,6
193,1
194,4
195,5
196,1
197,6
198,2
199,7
200,3
201,5
202,5
203,0
204,5
205,6
206,1
207,6
208,1
209,3
210,1
211,0
212,1
213,1
214,0
215,1
216,2
217,3
218,1
219,2
220,7
221,4
222,3
223,4
224,6
225,4
226,6
227,3
228,5
229,3
230,3
231,2
232,4
233,1
234,5
235,2
236,2
237,4
238,2
239,3
240,2
241,5
242,4
243,6
244,0
245,6
246,0
247,6
248,2
249,5
250,6
251,6
252,1
253,5
254,6
255,2
256,1
257,5
258,0
259,7
260,1
261,6
262,3
263,7
264,5
265,3
266,7
267,0
268,1
269,7
270,6
271,1
272,7
273,3
274,3
275,3
276,2
277,4
278,6
279,4
280,6
281,5
282,0
283,2
284,0
285,3
286,1
287,7
288,4
289,7
290,1
291,3
292,4
293,1
294,3
295,1
296,7
297,3
298,2
299,1
300,3
301,1
302,2
303,3
304,3
305,0
306,2
307,0
308,3
309,7
310,4
311,4
312,5
313,2
314,6
315,2
316,1
317,4
318,6
319,2
320,6
321,3
322,0
323,7
324,6
325,1
326,7
327,6
328,4
329,3
330,5
331,1
332,4
333,0
334,0
335,3
336,1
337,3
338,4
339,5
340,6
341,4
342,2
343,2
344,3
345,1
346,3
347,4
348,3
349,3
350,1
351,0
352,2
353,7
354,1
355,4
356,7
357,4
358,4
359,7
360,2
361,5
362,3
363,3
364,1
365,4
366,3
367,5
368,4
369,2
370,3
371,1
372,4
373,2
374,7
375,4
376,5
377,4
378,6
379,7
380,1
381,1
382,1
383,3
384,4
385,6
386,4
387,1
388,5
389,5
390,7
391,7
392,7
393,7
394,7
395,6
396,2
397,7
398,4
399,0
400,7
401,1
402,2
403,7
404,1
405,4
406,0
407,4
408,7
409,5
410,1
411,4
412,4
413,5
414,7
415,3
416,3
417,5
418,2
419,5
420,2
421,7
422,3
423,2
424,5
425,7
426,1
427,3
428,2
429,2
430,5
431,3
432,3
433,6
434,6
435,5
436,1
437,2
438,6
439,3
440,7
441,1
442,2
443,3
444,3
445,2
446,4
447,0
448,2
449,0
450,5
451,0
452,3
453,4
454,6
455,0
456,5
457,6
458,6
459,4
460,3
461,0
462,5
463,6
464,7
465,5
466,4
467,5
468,2
469,7
470,7
471,1
472,4
473,2
474,1
475,6
476,7
477,1
478,7
479,7
480,7
481,1
482,1
483,4
484,4
485,5
486,0
487,2
488,3
489,0
490,4
491,2
492,6
493,5
494,6
495,2
496,4
497,0
498,4
499,6
