task_id,task_community
0,6
1,6
2,1
3,3
4,6
5,3
6,5
7,6
8,4
9,0
10,0
11,4
12,4
13,2
14,6
15,5
16,5
17,3
18,6
19,1
20,4
21,5
22,2
23,0
24,1
25,2
26,3
27,5
28,1
29,1
30,0
31,2
32,2
33,4
34,6
35,5
36,0
37,2
38,5
39,5
40,6
41,0
42,4
43,6
44,0
45,3
46,6
47,2
48,6
49,0
50,2
51,3
52,0
53,1
54,2
55,5
56,0
57,4
58,1
59,6
60,6
61,6
62,5
63,2
64,0
65,4
66,3
67,4
68,3
69,6
70,6
71,4
72,3
73,1
74,4
75,0
76,0
77,4
78,2
79,2
80,3
81,6
82,6
83,5
84,1
85,0
86,1
87,2
88,5
89,1
90,4
91,4
92,2
93,0
94,6
95,6
96,3
97,1
98,6
99,5
100,5
101,6
102,2
103,1
104,0
105,3
106,0
107,2
108,3
109,2
110,4
111,1
112,0
113,4
114,3
115,0
116,1
117,0
118,4
119,0
120,4
121,6
122,6
123,0
124,2
125,6
126,1
127,0
128,5
129,4
130,0
131,4
132,6
133,6
134,4
135,1
136,0
137,1
138,5
139,5
140,3
141,1
142,6
143,2
144,1
145,5
146,4
147,4
148,5
149,5
150,4
151,6
152,1
153,6
154,4
155,4
156,0
157,0
158,0
159,3
160,2
161,2
162,5
163,1
164,1
165,0
166,0
167,4
168,6
169,5
170,1
171,5
172,6
173,4
174,2
175,5
176,4
177,4
178,1
179,5
180,2
181,2
182,1
183,2
184,6
185,1
186,1
187,1
188,2
189,1
190,4
191,4
192,5
193,3
194,3
195,6
196,0
197,2
198,3
199,0
200,6
201,2
202,6
203,5
204,2
205,3
206,3
207,2
208,5
209,5
210,3
211,5
212,1
213,1
214,1
215,6
216,6
217,5
218,1
219,2
220,1
221,3
222,3
223,5
224,5
225,1
226,0
227,6
228,0
229,4
230,0
231,1
232,1
233,5
234,5
235,4
236,5
237,1
238,1
239,1
240,6
241,0
242,6
243,1
244,4
245,6
246,0
247,2
248,3
249,4
250,5
251,5
252,2
253,2
254,0
255,3
256,1
257,2
258,0
259,5
260,5
261,2
262,0
263,4
264,4
265,2
266,6
267,6
268,5
269,2
270,2
271,5
272,5
273,1
274,0
275,3
276,0
277,3
278,6
279,5
280,5
281,6
282,2
283,4
284,3
285,6
286,6
287,6
288,5
289,2
290,1
291,3
292,2
293,1
294,6
295,2
296,2
297,4
298,3
299,1
300,3
301,5
302,3
303,0
304,2
305,6
306,6
307,3
308,1
309,2
310,4
311,6
312,2
313,5
314,2
315,2
316,4
317,4
318,1
319,6
320,6
321,4
322,3
323,3
324,4
325,6
326,6
327,4
328,6
329,2
330,0
331,2
332,6
333,6
334,4
335,6
336,1
337,1
338,6
339,1
340,0
341,4
342,4
343,1
344,3
345,2
346,0
347,1
348,0
349,5
350,6
351,6
352,6
353,5
354,4
355,3
356,6
357,4
358,0
359,2
360,2
361,3
362,0
363,3
364,4
365,1
366,3
367,3
368,3
369,6
370,0
371,4
372,5
373,0
374,0
375,4
376,3
377,1
378,4
379,3
380,4
381,5
382,0
383,5
384,5
385,6
386,1
387,2
388,3
389,0
390,1
391,5
392,3
393,5
394,2
395,4
396,4
397,0
398,5
399,1
400,4
401,3
402,2
403,6
404,6
405,4
406,2
407,1
408,0
409,0
410,2
411,2
412,5
413,2
414,4
415,1
416,0
417,6
418,0
419,2
420,2
421,3
422,4
423,0
424,2
425,4
426,2
427,1
428,1
429,0
430,4
431,6
432,2
433,2
434,3
435,3
436,1
437,3
438,2
439,2
440,0
441,5
442,4
443,0
444,2
445,2
446,6
447,2
448,6
449,5
450,1
451,0
452,0
453,1
454,5
455,2
456,3
457,6
458,0
459,3
460,2
461,3
462,6
463,6
464,4
465,2
466,4
467,1
468,1
469,3
470,5
471,2
472,2
473,5
474,5
475,1
476,0
477,2
478,6
479,0
480,3
481,5
482,4
483,4
484,0
485,2
486,5
487,3
488,1
489,5
490,5
491,3
492,2
493,6
494,5
495,1
496,0
497,0
498,6
499,4
500,6
501,3
502,6
503,4
504,4
505,1
506,6
507,2
508,3
509,6
510,6
511,4
512,2
513,6
514,4
515,0
516,6
517,6
518,2
519,0
520,4
521,6
522,0
523,2
524,6
525,4
526,1
527,6
528,1
529,0
530,4
531,6
532,1
533,5
534,1
535,1
536,3
537,6
538,5
539,0
540,2
541,6
542,2
543,3
544,1
545,2
546,0
547,3
548,2
549,3
550,2
551,2
552,5
553,5
554,2
555,4
556,6
557,5
558,4
559,3
560,4
561,4
562,1
563,0
564,3
565,6
566,4
567,5
568,2
569,5
570,5
571,4
572,2
573,5
574,0
575,3
576,2
577,1
578,0
579,0
580,2
581,4
582,1
583,2
584,1
585,6
586,1
587,2
588,0
589,6
590,4
591,4
592,5
593,6
594,1
595,1
596,5
597,2
598,3
599,5
600,1
601,4
602,0
603,0
604,3
605,2
606,2
607,6
608,5
609,4
610,0
611,2
612,6
613,3
614,3
615,0
616,4
617,0
618,3
619,6
620,6
621,5
622,0
623,5
624,4
625,2
626,0
627,6
628,2
629,4
630,3
631,5
632,5
633,3
634,3
635,0
636,6
637,0
638,2
639,2
640,0
641,5
642,3
643,1
644,3
645,1
646,3
647,5
648,3
649,0
650,5
651,6
652,0
653,3
654,3
655,3
656,6
657,5
658,6
659,6
660,0
661,5
662,5
663,2
664,2
665,5
666,3
667,6
668,4
669,5
670,0
671,3
672,4
673,2
674,0
675,6
676,2
677,0
678,4
679,4
680,3
