task_id,task_community
0,2
1,2
2,2
3,0
4,5
5,5
6,1
7,2
8,4
9,1
10,0
11,1
12,3
13,5
14,1
15,4
16,6
17,3
18,5
19,0
20,3
21,4
22,4
23,1
24,4
25,2
26,2
27,0
28,3
29,2
30,6
31,1
32,3
33,1
34,2
35,4
36,3
37,3
38,6
39,6
40,3
41,2
42,3
43,5
44,3
45,1
46,5
47,5
48,6
49,3
50,0
51,0
52,5
53,3
54,1
55,5
56,1
57,1
58,3
59,1
60,3
61,4
62,6
63,1
64,6
65,0
66,1
67,0
68,1
69,4
70,6
71,2
72,6
73,3
74,3
75,4
76,4
77,2
78,4
79,5
80,0
81,5
82,1
83,0
84,0
85,4
86,5
87,3
88,5
89,1
90,4
91,1
92,4
93,6
94,1
95,0
96,1
97,2
98,6
99,0
100,2
101,1
102,0
103,1
104,2
105,5
106,1
107,6
108,0
109,2
110,3
111,0
112,5
113,2
114,2
115,1
116,3
117,3
118,1
119,5
120,5
121,4
122,0
123,3
124,5
125,2
126,5
127,6
128,0
129,5
130,5
131,2
132,1
133,6
134,4
135,6
136,4
137,3
138,1
139,2
140,3
141,3
142,6
143,5
144,1
145,2
146,2
147,3
148,0
149,2
150,0
151,1
152,5
153,4
154,0
155,2
156,2
157,2
158,1
159,3
160,6
161,3
162,1
163,1
164,4
165,3
166,1
167,3
168,6
169,1
170,0
171,6
172,3
173,5
174,4
175,5
176,5
177,4
178,1
179,3
180,5
181,5
182,1
183,6
184,0
185,2
186,2
187,4
188,5
189,3
190,6
191,2
192,5
193,0
194,2
195,1
196,5
197,6
198,6
199,0
200,6
201,3
202,3
203,1
204,6
205,0
206,6
207,3
208,6
209,2
210,4
211,2
212,0
213,2
214,4
215,4
216,2
217,3
218,3
219,4
220,4
221,5
222,3
223,3
224,0
225,6
226,4
227,6
228,1
229,3
230,4
231,0
232,4
233,0
234,2
235,5
236,0
237,3
238,1
239,5
240,2
241,4
242,0
243,1
244,4
245,3
246,0
247,1
248,0
249,3
250,3
251,3
252,2
253,6
254,4
255,2
256,0
257,5
258,1
259,3
260,3
261,3
262,5
263,4
264,5
265,5
266,1
267,5
268,1
269,1
270,4
271,6
272,1
273,5
274,1
275,3
276,0
277,6
278,3
279,2
280,3
281,4
282,6
283,6
284,0
285,0
286,0
287,3
288,4
289,4
290,1
291,5
292,2
293,1
294,2
295,2
296,1
297,2
298,4
299,2
300,2
301,6
302,1
303,5
304,4
305,5
306,5
307,5
308,2
309,0
310,5
311,4
312,1
313,3
314,0
315,2
316,0
317,0
318,3
319,4
320,0
321,5
322,0
323,0
324,4
325,5
326,4
327,5
328,4
329,0
330,0
331,6
332,3
333,2
334,2
335,2
336,1
337,5
338,2
339,0
340,2
341,2
342,4
343,6
344,5
345,3
346,5
347,3
348,1
349,1
350,6
351,6
352,5
353,2
354,2
355,2
356,3
357,5
358,1
359,4
360,0
361,5
362,4
363,0
364,0
365,3
366,0
367,5
368,2
369,2
370,0
371,4
372,2
373,5
374,0
375,6
376,0
377,3
378,3
379,1
380,4
381,0
382,5
383,5
384,0
385,0
386,2
387,6
388,0
389,1
390,6
391,0
392,3
393,4
394,5
395,2
396,0
397,5
398,0
399,2
400,3
401,6
402,2
403,1
404,1
405,6
406,5
407,1
408,1
409,1
410,2
411,2
412,3
413,0
414,2
415,5
416,0
417,0
418,5
419,0
420,1
421,6
422,5
423,4
424,6
425,3
426,6
427,4
428,3
429,2
430,5
431,1
432,0
433,6
434,3
435,3
436,3
437,5
438,3
439,3
440,6
441,0
442,1
443,6
444,0
445,6
446,6
447,0
448,1
449,6
450,2
451,5
452,0
453,4
454,2
455,4
456,0
457,2
458,6
459,2
460,1
461,6
462,6
463,6
464,1
465,0
466,6
467,1
468,5
469,4
470,3
471,5
472,2
473,3
474,3
475,1
476,1
477,2
478,2
479,4
480,2
481,5
482,6
483,3
484,2
485,3
486,0
487,5
488,1
489,0
490,5
491,0
492,1
493,5
494,5
495,2
496,4
497,6
498,6
499,4
500,2
501,2
502,1
503,6
504,4
505,4
506,5
507,1
508,3
509,3
510,2
511,1
512,4
513,6
514,2
515,2
516,2
517,0
518,3
519,2
520,2
521,5
522,6
523,5
524,1
525,6
526,0
527,0
528,3
529,5
530,4
531,1
532,3
533,3
534,4
535,6
536,0
537,0
538,3
539,4
540,3
541,0
542,4
543,0
544,6
545,6
