task,worker,answer
0,99,5
0,98,0
0,32,2
0,8,4
0,97,5
1,62,9
1,95,9
1,46,9
1,15,9
1,68,5
2,82,4
2,31,1
2,59,4
2,53,1
2,89,4
3,78,8
3,84,2
3,90,1
3,95,8
3,60,8
4,37,0
4,18,8
4,71,9
4,25,0
4,34,0
5,41,0
5,37,2
5,96,7
5,13,1
5,10,2
6,43,1
6,99,1
6,19,1
6,53,3
6,7,8
7,33,0
7,71,4
7,84,1
7,12,8
7,36,2
8,75,1
8,41,1
8,40,8
8,38,3
8,29,1
9,94,9
9,47,9
9,32,8
9,8,3
9,28,8
10,25,0
10,64,3
10,50,8
10,58,5
10,66,0
11,67,6
11,88,6
11,80,3
11,9,6
11,30,6
12,61,5
12,7,4
12,17,5
12,35,5
12,51,5
13,2,8
13,36,0
13,78,5
13,40,8
13,5,8
14,94,8
14,22,2
14,24,1
14,18,2
14,96,8
15,55,6
15,1,6
15,53,6
15,84,6
15,50,6
16,22,7
16,9,5
16,0,6
16,60,5
16,32,6
17,9,7
17,19,8
17,90,4
17,23,5
17,22,1
18,18,5
18,4,0
18,48,5
19,74,9
19,79,7
19,53,7
19,82,7
20,60,0
20,84,5
20,95,5
20,9,5
20,73,5
21,69,6
21,30,6
21,44,8
21,39,4
21,85,6
22,0,5
22,21,2
22,88,5
22,90,5
22,13,5
23,27,9
23,60,9
23,44,5
23,25,0
23,38,0
24,88,5
24,66,5
24,73,5
24,49,5
24,97,4
25,93,0
25,18,5
25,88,8
25,32,2
25,67,9
26,59,2
26,69,5
26,98,5
26,36,6
26,35,5
27,37,5
27,45,2
27,75,5
27,56,5
27,6,0
28,69,6
28,4,6
28,41,7
28,98,4
28,78,6
29,89,5
29,91,5
29,43,8
29,34,9
29,26,5
30,69,9
30,67,9
30,2,8
30,38,9
31,41,4
31,71,6
31,19,9
31,24,6
31,67,4
32,14,3
32,69,3
32,17,3
32,37,3
32,43,3
33,70,1
33,21,2
33,65,9
33,58,9
33,97,7
34,90,6
34,64,6
34,95,0
34,81,4
34,28,9
35,91,7
35,48,9
35,54,2
35,31,0
35,39,9
36,63,0
36,41,8
36,53,1
36,34,1
36,40,8
37,43,2
37,14,4
37,91,5
37,21,5
37,66,6
38,31,2
38,6,8
38,42,8
38,98,8
38,41,8
39,83,6
39,44,0
39,48,6
39,96,6
39,12,8
40,71,9
40,42,2
40,98,4
40,13,2
40,51,6
41,34,2
41,37,9
41,47,2
41,46,2
41,16,3
42,9,6
42,72,1
42,94,2
42,27,2
42,70,9
43,61,9
43,32,3
43,0,6
43,69,3
44,26,9
44,91,9
44,83,2
44,28,2
44,45,0
45,60,2
45,24,6
45,27,2
45,83,2
45,56,8
46,88,9
46,0,9
46,16,5
46,41,4
46,11,9
47,66,6
47,48,6
47,13,5
47,29,6
47,54,3
48,45,3
48,77,1
48,46,9
48,67,2
48,82,2
49,42,1
49,7,6
49,67,1
49,77,1
49,93,1
50,12,5
50,73,2
50,59,5
50,32,5
50,57,5
51,37,8
51,46,1
51,85,0
51,89,0
51,47,0
52,46,0
52,95,8
52,7,9
52,54,4
52,67,0
53,52,1
53,89,1
53,86,5
53,39,5
53,96,1
54,63,4
54,23,4
54,13,0
54,53,4
54,69,4
55,16,7
55,15,7
55,10,3
55,83,3
55,44,3
56,41,5
56,54,5
56,85,9
56,89,5
56,60,4
57,54,9
57,27,4
57,13,3
57,77,9
57,61,9
58,99,0
58,29,9
58,96,7
58,81,2
58,95,0
59,0,0
59,3,8
59,29,8
59,11,9
60,13,2
60,11,6
60,87,6
60,73,8
60,49,2
61,89,0
61,45,3
61,44,2
61,8,2
61,84,5
62,27,0
62,86,6
62,79,7
62,12,6
62,17,9
63,27,4
63,93,3
63,46,9
63,2,5
63,8,9
64,67,9
64,88,9
64,87,9
64,56,4
64,89,5
65,43,4
65,66,5
65,61,1
65,13,1
65,74,0
66,43,0
66,78,0
66,73,0
66,55,5
66,20,0
67,23,7
67,31,7
67,74,2
67,58,7
67,2,7
68,13,4
68,89,4
68,92,4
68,30,4
69,24,2
69,64,2
69,87,2
69,27,2
69,42,2
70,58,0
70,97,6
70,99,6
70,17,6
70,64,9
71,91,1
71,42,1
