worker_id,worker_community
0,4
1,2
2,0
3,7
4,5
5,6
6,5
7,1
8,0
9,3
10,7
11,2
12,7
13,4
14,0
15,3
16,7
17,2
18,1
19,5
20,7
21,4
22,7
23,2
24,3
25,5
26,0
27,1
28,0
29,0
30,4
31,2
32,5
33,1
34,0
35,2
36,1
37,0
38,7
39,3
40,4
41,6
42,3
43,5
44,6
45,1
46,5
47,1
48,7
49,1
50,6
51,6
52,7
53,2
54,3
55,3
56,1
57,4
58,2
59,7
60,5
61,7
62,6
63,3
64,0
65,0
66,7
67,3
68,4
69,1
70,3
71,0
72,3
73,6
74,1
75,7
76,7
77,1
78,2
79,2
80,0
81,1
82,3
83,7
84,5
85,6
86,0
87,1
88,5
89,1
90,3
91,7
92,3
93,4
94,5
95,7
96,5
97,0
98,7
99,4
100,1
101,1
102,4
103,5
104,6
105,6
106,6
107,1
108,3
109,7
110,0
111,3
112,0
113,3
114,0
115,3
116,3
117,7
118,4
119,3
120,5
121,5
122,1
123,2
124,4
125,1
126,2
127,3
128,6
129,3
130,7
131,7
132,4
133,5
134,6
135,3
136,5
137,4
138,3
139,0
140,5
141,0
142,7
143,1
144,6
145,2
146,7
147,6
148,3
149,0
150,7
151,3
152,4
153,4
154,1
155,4
156,4
157,7
158,1
159,5
160,1
161,1
162,2
163,3
164,5
165,4
166,3
167,4
168,5
169,3
170,7
171,2
172,1
173,5
174,5
175,3
176,2
177,0
178,2
179,7
180,4
181,7
182,7
183,4
184,7
185,0
186,1
187,5
188,1
189,2
190,7
191,7
192,1
193,3
194,4
195,4
196,1
197,2
198,4
199,3
200,3
201,0
202,3
203,4
204,6
205,7
206,2
207,5
208,7
209,5
210,0
211,3
212,7
213,6
214,3
215,2
216,2
217,2
218,2
219,4
220,0
221,2
222,5
223,4
224,2
225,1
226,6
227,3
228,7
229,7
230,2
231,0
232,0
233,6
234,0
235,2
236,0
237,2
238,6
239,6
240,5
241,2
242,1
243,0
244,6
245,6
246,4
247,3
248,0
249,4
250,7
251,5
252,1
253,6
254,0
255,7
256,4
257,3
258,6
259,4
260,7
261,0
262,1
263,1
264,2
265,2
266,1
267,1
268,4
269,5
270,7
271,3
272,4
273,3
274,5
275,1
276,4
277,2
278,5
279,5
280,4
281,2
282,3
283,3
284,5
285,1
286,2
287,3
288,0
289,3
290,4
291,3
292,1
293,2
294,1
295,4
296,6
297,6
298,4
299,1
