task,worker,answer
0,167,3
0,135,9
0,161,9
0,164,9
0,247,2
1,155,5
1,97,0
1,80,2
1,104,9
1,75,6
2,283,0
2,167,0
2,34,2
2,250,1
2,87,0
3,16,8
3,290,8
3,246,3
3,267,5
3,230,8
4,210,7
4,28,0
4,5,7
4,78,5
4,101,6
5,65,6
5,269,6
5,224,6
5,84,0
5,282,0
6,46,6
6,189,0
6,199,4
6,211,0
6,213,0
7,298,1
7,113,1
7,48,1
7,249,1
7,233,1
8,293,9
8,164,4
8,147,9
8,55,2
8,223,9
9,78,6
9,256,6
9,42,8
9,101,3
9,277,8
10,133,0
10,277,9
10,175,7
10,159,0
10,109,4
11,238,8
11,152,8
11,122,1
11,280,8
11,252,8
12,158,2
12,261,3
12,256,3
12,297,2
12,149,4
13,129,6
13,116,5
13,165,2
13,297,6
13,212,6
14,69,7
14,126,0
14,167,3
14,98,3
14,55,3
15,207,5
15,158,5
15,93,6
15,260,3
15,148,8
16,25,5
16,70,6
16,93,6
16,114,6
16,20,8
17,68,0
17,244,8
17,254,3
17,66,0
17,39,3
18,168,2
18,138,3
18,0,3
18,173,2
18,281,3
19,288,2
19,140,2
19,174,1
19,164,4
19,39,2
20,13,8
20,222,8
20,54,8
20,186,4
20,289,3
21,266,8
21,7,1
21,1,1
21,59,1
21,74,0
22,97,0
22,259,5
22,31,7
22,41,6
22,141,2
23,187,0
23,109,6
23,140,7
23,211,8
23,50,7
24,21,7
24,230,7
24,77,6
24,34,7
24,97,7
25,139,0
25,191,0
25,5,7
25,208,7
25,261,4
26,257,8
26,190,4
26,42,4
26,115,4
26,58,4
27,137,3
27,141,4
27,236,4
27,54,4
27,52,2
28,57,1
28,145,1
28,167,6
28,98,1
28,61,4
29,230,3
29,155,4
29,97,2
29,22,0
29,44,6
30,155,7
30,225,3
30,179,1
30,295,8
31,91,5
31,108,3
31,99,7
31,85,7
31,32,2
32,210,7
32,216,9
32,7,9
32,197,6
32,16,5
33,249,5
33,283,4
33,257,4
33,170,4
33,83,0
34,213,1
34,3,1
34,4,1
34,55,0
34,153,9
35,123,3
35,213,9
35,9,5
35,56,0
35,231,9
36,38,1
36,27,1
36,37,5
36,204,5
36,45,5
37,133,6
37,288,4
37,2,6
37,28,4
37,12,7
38,218,8
38,153,8
38,236,2
38,105,8
38,212,7
39,75,9
39,162,2
39,34,0
39,201,9
39,120,9
40,153,1
40,94,2
40,290,5
40,23,2
40,200,1
41,26,4
41,163,3
41,263,1
41,135,5
41,197,3
42,205,3
42,210,9
42,228,4
42,274,2
42,289,1
43,155,8
43,88,8
43,254,8
43,30,8
43,172,1
44,213,6
44,200,6
44,289,2
44,167,1
44,66,6
45,173,7
45,222,9
45,232,7
45,135,8
45,86,9
46,236,1
46,99,3
46,193,8
46,162,3
46,98,3
47,17,8
47,152,9
47,127,3
47,163,6
47,162,1
48,150,7
48,198,0
48,96,0
48,38,2
48,0,0
49,284,7
49,118,6
49,270,2
49,103,0
49,145,6
50,102,9
50,68,7
50,219,1
50,17,6
50,270,6
51,136,4
51,243,4
51,220,6
51,198,4
51,0,4
52,287,6
52,109,7
52,269,8
52,54,2
52,22,5
53,15,6
53,136,2
53,189,6
53,0,3
53,101,3
54,9,4
54,28,2
54,45,8
54,211,8
54,242,2
55,181,5
55,106,7
55,203,4
55,103,5
55,8,7
56,167,9
56,239,5
56,221,0
56,299,6
56,160,8
57,74,1
57,78,2
57,21,4
57,288,3
57,271,3
58,0,4
58,180,4
58,206,4
58,35,7
58,26,4
59,240,5
59,110,5
59,290,4
59,0,8
59,124,0
60,14,2
60,179,8
60,170,2
60,77,2
60,81,2
61,66,6
61,188,7
61,254,0
61,184,7
61,63,4
62,114,4
62,223,0
62,110,4
62,267,4
62,237,2
63,234,6
63,187,6
63,94,5
63,147,0
63,247,4
64,140,0
64,137,6
64,41,2
64,74,0
64,116,0
65,41,1
65,77,6
65,81,3
65,287,1
66,136,6
66,23,3
66,154,5
66,5,5
66,86,6
67,14,4
67,192,8
67,199,6
67,32,5
67,283,6
68,220,2
68,127,2
68,188,2
68,141,2
68,203,7
69,193,8
69,171,3
69,149,6
69,274,6
69,154,7
70,257,0
70,235,6
70,45,7
70,251,0
70,17,6
71,224,9
71,85,8
71,83,5
71,94,8
71,226,9
72,236,7
72,104,4
72,195,4
72,139,4
72,16,0
73,76,4
73,145,4
73,166,0
73,82,8
73,110,3
74,28,9
74,197,1
74,183,2
74,116,1
74,21,7
75,1,3
75,20,1
75,35,1
75,11,1
75,156,5
76,73,8
76,155,5
76,270,8
76,163,8
77,86,7
77,195,8
77,258,4
77,138,5
77,25,8
78,157,2
78,200,2
78,216,4
78,172,2
78,237,2
79,208,2
79,155,0
79,54,7
79,175,5
79,222,6
80,47,7
80,88,4
80,166,1
80,2,0
80,61,4
81,220,3
81,41,8
81,60,3
81,46,3
81,282,0
82,275,1
82,116,1
82,296,1
82,146,8
82,130,7
83,83,5
83,76,0
83,0,3
83,64,5
83,127,5
84,246,1
84,76,1
84,26,5
84,245,2
84,205,2
85,291,5
85,72,5
85,261,5
85,93,7
85,175,1
86,166,6
86,148,1
86,163,6
86,237,6
86,41,6
87,144,3
87,233,3
87,41,3
87,241,3
88,13,1
88,242,1
88,67,6
88,28,5
88,127,0
89,75,6
89,96,9
89,272,5
89,183,1
89,241,7
90,85,0
90,271,0
90,204,0
90,162,2
90,235,3
91,294,4
91,0,4
91,78,0
91,48,5
91,235,9
92,110,8
92,16,9
92,113,5
92,87,0
93,179,6
93,263,6
93,156,7
93,216,6
93,234,3
94,254,8
94,142,4
94,294,6
94,43,8
94,59,7
95,299,9
95,48,5
95,175,2
95,112,8
95,139,9
96,245,3
96,178,3
96,77,3
96,157,6
96,143,5
97,296,9
97,225,5
97,6,9
97,134,9
97,185,0
98,189,4
98,274,2
98,249,2
98,115,6
98,203,5
99,59,8
99,130,8
99,216,8
99,255,6
99,112,8
100,154,7
100,193,8
100,238,8
100,160,1
100,93,4
101,108,8
101,50,0
101,180,8
101,102,8
101,137,8
102,28,0
102,23,0
102,132,0
102,254,1
102,243,0
103,68,2
103,254,6
103,234,1
103,149,0
103,140,2
104,130,7
104,127,7
104,292,1
104,225,7
104,60,9
105,107,4
105,109,5
105,88,5
105,197,0
105,279,6
106,232,6
106,228,5
106,216,5
106,56,2
106,140,9
107,250,1
107,97,4
107,228,2
107,176,4
107,52,0
108,123,4
108,167,0
108,211,4
108,223,4
108,108,6
109,165,3
109,107,2
109,74,3
109,170,4
109,146,6
110,156,2
110,200,9
110,88,8
110,235,2
110,259,0
111,10,0
111,17,6
111,92,5
111,36,1
111,292,0
112,140,1
112,72,8
112,222,4
112,207,4
112,132,4
113,123,5
113,74,5
113,211,7
113,48,5
113,164,5
114,48,1
114,142,1
114,248,8
114,16,1
114,278,1
115,209,3
115,186,9
115,44,9
115,176,7
115,167,4
116,130,6
116,261,6
116,270,9
116,216,3
116,206,6
117,244,7
117,253,7
117,147,7
117,141,7
117,126,1
118,176,4
118,290,4
118,234,2
118,91,9
118,208,8
119,159,5
119,126,5
119,220,4
119,8,1
119,226,1
120,42,4
120,299,2
120,73,4
120,194,4
120,286,4
121,29,6
121,15,9
121,156,0
121,107,3
121,54,0
122,294,7
122,58,3
122,124,8
122,143,8
122,89,8
123,167,5
123,142,7
123,55,4
123,164,2
123,147,3
124,70,3
124,137,3
124,85,6
124,5,0
124,292,4
125,121,1
125,241,1
125,195,0
125,267,5
125,258,9
126,291,2
126,296,3
126,256,3
126,99,4
126,202,1
127,150,0
127,44,0
127,18,8
127,86,4
127,19,4
128,269,5
128,10,9
128,261,2
128,143,5
128,42,1
129,138,7
129,45,4
129,47,6
129,279,0
129,115,0
130,297,5
130,50,5
130,69,5
130,41,5
130,197,5
131,70,2
131,77,9
131,160,9
131,245,9
131,16,4
132,11,3
132,209,2
132,231,4
132,110,0
132,64,3
133,198,4
133,66,5
133,284,4
133,144,5
133,107,3
134,255,8
134,104,8
134,97,8
134,162,8
134,263,9
135,179,6
135,263,9
135,77,3
135,30,1
135,183,5
136,282,7
136,27,5
136,14,4
136,17,8
136,119,1
137,158,5
137,293,6
137,72,5
137,226,9
137,145,4
138,252,2
138,266,0
138,244,0
138,160,5
138,112,0
139,162,0
139,90,4
139,280,0
139,221,4
139,172,0
140,35,7
140,210,2
140,1,7
140,6,7
140,97,9
141,196,8
141,174,5
141,241,9
141,79,7
141,207,3
142,237,5
142,132,4
142,72,4
142,233,0
142,84,6
143,124,3
143,2,8
143,129,0
143,224,7
143,296,7
144,57,4
144,141,1
144,226,4
144,58,4
144,242,1
145,194,3
145,80,5
145,210,1
145,293,8
145,270,3
146,182,0
146,79,8
146,65,5
146,27,4
146,272,5
147,108,2
147,253,6
147,162,9
147,214,9
147,188,9
148,156,7
148,113,4
148,45,7
148,256,8
148,71,7
149,170,1
149,181,0
149,59,5
149,50,0
149,236,3
150,159,9
150,252,8
150,38,3
150,49,1
150,58,7
151,263,2
151,40,9
151,202,3
151,25,9
151,142,1
152,170,6
152,19,0
152,203,1
152,213,6
152,251,6
153,214,6
153,88,3
153,2,6
153,147,3
153,282,5
154,10,0
154,185,3
154,138,2
154,3,9
154,294,4
155,271,7
155,131,3
155,191,3
155,173,9
155,42,9
156,295,1
156,220,5
156,18,0
156,248,3
157,15,9
157,194,9
157,19,9
157,136,2
157,32,3
158,38,8
158,193,5
158,128,0
158,11,1
158,289,0
159,58,6
159,236,8
159,252,8
159,235,9
159,133,9
160,27,0
160,118,0
160,145,1
160,172,6
160,243,7
161,183,3
161,204,8
161,255,9
161,40,8
161,124,9
162,176,5
162,271,7
162,282,9
162,175,5
162,66,2
163,287,6
163,39,0
163,181,4
163,293,4
163,221,6
164,76,7
164,183,2
164,56,1
164,116,3
164,177,9
165,221,1
165,226,1
165,77,4
165,200,1
165,206,2
166,123,9
166,50,9
166,40,6
166,208,9
166,235,9
167,100,7
167,232,3
167,25,4
167,192,4
167,117,4
168,114,0
168,287,5
168,84,5
168,143,6
168,198,5
169,299,4
169,123,4
169,118,4
169,282,4
169,149,9
170,133,1
170,39,6
170,273,0
170,202,0
170,277,0
171,84,5
171,254,2
171,6,3
171,198,0
171,144,0
172,169,1
172,164,1
172,101,4
172,243,1
172,210,4
173,163,8
173,168,8
173,57,4
173,255,6
173,266,8
174,218,4
174,241,3
174,16,8
174,172,8
174,148,4
175,89,5
175,56,2
175,78,5
175,250,6
175,25,2
176,40,5
176,161,3
176,33,4
176,189,3
176,82,7
177,79,5
177,202,5
177,212,1
177,108,0
177,184,0
178,104,3
178,135,3
178,90,3
178,265,1
178,211,6
179,110,6
179,243,4
179,40,3
179,69,4
