worker_id,worker_community
0,6
1,0
2,2
3,3
4,0
5,3
6,7
7,6
8,2
9,1
10,7
11,6
12,0
13,6
14,5
15,5
16,6
17,5
18,5
19,3
20,7
21,1
22,6
23,6
24,6
25,7
26,1
27,1
28,1
29,7
30,7
31,3
32,1
33,7
34,3
35,1
36,1
37,2
38,5
39,2
40,2
41,0
42,2
43,0
44,7
45,5
46,0
47,6
48,0
49,0
50,0
51,7
52,1
53,3
54,6
55,5
56,2
57,1
58,4
59,7
60,2
61,1
62,5
63,6
64,5
65,4
66,2
67,0
68,7
69,0
70,6
71,5
72,7
73,7
74,7
75,2
76,5
77,0
78,4
79,2
80,1
81,3
82,5
83,3
84,2
85,2
86,1
87,6
88,3
89,5
90,6
91,2
92,1
93,3
94,1
95,4
96,0
97,6
98,1
99,6
100,0
101,7
102,6
103,6
104,7
105,3
106,0
107,4
108,7
109,1
110,6
111,5
112,4
113,6
114,4
115,7
116,5
117,6
118,1
119,2
120,4
121,6
122,3
123,7
124,7
125,7
126,7
127,0
128,5
129,5
130,1
131,6
132,4
133,1
134,5
135,7
136,3
137,2
138,7
139,1
140,6
141,7
142,1
143,4
144,2
145,1
146,0
147,5
148,7
149,4
150,1
151,3
152,4
153,2
154,4
155,4
156,6
157,2
158,6
159,1
160,7
161,1
162,1
163,5
164,4
165,1
166,3
167,1
168,5
169,3
170,6
171,5
172,0
173,1
174,3
175,2
176,1
177,7
178,6
179,2
180,7
181,1
182,1
183,2
184,5
185,7
186,3
187,3
188,5
189,2
190,7
191,3
192,6
193,4
194,2
195,0
196,4
197,4
198,2
199,0
200,6
201,3
202,1
203,1
204,6
205,6
206,0
207,7
208,2
209,0
210,7
211,1
212,5
213,3
214,5
215,2
216,5
217,2
218,2
219,6
220,3
221,4
222,3
223,5
224,6
225,0
226,6
227,5
228,2
229,1
230,2
231,4
232,5
233,2
234,6
235,0
236,2
237,1
238,4
239,3
240,7
241,5
242,7
243,2
244,0
245,5
246,7
247,7
248,6
249,7
250,5
251,5
252,3
253,1
254,7
255,7
256,4
257,2
258,5
259,1
260,6
261,6
262,7
263,0
264,7
265,2
266,0
267,4
268,3
269,1
270,7
271,6
272,6
273,5
274,6
275,7
276,5
277,6
278,2
279,2
280,2
281,0
282,0
283,6
284,6
285,3
286,4
287,5
288,2
289,0
290,5
291,5
292,5
293,1
294,5
295,2
296,2
297,5
298,6
299,0
300,2
301,4
302,5
303,0
304,4
305,6
306,0
307,6
308,2
309,3
310,7
311,6
312,0
313,4
314,3
315,5
316,7
317,5
318,0
319,4
320,5
321,2
322,1
323,7
324,0
325,0
326,5
327,0
328,3
329,6
330,4
331,3
332,4
333,0
334,0
335,1
336,1
337,2
338,2
339,6
340,3
341,5
342,3
343,6
344,0
345,7
346,4
347,5
348,4
349,4
350,7
351,5
352,4
353,2
354,0
355,1
356,1
357,1
358,1
359,7
360,2
361,5
362,2
363,5
364,6
365,5
366,6
367,0
368,2
369,2
370,7
371,0
372,0
373,0
374,4
375,0
376,7
377,7
378,2
379,4
380,5
381,2
382,3
383,4
384,3
385,4
386,5
387,6
388,3
389,1
390,5
391,0
392,3
393,0
394,4
395,0
396,1
397,3
398,1
399,6
