task_id,task_community
0,1
1,4
2,5
3,0
4,4
5,2
6,1
7,3
8,2
9,6
10,4
11,0
12,0
13,6
14,4
15,5
16,6
17,1
18,0
19,2
20,4
21,1
22,6
23,4
24,3
25,3
26,1
27,2
28,1
29,4
30,5
31,1
32,6
33,1
34,1
35,6
36,0
37,5
38,5
39,0
40,4
41,0
42,6
43,4
44,0
45,2
46,0
47,5
48,1
49,4
50,0
51,5
52,0
53,1
54,1
55,3
56,6
57,2
58,0
59,4
60,6
61,0
62,6
63,1
64,1
65,3
66,6
67,4
68,3
69,4
70,1
71,6
72,3
73,0
74,2
75,5
76,4
77,3
78,3
79,1
80,1
81,5
82,2
83,1
84,6
85,6
86,0
87,6
88,6
89,1
90,6
91,0
92,6
93,6
94,2
95,6
96,0
97,2
98,4
99,3
100,6
101,6
102,3
103,2
104,4
105,2
106,6
107,2
108,4
109,3
110,4
111,0
112,1
113,3
114,5
115,1
116,5
117,1
118,4
119,4
120,0
121,4
122,0
123,5
124,1
125,2
126,6
127,0
128,2
129,1
130,0
131,2
132,2
133,5
134,5
135,4
136,6
137,6
138,1
139,6
140,2
141,2
142,2
143,3
144,3
145,3
146,1
147,3
148,4
149,3
150,4
151,5
152,0
153,6
154,6
155,1
156,5
157,6
158,3
159,5
160,2
161,3
162,3
163,2
164,6
165,0
166,5
167,4
168,1
169,5
170,4
171,5
172,2
173,1
174,0
175,3
176,5
177,5
178,4
179,6
180,1
181,2
182,6
183,4
184,5
185,5
186,3
187,5
188,0
189,4
190,5
191,0
192,2
193,5
194,1
195,5
196,4
197,5
198,4
199,1
200,4
201,2
202,6
203,1
204,2
205,4
206,4
207,0
208,3
209,5
210,5
211,2
212,5
213,3
214,2
215,4
216,5
217,3
218,3
219,2
220,3
221,1
222,3
223,2
224,2
225,3
226,1
227,1
228,5
229,2
230,2
231,4
232,1
233,2
234,1
235,0
236,6
237,6
238,4
239,3
240,2
241,1
242,2
243,2
244,4
245,3
246,0
247,5
248,1
249,0
250,6
251,3
252,0
253,2
254,6
255,4
256,6
257,3
258,4
259,1
260,1
261,4
262,3
263,4
264,2
265,0
266,0
267,1
268,6
269,2
270,2
271,4
272,0
273,2
274,3
275,6
276,6
277,6
278,0
279,1
280,1
281,0
282,0
283,1
284,4
285,2
286,6
287,0
288,6
289,2
290,5
291,2
292,0
293,4
294,5
295,0
296,1
297,0
298,4
299,4
300,3
301,4
302,2
303,3
304,3
305,0
306,4
307,2
308,0
309,3
310,2
311,2
312,2
313,0
314,2
315,1
316,2
317,1
318,0
319,0
320,5
321,5
322,3
323,4
324,1
325,5
326,4
327,4
328,0
329,3
330,1
331,4
332,1
333,2
334,4
335,3
336,5
337,2
338,4
339,6
340,4
341,6
342,3
343,3
344,4
345,2
346,2
347,4
