worker_id,worker_community
0,0
1,2
2,7
3,6
4,1
5,7
6,6
7,6
8,2
9,7
10,1
11,7
12,3
13,2
14,2
15,1
16,2
17,5
18,0
19,4
20,6
21,3
22,2
23,7
24,7
25,5
26,3
27,5
28,4
29,1
30,1
31,1
32,5
33,7
34,1
35,4
36,1
37,3
38,3
39,7
40,4
41,5
42,7
43,1
44,3
45,4
46,3
47,5
48,1
49,5
50,4
51,6
52,3
53,7
54,3
55,1
56,5
57,3
58,3
59,6
60,3
61,2
62,7
63,2
64,4
65,3
66,6
67,1
68,5
69,2
70,7
71,1
72,2
73,0
74,2
75,3
76,2
77,4
78,5
79,6
80,3
81,7
82,7
83,6
84,0
85,4
86,6
87,4
88,6
89,1
90,5
91,5
92,7
93,0
94,5
95,4
96,3
97,0
98,0
99,1
