worker_id,worker_community
0,0
1,2
2,3
3,3
4,0
5,3
6,4
7,2
8,6
9,3
10,5
11,5
12,0
13,5
14,3
15,6
16,1
17,6
18,3
19,4
20,2
21,3
22,3
23,7
24,3
25,5
26,6
27,5
28,3
29,0
30,3
31,4
32,7
33,4
34,7
35,2
36,0
37,1
38,1
39,5
40,1
41,0
42,4
43,0
44,0
45,5
46,6
47,6
48,3
49,5
50,5
51,7
52,3
53,6
54,2
55,5
56,1
57,6
58,4
59,3
60,5
61,7
62,6
63,4
64,6
65,3
66,5
67,5
68,0
69,3
70,5
71,5
72,2
73,3
74,4
75,7
76,6
77,0
78,4
79,5
80,6
81,1
82,3
83,4
84,4
85,3
86,7
87,5
88,0
89,7
90,2
91,2
92,2
93,6
94,3
95,1
96,5
97,1
98,2
99,3
